ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:25:32
Stop time: 08:26:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:12:35.436";"352";"Std";"";"5F 00 00 FF"
"00:12:35.444";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.444";"552";"Std";"";"31 F4"
"00:12:35.444";"186";"Std";"";"26 16 31 B3 1E 00 21"
"00:12:35.444";"18A";"Std";"";"31 E8 00 06 D6 04"
"00:12:35.445";"1F6";"Std";"";"00 20 80 68 80 03 FF FE"
"00:12:35.445";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.445";"2A9";"Std";"";"E6"
"00:12:35.445";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.445";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:12:35.446";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.454";"575";"Std";"";"31 F4"
"00:12:35.454";"186";"Std";"";"25 EC 31 B3 1E 00 21"
"00:12:35.454";"18A";"Std";"";"31 E8 00 06 D6 04"
"00:12:35.455";"1F6";"Std";"";"00 20 80 68 80 03 FF FE"
"00:12:35.455";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.455";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.456";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.456";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.464";"4DE";"Std";"";"00 00 00"
"00:12:35.464";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.464";"350";"Std";"";"C7 04 36 43 14 98 A8 49"
"00:12:35.464";"186";"Std";"";"25 EC 31 B3 1E 00 21"
"00:12:35.464";"18A";"Std";"";"31 E8 00 06 D6 04"
"00:12:35.465";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.465";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.465";"2A9";"Std";"";"E6"
"00:12:35.465";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.466";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:12:35.466";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.466";"500";"Std";"";"02 DE 49 AB 1F"
"00:12:35.466";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:12:35.466";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:12:35.474";"186";"Std";"";"25 C4 31 B3 1E 00 21"
"00:12:35.474";"18A";"Std";"";"31 E8 00 06 D6 04"
"00:12:35.475";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.475";"41A";"Std";"";"00 00 00 00"
"00:12:35.475";"41D";"Std";"";"F8 FE FF"
"00:12:35.475";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.475";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.476";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.476";"352";"Std";"";"5F 00 00 FF"
"00:12:35.476";"511";"Std";"";"00 6E 06 EA 58 31 3C"
"00:12:35.476";"5DA";"Std";"";"84 64 00 00 C5 FF FF 20"
"00:12:35.476";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:35.477";"653";"Std";"";"00 00 08 00"
"00:12:35.477";"65C";"Std";"";"CA 7A 00"
"00:12:35.477";"66A";"Std";"";"27 FF 00 13 13 C0 00 00"
"00:12:35.483";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:35.484";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.484";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:35.484";"186";"Std";"";"25 C4 31 B3 1E 00 21"
"00:12:35.484";"18A";"Std";"";"31 E8 00 06 D6 04"
"00:12:35.485";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.485";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.485";"2A9";"Std";"";"E6"
"00:12:35.485";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.485";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:12:35.486";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.486";"564";"Std";"";"D6 80"
"00:12:35.486";"666";"Std";"";"00 00 00 00"
"00:12:35.487";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:35.494";"5DF";"Std";"";"00 44"
"00:12:35.494";"186";"Std";"";"25 C4 31 C3 1E 00 21"
"00:12:35.494";"18A";"Std";"";"31 E8 00 06 D6 04"
"00:12:35.495";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.495";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.495";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.495";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.496";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.504";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.504";"657";"Std";"";"C0 C0"
"00:12:35.504";"186";"Std";"";"25 70 31 C3 1E 00 21"
"00:12:35.504";"18A";"Std";"";"31 E8 00 06 D8 04"
"00:12:35.505";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.505";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.505";"2A9";"Std";"";"E6"
"00:12:35.505";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.505";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:12:35.506";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.514";"2BC";"Std";"";"94 57 E2 46 7F 6A 79 36"
"00:12:35.514";"45C";"Std";"";"00 00 00 00 00 00"
"00:12:35.514";"4AC";"Std";"";"80 86 02 00 A0"
"00:12:35.514";"186";"Std";"";"25 70 31 C3 1E 00 21"
"00:12:35.515";"18A";"Std";"";"31 E8 00 06 D8 04"
"00:12:35.515";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.515";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.515";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.516";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.516";"352";"Std";"";"5F 00 00 FF"
"00:12:35.524";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.524";"186";"Std";"";"25 28 31 B3 1E 00 21"
"00:12:35.524";"18A";"Std";"";"31 E8 00 06 D8 04"
"00:12:35.525";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.525";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.525";"2A9";"Std";"";"E6"
"00:12:35.525";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.525";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:12:35.526";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.534";"186";"Std";"";"25 28 31 B3 1E 00 21"
"00:12:35.534";"18A";"Std";"";"31 E8 00 06 DA 04"
"00:12:35.535";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.535";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.535";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.536";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.536";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.544";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.544";"552";"Std";"";"38 F4"
"00:12:35.544";"186";"Std";"";"25 28 31 B3 1F 00 21"
"00:12:35.544";"18A";"Std";"";"31 E8 00 06 DA 04"
"00:12:35.545";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.545";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.545";"2A9";"Std";"";"E6"
"00:12:35.545";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.545";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:12:35.546";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.554";"575";"Std";"";"38 F4"
"00:12:35.554";"186";"Std";"";"25 02 31 B3 1F 00 21"
"00:12:35.554";"18A";"Std";"";"31 F8 00 06 DA 04"
"00:12:35.555";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.555";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.555";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.555";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.556";"352";"Std";"";"5F 00 00 FF"
"00:12:35.563";"4DE";"Std";"";"00 00 00"
"00:12:35.564";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.564";"350";"Std";"";"C7 04 36 43 14 98 A8 49"
"00:12:35.564";"186";"Std";"";"25 02 31 B3 1F 00 21"
"00:12:35.564";"18A";"Std";"";"31 F8 00 06 DA 04"
"00:12:35.565";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.565";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.565";"2A9";"Std";"";"E6"
"00:12:35.565";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.565";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:12:35.566";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.566";"500";"Std";"";"02 8D E0 3F 8F"
"00:12:35.566";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:12:35.566";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:12:35.574";"186";"Std";"";"24 A8 31 B3 1F 00 21"
"00:12:35.574";"18A";"Std";"";"31 F8 00 06 DA 04"
"00:12:35.575";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.575";"41A";"Std";"";"00 00 00 00"
"00:12:35.575";"41D";"Std";"";"F8 FE FF"
"00:12:35.575";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.575";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.576";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.576";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.576";"511";"Std";"";"00 AD CF A3 C3 3E 1F"
"00:12:35.576";"5DA";"Std";"";"84 64 00 00 C5 FF FF 20"
"00:12:35.576";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:35.577";"653";"Std";"";"00 00 08 00"
"00:12:35.577";"65C";"Std";"";"CA 7D 00"
"00:12:35.577";"66A";"Std";"";"27 FF 00 14 14 C0 00 00"
"00:12:35.583";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:35.584";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.584";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:35.584";"186";"Std";"";"24 A8 31 B3 1F 00 21"
"00:12:35.584";"18A";"Std";"";"31 F8 00 06 DA 04"
"00:12:35.585";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.585";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.585";"2A9";"Std";"";"E6"
"00:12:35.585";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.585";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:12:35.586";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.586";"564";"Std";"";"D7 60"
"00:12:35.586";"666";"Std";"";"00 00 00 00"
"00:12:35.587";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:35.593";"5DF";"Std";"";"00 44"
"00:12:35.594";"186";"Std";"";"24 A8 31 B3 1F 00 21"
"00:12:35.594";"18A";"Std";"";"31 F8 00 06 DA 04"
"00:12:35.595";"1F6";"Std";"";"00 20 80 69 80 03 FF FE"
"00:12:35.595";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.595";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.595";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.596";"352";"Std";"";"5F 00 00 FF"
"00:12:35.603";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.604";"657";"Std";"";"C0 C0"
"00:12:35.604";"69F";"Std";"";"72 28 94 AF"
"00:12:35.604";"186";"Std";"";"24 6E 31 B3 1F 00 21"
"00:12:35.604";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.605";"1F6";"Std";"";"00 20 80 6A 80 03 FF FE"
"00:12:35.605";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.605";"2A9";"Std";"";"E6"
"00:12:35.605";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.605";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:12:35.606";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.614";"2BC";"Std";"";"94 01 D9 FE CC 51 75 EF"
"00:12:35.614";"45C";"Std";"";"00 00 00 00 00 00"
"00:12:35.614";"4AC";"Std";"";"80 86 02 00 A0"
"00:12:35.614";"186";"Std";"";"24 6E 31 B3 1F 00 21"
"00:12:35.614";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.615";"1F6";"Std";"";"00 20 80 6A 80 03 FF FE"
"00:12:35.615";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.615";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.615";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.616";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.623";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.624";"186";"Std";"";"24 2C 31 C3 1F 00 21"
"00:12:35.624";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.625";"1F6";"Std";"";"00 20 80 6A 80 03 FF FE"
"00:12:35.625";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.625";"2A9";"Std";"";"E6"
"00:12:35.625";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.625";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:12:35.626";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.634";"186";"Std";"";"24 2C 31 C3 1F 00 21"
"00:12:35.634";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.634";"1F6";"Std";"";"00 20 80 6A 80 03 FF FE"
"00:12:35.635";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.635";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.635";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.636";"352";"Std";"";"5F 00 00 FF"
"00:12:35.644";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.644";"552";"Std";"";"22 E4"
"00:12:35.644";"186";"Std";"";"24 2C 31 C3 1F 00 21"
"00:12:35.644";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.644";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.645";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.645";"2A9";"Std";"";"E6"
"00:12:35.645";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.645";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:12:35.645";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.654";"575";"Std";"";"22 E4"
"00:12:35.654";"186";"Std";"";"23 FA 31 C3 1F 00 21"
"00:12:35.654";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.654";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.655";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.655";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.655";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.656";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.663";"4DE";"Std";"";"00 00 00"
"00:12:35.664";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.664";"350";"Std";"";"C7 04 36 43 14 98 A8 49"
"00:12:35.664";"186";"Std";"";"23 FA 31 C3 1F 00 21"
"00:12:35.664";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.665";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.665";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.665";"2A9";"Std";"";"E6"
"00:12:35.665";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.665";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:12:35.666";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.666";"500";"Std";"";"02 67 D2 A6 2E"
"00:12:35.666";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:12:35.666";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:12:35.674";"186";"Std";"";"23 FA 31 C3 1F 00 21"
"00:12:35.674";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.674";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.675";"41A";"Std";"";"00 00 00 00"
"00:12:35.675";"41D";"Std";"";"F8 FE FF"
"00:12:35.675";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.675";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.675";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.676";"352";"Std";"";"5F 00 00 FF"
"00:12:35.676";"511";"Std";"";"00 EC 98 5C 2E 4B 02"
"00:12:35.676";"5DA";"Std";"";"84 64 00 00 C5 FF FF 20"
"00:12:35.676";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:35.676";"653";"Std";"";"00 00 08 00"
"00:12:35.677";"65C";"Std";"";"CA 7D 00"
"00:12:35.677";"66A";"Std";"";"27 FF 00 14 14 C0 00 00"
"00:12:35.683";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:35.683";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.684";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:35.684";"186";"Std";"";"23 E6 31 C3 1F 00 21"
"00:12:35.684";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.684";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.685";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.685";"2A9";"Std";"";"E6"
"00:12:35.685";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.685";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:12:35.685";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.686";"564";"Std";"";"E4 10"
"00:12:35.686";"666";"Std";"";"00 00 00 00"
"00:12:35.687";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:35.693";"5DF";"Std";"";"00 44"
"00:12:35.694";"186";"Std";"";"23 E6 31 C3 1F 00 21"
"00:12:35.694";"18A";"Std";"";"31 F8 00 06 DC 04"
"00:12:35.694";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.695";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.695";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.695";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.696";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.703";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.704";"657";"Std";"";"C0 C0"
"00:12:35.704";"186";"Std";"";"23 BA 31 B3 1F 00 21"
"00:12:35.704";"18A";"Std";"";"31 F8 00 06 DE 04"
"00:12:35.704";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.705";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.705";"2A9";"Std";"";"E6"
"00:12:35.705";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.705";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:12:35.705";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.713";"2BC";"Std";"";"94 8B 82 FD D7 C9 04 57"
"00:12:35.714";"45C";"Std";"";"00 00 00 00 00 00"
"00:12:35.714";"4AC";"Std";"";"80 86 02 00 A0"
"00:12:35.714";"186";"Std";"";"23 BA 31 B3 1F 00 21"
"00:12:35.714";"18A";"Std";"";"31 F8 00 06 DE 04"
"00:12:35.714";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.715";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.715";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.715";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.715";"352";"Std";"";"5F 00 00 FF"
"00:12:35.723";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.724";"186";"Std";"";"23 BA 31 B3 1F 00 21"
"00:12:35.724";"18A";"Std";"";"31 F8 00 06 DE 04"
"00:12:35.724";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.725";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.725";"2A9";"Std";"";"E6"
"00:12:35.725";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.725";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:12:35.725";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.734";"186";"Std";"";"23 92 31 B3 1F 00 21"
"00:12:35.734";"18A";"Std";"";"31 F8 00 06 DE 04"
"00:12:35.734";"1F6";"Std";"";"00 20 80 6B 80 03 FF FE"
"00:12:35.735";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.735";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.735";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.736";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.743";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.743";"552";"Std";"";"2F B4"
"00:12:35.744";"186";"Std";"";"23 92 31 B3 1F 00 21"
"00:12:35.744";"18A";"Std";"";"31 F8 00 06 DE 04"
"00:12:35.744";"1F6";"Std";"";"00 20 80 6C 80 03 FF FE"
"00:12:35.745";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.745";"2A9";"Std";"";"E6"
"00:12:35.745";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.745";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:12:35.745";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.753";"575";"Std";"";"2F B4"
"00:12:35.754";"186";"Std";"";"23 92 31 B3 1F 00 21"
"00:12:35.754";"18A";"Std";"";"31 F8 00 06 DE 04"
"00:12:35.754";"1F6";"Std";"";"00 20 80 6C 80 03 FF FE"
"00:12:35.755";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.755";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.755";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.755";"352";"Std";"";"5F 00 00 FF"
"00:12:35.763";"4DE";"Std";"";"00 00 00"
"00:12:35.763";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.764";"350";"Std";"";"C7 04 36 43 14 98 A8 49"
"00:12:35.764";"186";"Std";"";"23 76 31 B3 21 00 21"
"00:12:35.764";"18A";"Std";"";"31 F8 00 06 DE 04"
"00:12:35.764";"1F6";"Std";"";"00 20 80 6C 80 03 FF FE"
"00:12:35.765";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.765";"2A9";"Std";"";"E6"
"00:12:35.765";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.765";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:12:35.765";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.766";"500";"Std";"";"02 1A 50 CE FB"
"00:12:35.766";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:12:35.766";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:12:35.774";"186";"Std";"";"23 76 31 B3 21 00 21"
"00:12:35.774";"18A";"Std";"";"32 18 00 06 DE 04"
"00:12:35.774";"1F6";"Std";"";"00 20 80 6C 80 03 FF FE"
"00:12:35.774";"41A";"Std";"";"00 00 00 00"
"00:12:35.775";"41D";"Std";"";"F8 FE FF"
"00:12:35.775";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.775";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.775";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.776";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:35.776";"511";"Std";"";"00 2B 61 15 99 58 E5"
"00:12:35.776";"5DA";"Std";"";"84 64 00 00 C5 FF FF 20"
"00:12:35.776";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:12:35.776";"653";"Std";"";"00 00 08 00"
"00:12:35.777";"65C";"Std";"";"CA 7E 00"
"00:12:35.777";"66A";"Std";"";"27 FF 00 15 15 C0 00 00"
"00:12:35.783";"6FB";"Std";"";"4F 01 0E 3A FD FF 00 FF"
"00:12:35.783";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:12:35.783";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.784";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:12:35.784";"186";"Std";"";"23 60 31 A3 21 00 21"
"00:12:35.784";"18A";"Std";"";"32 18 00 06 DE 04"
"00:12:35.784";"1F6";"Std";"";"00 20 80 6C 80 03 FF FE"
"00:12:35.785";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.785";"2A9";"Std";"";"E6"
"00:12:35.785";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.785";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:12:35.785";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:12:35.785";"564";"Std";"";"D2 C0"
"00:12:35.786";"666";"Std";"";"00 00 00 00"
"00:12:35.787";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:12:35.793";"5DF";"Std";"";"00 44"
"00:12:35.794";"186";"Std";"";"23 60 31 A3 21 00 21"
"00:12:35.794";"18A";"Std";"";"32 18 00 06 DE 04"
"00:12:35.794";"1F6";"Std";"";"00 20 80 6C 80 03 FF FE"
"00:12:35.795";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.795";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:12:35.795";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:12:35.795";"352";"Std";"";"5F 00 00 FF"
"00:12:35.799";"646";"Std";"";"03 E7 A3 9D A5 34 16 A0"
"00:12:35.803";"1B0";"Std";"";"FF 94 FF C4"
"00:12:35.803";"657";"Std";"";"C0 C0"
"00:12:35.804";"186";"Std";"";"23 60 31 B3 21 00 21"
"00:12:35.804";"18A";"Std";"";"32 18 00 06 DE 04"
"00:12:35.804";"1F6";"Std";"";"00 20 80 6C 80 03 FF FE"
"00:12:35.805";"217";"Std";"";"2D FF 00 00 00 00 60 FC"
"00:12:35.805";"2A9";"Std";"";"E6"
"00:12:35.805";"2B7";"Std";"";"00 E0 FE FE 01"
"00:12:35.805";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:12:35.805";"2C6";"Std";"";"FF FF FF FF FF F0"
