ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:17:22
Stop time: 08:17:51
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:04:23.970";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:23.970";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:23.970";"2A9";"Std";"";"3C"
"00:04:23.970";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:23.970";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:04:23.971";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:23.973";"1B0";"Std";"";"FF 94 FF C4"
"00:04:23.973";"552";"Std";"";"23 04"
"00:04:23.979";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:23.979";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:23.980";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:23.980";"41A";"Std";"";"00 00 00 00"
"00:04:23.980";"41D";"Std";"";"F8 FE FF"
"00:04:23.980";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:23.980";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:23.981";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:23.981";"352";"Std";"";"5F 00 00 FF"
"00:04:23.981";"511";"Std";"";"00 A6 0E 72 F0 59 94"
"00:04:23.981";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:23.982";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:23.982";"65C";"Std";"";"C6 26 00"
"00:04:23.982";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:23.983";"575";"Std";"";"23 04"
"00:04:23.983";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:23.987";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:23.988";"653";"Std";"";"00 00 08 00"
"00:04:23.989";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:23.989";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:23.990";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:23.990";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:23.990";"2A9";"Std";"";"3C"
"00:04:23.990";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:23.990";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:04:23.991";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:23.993";"4DE";"Std";"";"00 00 00"
"00:04:23.993";"1B0";"Std";"";"FF 94 FF C4"
"00:04:23.993";"350";"Std";"";"C5 04 36 3B 14 98 A8 49"
"00:04:23.993";"500";"Std";"";"02 CF 84 66 30"
"00:04:23.994";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:04:23.998";"564";"Std";"";"E4 30"
"00:04:23.999";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:23.999";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.000";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.000";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.000";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.001";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.001";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.009";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.009";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.010";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.010";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.010";"2A9";"Std";"";"3C"
"00:04:24.010";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.010";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:04:24.011";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.011";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:24.013";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.013";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:24.019";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.019";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.020";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.020";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.020";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.021";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.021";"352";"Std";"";"5F 00 00 FF"
"00:04:24.023";"5DF";"Std";"";"00 44"
"00:04:24.029";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.029";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.030";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.030";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.030";"2A9";"Std";"";"3C"
"00:04:24.030";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.030";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:04:24.031";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.031";"666";"Std";"";"00 00 00 00"
"00:04:24.033";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.033";"657";"Std";"";"C0 C0"
"00:04:24.039";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.039";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.040";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.040";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.040";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.040";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.041";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.043";"2BC";"Std";"";"94 7C 5B 70 BD 8D BB 44"
"00:04:24.043";"45C";"Std";"";"00 00 00 00 00 00"
"00:04:24.043";"4AC";"Std";"";"80 6B 02 00 A0"
"00:04:24.049";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.049";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.050";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.050";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.050";"2A9";"Std";"";"3C"
"00:04:24.050";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.050";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:04:24.051";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.053";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.059";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.059";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.060";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.060";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.060";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.060";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.061";"352";"Std";"";"5F 00 00 FF"
"00:04:24.069";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.069";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.070";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.070";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.070";"2A9";"Std";"";"3C"
"00:04:24.070";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.070";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:04:24.071";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.073";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.073";"552";"Std";"";"34 74"
"00:04:24.079";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.079";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.080";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.080";"41A";"Std";"";"00 00 00 00"
"00:04:24.080";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.080";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.080";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.081";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.081";"41D";"Std";"";"F8 FE FF"
"00:04:24.081";"511";"Std";"";"00 E5 D7 2B 5B 66 77"
"00:04:24.081";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:24.082";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:24.082";"65C";"Std";"";"C6 26 00"
"00:04:24.082";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:24.083";"575";"Std";"";"34 74"
"00:04:24.083";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:24.087";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:24.088";"653";"Std";"";"00 00 08 00"
"00:04:24.089";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.089";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.090";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.090";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.090";"2A9";"Std";"";"3C"
"00:04:24.090";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.090";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:04:24.091";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.093";"4DE";"Std";"";"00 00 00"
"00:04:24.093";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.093";"350";"Std";"";"C5 04 36 3B 14 98 A8 49"
"00:04:24.093";"500";"Std";"";"02 3B AC 97 47"
"00:04:24.093";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:04:24.098";"564";"Std";"";"FA 70"
"00:04:24.099";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.099";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.100";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.100";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.100";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.100";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.101";"352";"Std";"";"5F 00 00 FF"
"00:04:24.109";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.109";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.109";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.110";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.110";"2A9";"Std";"";"3C"
"00:04:24.110";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.110";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:04:24.110";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.111";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:24.113";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.113";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:24.119";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.119";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.119";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.120";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.120";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.120";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.121";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.123";"5DF";"Std";"";"00 44"
"00:04:24.129";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.129";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.129";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.130";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.130";"2A9";"Std";"";"3C"
"00:04:24.130";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.130";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:04:24.130";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.131";"666";"Std";"";"00 00 00 00"
"00:04:24.133";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.133";"657";"Std";"";"C0 C0"
"00:04:24.139";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.139";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.139";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.140";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.140";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.140";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.141";"352";"Std";"";"5F 00 00 FF"
"00:04:24.143";"2BC";"Std";"";"94 B8 86 CF 57 DD EB 25"
"00:04:24.143";"45C";"Std";"";"00 00 00 00 00 00"
"00:04:24.143";"4AC";"Std";"";"80 6B 02 00 A0"
"00:04:24.149";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.149";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.149";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.150";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.150";"2A9";"Std";"";"3C"
"00:04:24.150";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.150";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:04:24.150";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.153";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.159";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.159";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.159";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.160";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.160";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.160";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.161";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.169";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.169";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.169";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.170";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.170";"2A9";"Std";"";"3C"
"00:04:24.170";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.170";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:04:24.170";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.172";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.173";"552";"Std";"";"3A 44"
"00:04:24.179";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.179";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.179";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.180";"41A";"Std";"";"00 00 00 00"
"00:04:24.180";"41D";"Std";"";"F8 FE FF"
"00:04:24.180";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.180";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.180";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.181";"352";"Std";"";"5F 00 00 FF"
"00:04:24.181";"511";"Std";"";"00 24 A0 E4 C6 73 5A"
"00:04:24.181";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:24.181";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:24.181";"65C";"Std";"";"C6 26 00"
"00:04:24.182";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:24.183";"575";"Std";"";"3A 44"
"00:04:24.183";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:24.187";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:24.188";"653";"Std";"";"00 00 08 00"
"00:04:24.189";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.189";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.189";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.190";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.190";"2A9";"Std";"";"3C"
"00:04:24.190";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.190";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:04:24.190";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.192";"4DE";"Std";"";"00 00 00"
"00:04:24.193";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.193";"350";"Std";"";"C5 04 36 3B 14 98 A8 49"
"00:04:24.193";"500";"Std";"";"02 01 5F 2F A4"
"00:04:24.193";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:04:24.198";"564";"Std";"";"D4 D0"
"00:04:24.199";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.199";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.199";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.200";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.200";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.200";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.201";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.209";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.209";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.209";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.210";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.210";"2A9";"Std";"";"3C"
"00:04:24.210";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.210";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:04:24.210";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.211";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:24.212";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.213";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:24.219";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.219";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.219";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.220";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.220";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.220";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.220";"352";"Std";"";"5F 00 00 FF"
"00:04:24.222";"5DF";"Std";"";"00 44"
"00:04:24.229";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.229";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.229";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.230";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.230";"2A9";"Std";"";"3C"
"00:04:24.230";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.230";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:04:24.230";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.231";"666";"Std";"";"00 00 00 00"
"00:04:24.232";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.233";"657";"Std";"";"C0 C0"
"00:04:24.233";"69F";"Std";"";"72 28 94 AF"
"00:04:24.239";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.239";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.239";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.240";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.240";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.240";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.240";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.242";"2BC";"Std";"";"94 5D 14 59 E2 51 CC D6"
"00:04:24.243";"45C";"Std";"";"00 00 00 00 00 00"
"00:04:24.243";"4AC";"Std";"";"80 6B 02 00 A0"
"00:04:24.249";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.249";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.249";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.250";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.250";"2A9";"Std";"";"3C"
"00:04:24.250";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.250";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:04:24.250";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.252";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.259";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.259";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.259";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.260";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.260";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.260";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.260";"352";"Std";"";"5F 00 00 FF"
"00:04:24.269";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.269";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.269";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.270";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.270";"2A9";"Std";"";"3C"
"00:04:24.270";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.270";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:04:24.270";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.272";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.273";"552";"Std";"";"23 84"
"00:04:24.279";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.279";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.279";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.280";"41A";"Std";"";"00 00 00 00"
"00:04:24.280";"41D";"Std";"";"F8 FE FF"
"00:04:24.280";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.280";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.280";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.281";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.281";"511";"Std";"";"00 63 69 9D 31 80 3D"
"00:04:24.281";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:04:24.281";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:04:24.281";"65C";"Std";"";"C6 26 00"
"00:04:24.282";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:04:24.282";"575";"Std";"";"23 84"
"00:04:24.283";"6FB";"Std";"";"7F 01 0E 3A FD FF 00 FF"
"00:04:24.283";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:04:24.287";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:04:24.288";"653";"Std";"";"00 00 08 00"
"00:04:24.289";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.289";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.289";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.290";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.290";"2A9";"Std";"";"3C"
"00:04:24.290";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.290";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:04:24.290";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.292";"4DE";"Std";"";"00 00 00"
"00:04:24.292";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.293";"350";"Std";"";"C5 04 36 3B 14 98 A8 49"
"00:04:24.293";"500";"Std";"";"02 FE E9 6A 38"
"00:04:24.293";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:04:24.298";"564";"Std";"";"D9 E0"
"00:04:24.299";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.299";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.299";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.300";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.300";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.300";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.300";"352";"Std";"";"5F 00 00 FF"
"00:04:24.309";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.309";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.309";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.310";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.310";"2A9";"Std";"";"3C"
"00:04:24.310";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.310";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:04:24.310";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.311";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:04:24.312";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.313";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:04:24.319";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.319";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.319";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.320";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.320";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.320";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:04:24.320";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:24.322";"5DF";"Std";"";"00 44"
"00:04:24.329";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.329";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.329";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.330";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:04:24.330";"2A9";"Std";"";"3C"
"00:04:24.330";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.330";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:04:24.330";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:04:24.330";"666";"Std";"";"00 00 00 00"
"00:04:24.332";"1B0";"Std";"";"FF 94 FF C4"
"00:04:24.332";"657";"Std";"";"C0 C0"
"00:04:24.339";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:04:24.339";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:04:24.339";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:04:24.340";"2B7";"Std";"";"00 E0 FE FE 01"
"00:04:24.340";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:04:24.340";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
