ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 13:25:18
Stop time: 13:25:57
Overruns: 0  Errorframes: 1                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:37:32.339";"FF";"Std";"";"00 1C E3 9C 73 80 0E BB"
"00:37:32.341";"100";"Std";"";"4E 71 CE 39 C0 00 0E 3D"
"00:37:32.342";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.342";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.343";"1EF";"Std";"";"88 00 00 00 00 00 0E DF"
"00:37:32.343";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.343";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.343";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:32.344";"2ED";"Std";"";"75 00 00 00 00 00 00 00"
"00:37:32.344";"2FA";"Std";"";"00 05 D7 00"
"00:37:32.344";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.344";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.345";"FB";"Std";"";"00 12 9C E4 00 00 0F 83"
"00:37:32.345";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:37:32.346";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:37:32.346";"FE";"Std";"";"80 08 09 80 00 32 0F 6B"
"00:37:32.346";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:37:32.346";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:37:32.347";"116";"Std";"";"00 00 00 00 00 00 0F B1"
"00:37:32.347";"1F5";"Std";"";"00 00 00 00 00"
"00:37:32.347";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.347";"F0";"Std";"";"FF C0 00 51 5F F8 08 8D"
"00:37:32.348";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:37:32.348";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:37:32.348";"1F4";"Std";"";"40 00 03 C0 00 00 01 D6"
"00:37:32.349";"DE";"Std";"";"1B E4 97 D0 02 6D"
"00:37:32.349";"FA";"Std";"";"40 20 00 00 18 08 00 B2"
"00:37:32.349";"FF";"Std";"";"00 1C E3 9C 73 80 0F A6"
"00:37:32.349";"7D0";"Std";"";"00"
"00:37:32.351";"100";"Std";"";"4E 71 CE 39 C0 00 0F 20"
"00:37:32.352";"1F8";"Std";"";"40 FF 80 00 00 00 0C 62"
"00:37:32.352";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.353";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.353";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.353";"1E7CBFED";"Ext";"";"00 00 00 01 FF FD"
"00:37:32.353";"1E7CBFEE";"Ext";"";"00 32 2E 48 00 2C 05 95"
"00:37:32.353";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:37:32.354";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.354";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.355";"FB";"Std";"";"00 12 9C E4 00 00 00 38"
"00:37:32.355";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:37:32.356";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:37:32.356";"FE";"Std";"";"80 08 09 7F F0 32 00 FE"
"00:37:32.356";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:37:32.356";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:37:32.357";"116";"Std";"";"00 00 00 00 00 00 00 0A"
"00:37:32.357";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:32.357";"1F2";"Std";"";"00 40 00 00 00 00 00 5A"
"00:37:32.357";"F0";"Std";"";"FF C0 00 51 5F F8 09 90"
"00:37:32.358";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:37:32.358";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:37:32.358";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:32.359";"DE";"Std";"";"1B E4 97 D0 03 70"
"00:37:32.359";"FA";"Std";"";"40 20 00 00 20 08 00 96"
"00:37:32.359";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.359";"FF";"Std";"";"00 1C E3 9C 73 80 00 1D"
"00:37:32.361";"100";"Std";"";"4E 71 CE 39 C0 00 00 9B"
"00:37:32.362";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.362";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.363";"1EF";"Std";"";"88 00 00 00 00 00 0F C2"
"00:37:32.363";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.363";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.363";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:32.364";"41B";"Std";"";"23 00 00 00 01 38 00 00"
"00:37:32.364";"2FA";"Std";"";"00 06 F0 00"
"00:37:32.364";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.364";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.365";"FB";"Std";"";"00 12 9C E4 00 00 01 25"
"00:37:32.365";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:37:32.366";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:37:32.366";"FE";"Std";"";"80 08 09 7F F0 32 01 E3"
"00:37:32.366";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:37:32.366";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:37:32.367";"116";"Std";"";"00 00 00 00 00 00 01 17"
"00:37:32.367";"15A";"Std";"";"80 00 05 58"
"00:37:32.367";"1F5";"Std";"";"00 00 00 00 00"
"00:37:32.367";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:37:32.368";"1F4";"Std";"";"40 00 03 C0 00 00 02 F1"
"00:37:32.368";"F0";"Std";"";"FF C0 00 51 5F F8 0A B7"
"00:37:32.368";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:37:32.368";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.369";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:37:32.369";"DE";"Std";"";"1B E4 97 D0 04 23"
"00:37:32.369";"FA";"Std";"";"40 20 00 00 28 08 00 9A"
"00:37:32.369";"FF";"Std";"";"00 1C E3 9C 73 80 01 00"
"00:37:32.369";"7D0";"Std";"";"00"
"00:37:32.371";"100";"Std";"";"4E 71 CE 39 C0 00 01 86"
"00:37:32.372";"256";"Std";"";"A8 80 00 7F C4 00 00 00"
"00:37:32.372";"1F8";"Std";"";"40 FF 80 00 00 00 0D 7F"
"00:37:32.373";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.373";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.373";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.373";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:37:32.374";"416";"Std";"";"01 37 35 47 4B 41 35 30"
"00:37:32.374";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:37:32.374";"545";"Std";"";"08 19 C9 E7 00 0A 40 00"
"00:37:32.374";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.375";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.375";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.375";"FB";"Std";"";"00 12 9C E4 00 00 02 02"
"00:37:32.375";"EE";"Std";"";"00 00 00 00 00 00 03 2D"
"00:37:32.376";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:37:32.376";"FE";"Std";"";"80 08 09 80 00 32 02 EA"
"00:37:32.376";"101";"Std";"";"00 00 00 00 1F C0 02 8D"
"00:37:32.376";"103";"Std";"";"0C 00 03 E8 00 00 02 42"
"00:37:32.377";"116";"Std";"";"00 00 00 00 00 00 02 30"
"00:37:32.377";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:32.377";"1F2";"Std";"";"00 40 00 00 00 00 01 47"
"00:37:32.377";"F0";"Std";"";"FF C0 00 51 5F F8 0B AA"
"00:37:32.378";"FC";"Std";"";"00 00 00 00 00 00 02 30"
"00:37:32.378";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:37:32.378";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:32.379";"DE";"Std";"";"1B E4 97 D0 05 3E"
"00:37:32.379";"FA";"Std";"";"40 20 00 00 30 08 00 8E"
"00:37:32.379";"FF";"Std";"";"00 1C E3 9C 73 80 02 27"
"00:37:32.381";"100";"Std";"";"4E 71 CE 39 C0 00 02 A1"
"00:37:32.382";"190";"Std";"";"00 10 00 00 00 00 07 4D"
"00:37:32.382";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.382";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.383";"1EF";"Std";"";"88 00 00 00 00 00 00 79"
"00:37:32.383";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.383";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.383";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:32.384";"2FA";"Std";"";"00 07 ED 00"
"00:37:32.384";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.384";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.385";"FB";"Std";"";"00 12 9C E4 00 00 03 1F"
"00:37:32.385";"EE";"Std";"";"00 00 00 00 00 00 04 7E"
"00:37:32.386";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:37:32.386";"FE";"Std";"";"80 08 09 80 00 32 03 F7"
"00:37:32.386";"101";"Std";"";"00 00 00 00 1F C0 03 90"
"00:37:32.386";"103";"Std";"";"0C 00 03 E8 00 00 03 5F"
"00:37:32.387";"116";"Std";"";"00 00 00 00 00 00 03 2D"
"00:37:32.387";"1F5";"Std";"";"00 00 00 00 00"
"00:37:32.387";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.387";"F0";"Std";"";"FF C0 00 51 5F F8 0C F9"
"00:37:32.388";"FC";"Std";"";"00 00 00 00 00 00 03 2D"
"00:37:32.388";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:37:32.388";"1F4";"Std";"";"40 00 03 C0 00 00 03 EC"
"00:37:32.389";"DE";"Std";"";"1B E4 97 D0 06 19"
"00:37:32.389";"FA";"Std";"";"40 20 00 00 38 08 00 82"
"00:37:32.389";"FF";"Std";"";"00 1C E3 9C 73 80 03 3A"
"00:37:32.389";"7D0";"Std";"";"00"
"00:37:32.391";"100";"Std";"";"4E 71 CE 39 C0 00 03 BC"
"00:37:32.392";"1F8";"Std";"";"40 FF 80 00 00 00 0E 58"
"00:37:32.392";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.393";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.393";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.393";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.393";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.394";"2ED";"Std";"";"75 00 00 00 00 00 00 00"
"00:37:32.394";"419";"Std";"";"67 00 00 0C 0C 00 00 00"
"00:37:32.394";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.395";"FB";"Std";"";"00 12 9C E4 00 00 04 4C"
"00:37:32.395";"EE";"Std";"";"00 00 00 00 00 00 05 63"
"00:37:32.396";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:37:32.396";"FE";"Std";"";"80 08 09 80 00 32 04 A4"
"00:37:32.396";"101";"Std";"";"00 00 00 00 1F C0 04 C3"
"00:37:32.396";"103";"Std";"";"0C 00 03 E8 00 00 04 0C"
"00:37:32.397";"116";"Std";"";"00 00 00 00 00 00 04 7E"
"00:37:32.397";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:32.397";"1F2";"Std";"";"00 40 00 00 00 00 02 60"
"00:37:32.397";"F0";"Std";"";"FF C0 00 51 5F F8 0D E4"
"00:37:32.398";"FC";"Std";"";"00 00 00 00 00 00 04 7E"
"00:37:32.398";"104";"Std";"";"00 00 00 06 00 00 0D E2"
"00:37:32.398";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:32.398";"1E36000B";"Ext";"";"05"
"00:37:32.399";"DE";"Std";"";"1B E4 97 D0 07 04"
"00:37:32.399";"FA";"Std";"";"40 20 00 00 40 08 00 C6"
"00:37:32.399";"FF";"Std";"";"00 1C E3 9C 73 80 04 69"
"00:37:32.401";"100";"Std";"";"4E 71 CE 39 C0 00 04 EF"
"00:37:32.402";"412";"Std";"";"00 00 04 32 80"
"00:37:32.402";"73A";"Std";"";"13 25 10 08 20 17"
"00:37:32.402";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.402";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.403";"1EF";"Std";"";"88 00 00 00 00 00 01 64"
"00:37:32.403";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.403";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.403";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:32.404";"2FA";"Std";"";"00 08 56 00"
"00:37:32.404";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.404";"73E";"Std";"";"00 00 00 00"
"00:37:32.404";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.405";"FB";"Std";"";"00 12 9C E4 00 00 05 51"
"00:37:32.405";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:37:32.406";"F4";"Std";"";"1A 90 00 00 00 00 05 06"
"00:37:32.406";"FE";"Std";"";"80 08 09 80 00 32 05 B9"
"00:37:32.406";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:37:32.406";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:37:32.407";"116";"Std";"";"00 00 00 00 00 00 05 63"
"00:37:32.407";"1F5";"Std";"";"00 00 00 00 00"
"00:37:32.407";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.407";"FC";"Std";"";"00 00 00 00 00 00 05 63"
"00:37:32.408";"F0";"Std";"";"FF C0 00 51 5F F8 0E C3"
"00:37:32.408";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:37:32.408";"1F4";"Std";"";"40 00 03 C0 00 00 04 BF"
"00:37:32.409";"DE";"Std";"";"1B E4 97 D0 08 BF"
"00:37:32.409";"FA";"Std";"";"40 20 00 00 48 08 00 CA"
"00:37:32.409";"FF";"Std";"";"00 1C E3 9C 73 80 05 74"
"00:37:32.409";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.410";"7D0";"Std";"";"00"
"00:37:32.411";"100";"Std";"";"4E 71 CE 39 C0 00 05 F2"
"00:37:32.412";"1F8";"Std";"";"40 FF 80 00 00 00 0F 45"
"00:37:32.413";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.413";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.413";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.413";"5AE";"Std";"";"00 00 00 04 B5 00 7C 00"
"00:37:32.413";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.414";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.414";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.415";"FB";"Std";"";"00 12 9C E4 00 00 06 76"
"00:37:32.415";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:37:32.416";"F4";"Std";"";"1A 90 00 00 00 00 06 21"
"00:37:32.416";"FE";"Std";"";"80 08 0E 80 00 32 06 95"
"00:37:32.416";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:37:32.416";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:37:32.417";"116";"Std";"";"00 00 00 00 00 00 06 44"
"00:37:32.417";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:32.417";"1F2";"Std";"";"00 40 00 00 00 00 03 7D"
"00:37:32.417";"F0";"Std";"";"FF C0 00 51 5F F8 0F DE"
"00:37:32.418";"FC";"Std";"";"00 00 00 00 00 00 06 44"
"00:37:32.418";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:37:32.418";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:32.418";"418";"Std";"";"00 00 0D 70"
"00:37:32.419";"DE";"Std";"";"1B E5 97 D0 09 3F"
"00:37:32.419";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:37:32.419";"FF";"Std";"";"00 1C E3 9C 73 80 06 53"
"00:37:32.421";"100";"Std";"";"4E 71 CE 39 C0 00 06 D5"
"00:37:32.422";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.422";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.423";"1EF";"Std";"";"88 00 00 00 00 00 02 43"
"00:37:32.423";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.423";"1E7CBFED";"Ext";"";"00 00 00 01 FF FD"
"00:37:32.423";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:32.424";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:37:32.424";"2FA";"Std";"";"00 09 4B 00"
"00:37:32.424";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.424";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:37:32.424";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.425";"FB";"Std";"";"00 12 9C E4 00 00 07 6B"
"00:37:32.425";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:37:32.426";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:37:32.426";"FE";"Std";"";"80 08 0E 80 00 32 07 88"
"00:37:32.426";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:37:32.426";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:37:32.427";"116";"Std";"";"00 00 00 00 00 00 07 59"
"00:37:32.427";"1F5";"Std";"";"00 00 00 00 00"
"00:37:32.427";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.427";"FC";"Std";"";"00 00 00 00 00 00 07 59"
"00:37:32.428";"F0";"Std";"";"FF C0 00 51 5F F8 00 65"
"00:37:32.428";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:37:32.428";"1F4";"Std";"";"40 00 03 C0 00 00 05 A2"
"00:37:32.429";"DE";"Std";"";"1B E4 97 D0 0A 85"
"00:37:32.429";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:37:32.429";"FF";"Std";"";"00 1C E3 9C 73 80 07 4E"
"00:37:32.429";"7D0";"Std";"";"00"
"00:37:32.431";"100";"Std";"";"4E 71 CE 39 C0 00 07 C8"
"00:37:32.432";"190";"Std";"";"00 10 00 00 00 00 08 F6"
"00:37:32.432";"259";"Std";"";"00 00 04 E8 40 80 00 00"
"00:37:32.432";"1F8";"Std";"";"40 FF 80 00 00 00 00 FE"
"00:37:32.432";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.433";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.433";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.433";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.433";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.433";"2EE";"Std";"";"80 00 00 00"
"00:37:32.434";"417";"Std";"";"AE 64 0D 60 00 00 00 00"
"00:37:32.434";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:37:32.434";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.435";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:37:32.435";"5A6";"Std";"";"00 02 81 DD 3D 40 00 00"
"00:37:32.435";"5AB";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.435";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:37:32.436";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:37:32.436";"FB";"Std";"";"00 12 9C E4 00 00 08 D0"
"00:37:32.436";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:37:32.436";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:37:32.436";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:37:32.437";"116";"Std";"";"00 00 00 00 00 00 08 E2"
"00:37:32.437";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:32.437";"FC";"Std";"";"00 00 00 00 00 00 08 E2"
"00:37:32.437";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:37:32.438";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:37:32.438";"1F2";"Std";"";"00 40 00 00 00 00 04 2E"
"00:37:32.438";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:32.438";"5B0";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.439";"DE";"Std";"";"1B E4 97 D0 0B 98"
"00:37:32.439";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:37:32.439";"FF";"Std";"";"00 1C E3 9C 73 80 08 F5"
"00:37:32.439";"742";"Std";"";"FF FF FF FF FF FF FF F0"
"00:37:32.440";"744";"Std";"";"FF FF FF FF FF F0 FF FF"
"00:37:32.440";"7CA";"Std";"";"0E 62"
"00:37:32.441";"100";"Std";"";"4E 71 CE 39 C0 00 08 73"
"00:37:32.442";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.442";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.443";"1EF";"Std";"";"88 00 00 00 00 00 03 5E"
"00:37:32.443";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.443";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.443";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:32.443";"2ED";"Std";"";"75 00 00 00 00 00 00 00"
"00:37:32.444";"2FA";"Std";"";"00 0A 6C 00"
"00:37:32.444";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.444";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.445";"FB";"Std";"";"00 12 9C E4 00 00 09 CD"
"00:37:32.445";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:37:32.446";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:37:32.446";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:37:32.446";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:37:32.446";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:37:32.447";"116";"Std";"";"00 00 00 00 00 00 09 FF"
"00:37:32.447";"1F5";"Std";"";"00 00 00 00 00"
"00:37:32.447";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.447";"FC";"Std";"";"00 00 00 00 00 00 09 FF"
"00:37:32.448";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:37:32.448";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:37:32.448";"1F4";"Std";"";"40 00 03 C0 00 00 06 85"
"00:37:32.449";"DE";"Std";"";"1B E4 97 D0 0C CB"
"00:37:32.449";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:37:32.449";"FF";"Std";"";"00 1C E3 9C 73 80 09 E8"
"00:37:32.449";"7D0";"Std";"";"00"
"00:37:32.451";"100";"Std";"";"4E 71 CE 39 C0 00 09 6E"
"00:37:32.452";"1F8";"Std";"";"40 FF 80 00 00 00 01 E3"
"00:37:32.452";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.453";"4AC";"Std";"";"3C F3 CE 00 00 00 00"
"00:37:32.453";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.453";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.453";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.454";"1E7CBFEE";"Ext";"";"00 32 2E 4D 00 2C 05 95"
"00:37:32.454";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:37:32.454";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.454";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.455";"FB";"Std";"";"00 12 9C E4 00 00 0A EA"
"00:37:32.455";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:37:32.456";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:37:32.456";"FE";"Std";"";"80 08 09 80 00 32 0A 02"
"00:37:32.456";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:37:32.456";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:37:32.457";"116";"Std";"";"00 00 00 00 00 00 0A D8"
"00:37:32.457";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:37:32.457";"1F2";"Std";"";"00 40 00 00 00 00 05 33"
"00:37:32.457";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:37:32.458";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:37:32.458";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:37:32.458";"1F7";"Std";"";"00 00 01 08 00 00 00 00"
"00:37:32.458";"DE";"Std";"";"1B E4 97 D0 0D D6"
"00:37:32.459";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:37:32.459";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:37:32.459";"FF";"Std";"";"00 1C E3 9C 73 80 0A CF"
"00:37:32.461";"100";"Std";"";"4E 71 CE 39 C0 00 0A 49"
"00:37:32.462";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:37:32.462";"1E7CBFF2";"Ext";"";"FF FE 00 00 00 12 00 00"
"00:37:32.463";"1EF";"Std";"";"88 00 00 00 00 00 04 0D"
"00:37:32.463";"1E340000";"Ext";"";"80 00 00 00 00 00 00 00"
"00:37:32.463";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:37:32.463";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:37:32.463";"2FA";"Std";"";"00 0B 71 00"
"00:37:32.464";"41B";"Std";"";"23 00 00 00 01 38 00 00"
"00:37:32.464";"1E7CBFF0";"Ext";"";"00 00 00 07 18"
"00:37:32.464";"1E7CBFED";"Ext";"";"00 00 00 01 00 00"
"00:37:32.464";"1E7CBFF3";"Ext";"";"00 00 93 D7"
"00:37:32.465";"FB";"Std";"";"00 12 9C E4 00 00 0B F7"
"00:37:32.465";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:37:32.466";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:37:32.466";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
