ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 23/07/2024
Start time: 10:54:19
Stop time: 10:54:52
Overruns: 0  Errorframes: 0                                          
Baudrate: 250 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:23:33.283";"512";"Std";"";"5D FD 16 0D 12 00 D6 06"
"00:23:33.287";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.291";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.291";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.294";"181";"Std";"";"01 80 57 07 00"
"00:23:33.294";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.306";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:33.307";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.309";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.309";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.310";"32B";"Std";"";"00 00 3A 00 06 27 7D FF"
"00:23:33.313";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.314";"582";"Std";"";"70 01 07 00 6C AC 01 00"
"00:23:33.317";"320";"Std";"";"0C"
"00:23:33.318";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:23:33.318";"181";"Std";"";"01 80 57 07 00"
"00:23:33.319";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.319";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.320";"6BC";"Std";"";"FF FF FF FF FF FF FF FF"
"00:23:33.322";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:23:33.327";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.327";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.328";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.329";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:33.329";"532";"Std";"";"86 84 18 87 02 00 00 32"
"00:23:33.330";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:23:33.330";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.331";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:23:33.331";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:33.342";"181";"Std";"";"01 80 57 07 00"
"00:23:33.343";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.344";"5C2";"Std";"";"00 01 1F 00 00 00 8D 12"
"00:23:33.345";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.346";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.346";"32B";"Std";"";"00 00 2E 00 06 27 7D FF"
"00:23:33.347";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.354";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:23:33.358";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:23:33.358";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:33.359";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.363";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.364";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.366";"181";"Std";"";"01 80 57 07 00"
"00:23:33.367";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.369";"6AB";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.373";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.374";"6C2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.377";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:23:33.378";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:33.378";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:23:33.381";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.382";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.382";"32B";"Std";"";"00 00 2E 00 06 27 7D FF"
"00:23:33.387";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.388";"542";"Std";"";"00 00 00 00 26 02 B0 00"
"00:23:33.389";"552";"Std";"";"60 00 00 00 00 20 03 00"
"00:23:33.389";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:23:33.390";"6A2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.390";"181";"Std";"";"01 80 57 07 00"
"00:23:33.391";"711";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.391";"621";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.392";"631";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.392";"641";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.393";"651";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.393";"6A1";"Std";"";"01 3D 28 00 02 00 30 31"
"00:23:33.394";"661";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.394";"671";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.400";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.400";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.404";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.407";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.411";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.412";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.414";"181";"Std";"";"01 80 57 07 00"
"00:23:33.414";"401";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.415";"411";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.415";"421";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.417";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:23:33.417";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.418";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.418";"32B";"Std";"";"00 00 28 00 06 27 7D FF"
"00:23:33.423";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:33.426";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:33.427";"701";"Std";"";"48 00 00 00 48 00 00 00"
"00:23:33.427";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.434";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.434";"582";"Std";"";"70 01 09 00 6C AC 01 00"
"00:23:33.435";"5C2";"Std";"";"00 01 1E 00 00 00 8D 12"
"00:23:33.435";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.435";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.438";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:23:33.438";"181";"Std";"";"01 80 57 07 00"
"00:23:33.447";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.447";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:23:33.448";"532";"Std";"";"7F 84 18 87 02 00 00 32"
"00:23:33.453";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.453";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.454";"32B";"Std";"";"00 00 2B 00 06 27 7D FF"
"00:23:33.459";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.462";"181";"Std";"";"01 80 57 07 00"
"00:23:33.463";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.467";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.467";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.468";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.471";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.472";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.486";"181";"Std";"";"01 80 57 07 00"
"00:23:33.487";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.489";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.489";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.490";"32B";"Std";"";"00 00 3A 00 06 27 7D FF"
"00:23:33.493";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.506";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.507";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.507";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.508";"512";"Std";"";"5D FD 16 0D 12 00 D6 06"
"00:23:33.509";"542";"Std";"";"00 00 00 00 EF 01 B0 00"
"00:23:33.509";"552";"Std";"";"60 00 00 00 00 20 03 00"
"00:23:33.510";"181";"Std";"";"01 80 57 07 00"
"00:23:33.523";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.525";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.525";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.526";"32B";"Std";"";"00 00 2E 00 06 27 7D FF"
"00:23:33.527";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.528";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:33.528";"41C";"Std";"";"E8 07 07 17 0A 36 2D 00"
"00:23:33.531";"75B";"Std";"";"01 00 4D D8 01 00 00 00"
"00:23:33.534";"181";"Std";"";"01 80 57 07 00"
"00:23:33.534";"751";"Std";"";"6B 00 55 3C 00 00 01 00"
"00:23:33.537";"757";"Std";"";"08 00 53 3C 00 00 00 00"
"00:23:33.538";"5C2";"Std";"";"00 01 25 00 00 00 8D 12"
"00:23:33.539";"752";"Std";"";"1D 00 E7 10 04 00 00 00"
"00:23:33.543";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.544";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.546";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:33.547";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.553";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.554";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:33.554";"582";"Std";"";"70 01 0A 00 6C AC 01 00"
"00:23:33.555";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.558";"181";"Std";"";"01 80 57 07 00"
"00:23:33.561";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.562";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.562";"32B";"Std";"";"00 00 2E 00 06 27 7D FF"
"00:23:33.567";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.567";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.568";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:33.568";"532";"Std";"";"7D 84 18 87 02 00 00 32"
"00:23:33.569";"572";"Std";"";"FD 00 00 00 38 0A 00 00"
"00:23:33.570";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:23:33.579";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.579";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.582";"181";"Std";"";"01 80 57 07 00"
"00:23:33.583";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.584";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:23:33.584";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:33.587";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.594";"611";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.597";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.597";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.598";"32B";"Std";"";"00 00 28 00 06 27 7D FF"
"00:23:33.606";"181";"Std";"";"01 80 57 07 00"
"00:23:33.606";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.607";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.607";"607";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.608";"617";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.608";"627";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.609";"637";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.609";"647";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.610";"657";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.610";"6C7";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.613";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.616";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.616";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.617";"407";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.617";"417";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.618";"320";"Std";"";"0C"
"00:23:33.627";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.627";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:23:33.628";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:23:33.629";"542";"Std";"";"00 00 00 00 B2 02 B0 00"
"00:23:33.630";"552";"Std";"";"60 00 00 00 00 20 03 00"
"00:23:33.630";"181";"Std";"";"01 80 57 07 00"
"00:23:33.631";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.631";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.633";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.634";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.634";"32B";"Std";"";"00 00 2B 00 06 27 7D FF"
"00:23:33.642";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:23:33.643";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.644";"5C2";"Std";"";"00 01 23 00 00 00 8D 12"
"00:23:33.644";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:23:33.645";"602";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.645";"612";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.646";"622";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.646";"632";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.647";"642";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.647";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.648";"652";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.648";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:23:33.649";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:33.652";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.652";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.654";"181";"Std";"";"01 80 57 07 00"
"00:23:33.658";"402";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.659";"412";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.666";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:33.667";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:23:33.667";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.669";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.670";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.670";"32B";"Std";"";"00 00 3A 00 06 27 7D FF"
"00:23:33.673";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.674";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:33.674";"582";"Std";"";"70 01 0B 00 6C AC 01 00"
"00:23:33.675";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.677";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.677";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.678";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:33.678";"181";"Std";"";"01 80 57 07 00"
"00:23:33.679";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:23:33.687";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.687";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.687";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.688";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:23:33.688";"532";"Std";"";"79 84 18 87 02 00 00 32"
"00:23:33.689";"6A7";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.690";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:23:33.702";"181";"Std";"";"01 80 57 07 00"
"00:23:33.703";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.704";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:23:33.705";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.706";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.706";"32B";"Std";"";"00 00 2E 00 06 27 7D FF"
"00:23:33.707";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.717";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.718";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.723";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.723";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.726";"181";"Std";"";"01 80 57 07 00"
"00:23:33.727";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.729";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:33.733";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.734";"512";"Std";"";"5D FD 16 0D 12 00 D6 06"
"00:23:33.734";"5C2";"Std";"";"00 01 25 00 00 00 8D 12"
"00:23:33.741";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.742";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.742";"32B";"Std";"";"00 00 2E 00 06 27 7D FF"
"00:23:33.747";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.748";"542";"Std";"";"00 00 00 00 5D 02 B0 00"
"00:23:33.749";"552";"Std";"";"60 00 00 00 00 20 03 00"
"00:23:33.750";"181";"Std";"";"01 80 57 07 00"
"00:23:33.753";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:23:33.759";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.759";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.763";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.764";"662";"Std";"";"01 00 00 00 00 00 00 00"
"00:23:33.765";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.767";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.774";"181";"Std";"";"01 80 57 07 00"
"00:23:33.777";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.777";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.778";"32B";"Std";"";"00 00 29 00 06 27 7D FF"
"00:23:33.778";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.786";"531";"Std";"";"EE 00 00 6E 01 00 00 00"
"00:23:33.787";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.793";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.794";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:33.794";"582";"Std";"";"70 01 0B 00 6C AC 01 00"
"00:23:33.795";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.796";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.798";"181";"Std";"";"01 80 57 07 00"
"00:23:33.806";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.808";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:23:33.809";"532";"Std";"";"77 84 18 87 02 00 00 32"
"00:23:33.809";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:33.813";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.814";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.814";"32B";"Std";"";"00 00 2B 00 06 27 7D FF"
"00:23:33.822";"181";"Std";"";"01 80 57 07 00"
"00:23:33.823";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.827";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.828";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:33.831";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.832";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.836";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:23:33.838";"5C2";"Std";"";"00 01 26 00 00 00 8D 12"
"00:23:33.846";"181";"Std";"";"01 80 57 07 00"
"00:23:33.847";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.849";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.849";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.850";"32B";"Std";"";"00 00 3B 00 06 27 7D FF"
"00:23:33.853";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.866";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.867";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.867";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.868";"542";"Std";"";"00 00 00 00 6C 02 B0 00"
"00:23:33.869";"552";"Std";"";"60 00 00 00 00 20 03 00"
"00:23:33.870";"181";"Std";"";"01 80 57 07 00"
"00:23:33.877";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.877";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:33.882";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:23:33.883";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.885";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.886";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.886";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.886";"32B";"Std";"";"00 00 2E 00 06 27 7D FF"
"00:23:33.887";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.887";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.891";"60B";"Std";"";"10 00 00 00 00 00 00 00"
"00:23:33.894";"181";"Std";"";"01 80 57 07 00"
"00:23:33.903";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.903";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.906";"531";"Std";"";"EE 00 00 6A 01 00 00 00"
"00:23:33.906";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.909";"61B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.913";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.914";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:33.914";"582";"Std";"";"70 01 0B 00 6C AC 01 00"
"00:23:33.917";"320";"Std";"";"0C"
"00:23:33.918";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:23:33.918";"181";"Std";"";"01 80 57 07 00"
"00:23:33.919";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.922";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.922";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.922";"32B";"Std";"";"00 00 2F 00 06 27 7D FF"
"00:23:33.926";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.929";"532";"Std";"";"75 84 17 87 01 00 00 32"
"00:23:33.933";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:23:33.939";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.939";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.942";"181";"Std";"";"01 80 57 07 00"
"00:23:33.942";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.943";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.943";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.944";"5C2";"Std";"";"00 01 27 00 00 00 8D 12"
"00:23:33.946";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.954";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:23:33.957";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.957";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.958";"32B";"Std";"";"00 00 28 00 06 27 7D FF"
"00:23:33.958";"512";"Std";"";"5D FD 16 0D 12 00 D6 06"
"00:23:33.959";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:23:33.959";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:33.966";"181";"Std";"";"01 80 57 07 00"
"00:23:33.966";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.973";"182";"Std";"";"02 50 9A 09 00"
"00:23:33.975";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.975";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.978";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:33.978";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:23:33.979";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:23:33.986";"187";"Std";"";"07 D3 00 1F 00"
"00:23:33.988";"542";"Std";"";"00 00 00 00 30 02 B0 00"
"00:23:33.989";"552";"Std";"";"60 00 00 00 00 90 01 00"
"00:23:33.989";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.990";"181";"Std";"";"01 80 57 07 00"
"00:23:33.993";"18B";"Std";"";"0B AD B2 33 00"
"00:23:33.994";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:33.994";"32B";"Std";"";"00 00 2B 00 06 27 7D FF"
"00:23:33.995";"6CB";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:33.997";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:23:34.002";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:23:34.003";"182";"Std";"";"02 50 9A 09 00"
"00:23:34.004";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.006";"187";"Std";"";"07 D3 00 1F 00"
"00:23:34.011";"18B";"Std";"";"0B AD B2 33 00"
"00:23:34.012";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:34.014";"181";"Std";"";"01 80 57 07 00"
"00:23:34.018";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:23:34.023";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.024";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.026";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:34.026";"187";"Std";"";"07 D3 00 1F 00"
"00:23:34.027";"601";"Std";"";"10 00 00 00 00 00 00 00"
"00:23:34.029";"18B";"Std";"";"0B AD B2 33 00"
"00:23:34.030";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:34.030";"32B";"Std";"";"00 00 3A 00 06 27 7D FF"
"00:23:34.033";"182";"Std";"";"02 50 9A 09 00"
"00:23:34.034";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:23:34.034";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:34.035";"582";"Std";"";"70 01 0B 00 6C AC 01 00"
"00:23:34.035";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:34.036";"5C2";"Std";"";"00 01 24 00 00 00 8D 12"
"00:23:34.036";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:34.038";"40C";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.038";"60C";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.039";"181";"Std";"";"01 80 57 07 00"
"00:23:34.039";"61C";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.040";"62C";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.040";"63C";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.041";"64C";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.041";"65C";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.042";"6CC";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:34.047";"187";"Std";"";"07 D3 00 1F 00"
"00:23:34.047";"507";"Std";"";"00 00 00 00 06 27 63 FF"
