ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:58:47
Stop time: 10:59:28
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:36:11.437";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:36:11.439";"3DC";"Std";"";"E0 00 74 0B 00 08 00 00"
"00:36:11.440";"147";"Std";"";"00 00 00 00 00 18 00 00"
"00:36:11.441";"107";"Std";"";"00 00 FE F5 80 13 DC EC"
"00:36:11.442";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:36:11.445";"101";"Std";"";"3E 0E 7F 69 81 3D 00 00"
"00:36:11.446";"31B";"Std";"";"BE 08 BC 03 00 19 15 00"
"00:36:11.446";"17330710";"Ext";"";"31 CF 00"
"00:36:11.449";"663";"Std";"";"60 28 20 0E 16 B3 24 00"
"00:36:11.450";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.455";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:36:11.455";"FD";"Std";"";"CF DE 1F 80 96 02 00 00"
"00:36:11.457";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:36:11.459";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:36:11.460";"147";"Std";"";"00 00 00 00 00 20 20 00"
"00:36:11.461";"107";"Std";"";"00 00 FE F5 00 14 E1 EC"
"00:36:11.463";"40";"Std";"";"8F 06 00 00 C0 00 00 00"
"00:36:11.464";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:36:11.465";"101";"Std";"";"D2 0F 7F 68 81 41 00 00"
"00:36:11.469";"3DA";"Std";"";"22 08 00 96 02 38 01 00"
"00:36:11.471";"391";"Std";"";"44 89 2B 50 00 27 00 20"
"00:36:11.471";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:36:11.474";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:36:11.474";"3C0";"Std";"";"74 00 03 00"
"00:36:11.474";"3D5";"Std";"";"E6 06 00 04 00 00 00 00"
"00:36:11.475";"3D6";"Std";"";"06 08 00 00 00 00 00 00"
"00:36:11.475";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:36:11.475";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:36:11.475";"FD";"Std";"";"C8 DF 1F 80 71 02 00 00"
"00:36:11.476";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.476";"584";"Std";"";"6A 01 00 00 00 00"
"00:36:11.476";"5A0";"Std";"";"00 07 80 20 78"
"00:36:11.476";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:36:11.476";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:36:11.479";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:36:11.480";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:36:11.480";"147";"Std";"";"00 00 00 00 00 24 20 00"
"00:36:11.482";"107";"Std";"";"00 00 FE EE 00 15 E7 EC"
"00:36:11.484";"30B";"Std";"";"10 2F 01 0E 08 00 16 10"
"00:36:11.485";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.485";"101";"Std";"";"C6 00 7F 68 81 39 00 00"
"00:36:11.485";"3E5";"Std";"";"B7 19 00 00 00 00 00 00"
"00:36:11.486";"17333410";"Ext";"";"3D 0F 03"
"00:36:11.486";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:36:11.487";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:36:11.489";"3DC";"Std";"";"E0 00 2C 0B 00 08 00 00"
"00:36:11.490";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:36:11.495";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:36:11.495";"FD";"Std";"";"93 D0 1F 80 5C 02 00 00"
"00:36:11.496";"31B";"Std";"";"11 09 58 03 00 1C 15 00"
"00:36:11.499";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:36:11.500";"147";"Std";"";"00 00 00 00 00 30 20 00"
"00:36:11.501";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.501";"107";"Std";"";"00 00 FE EE 00 16 ED EC"
"00:36:11.505";"101";"Std";"";"F4 01 7F 68 81 41 00 00"
"00:36:11.508";"394";"Std";"";"CA 41 00 02 00 00 00 00"
"00:36:11.512";"650";"Std";"";"00 27 44 00 00 00 00 00"
"00:36:11.513";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:11.513";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:36:11.513";"40";"Std";"";"EB 07 00 00 C0 00 00 00"
"00:36:11.513";"485";"Std";"";"00 06 40 28 A5 DA 74 58"
"00:36:11.514";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:36:11.515";"1A5554A8";"Ext";"";"65 40 FF FF A5 DA 74 58"
"00:36:11.515";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:36:11.515";"FD";"Std";"";"D8 D1 1F 80 33 02 00 00"
"00:36:11.519";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:36:11.520";"147";"Std";"";"00 00 00 00 00 38 20 00"
"00:36:11.521";"107";"Std";"";"00 00 FE EB 00 17 F3 EC"
"00:36:11.524";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:36:11.525";"101";"Std";"";"6B 02 80 68 81 3A 00 00"
"00:36:11.528";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:36:11.528";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:36:11.528";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:36:11.529";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:36:11.529";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:36:11.529";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:36:11.530";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:36:11.530";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:36:11.534";"30B";"Std";"";"10 20 01 0E 08 00 14 10"
"00:36:11.534";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:36:11.534";"5F2";"Std";"";"00 00"
"00:36:11.535";"FD";"Std";"";"60 D2 1F 80 17 02 00 00"
"00:36:11.537";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:36:11.539";"3DC";"Std";"";"E0 00 0A 0B 00 08 00 00"
"00:36:11.540";"147";"Std";"";"00 00 00 00 00 48 40 00"
"00:36:11.542";"107";"Std";"";"00 00 FE EB 00 18 F9 EC"
"00:36:11.545";"101";"Std";"";"5F 03 80 69 81 37 00 00"
"00:36:11.546";"31B";"Std";"";"4C 0A E6 02 00 20 15 00"
"00:36:11.546";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:36:11.547";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:36:11.549";"663";"Std";"";"60 28 20 0E 16 B3 24 00"
"00:36:11.550";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.555";"FD";"Std";"";"BC D3 1F 80 FF 01 00 00"
"00:36:11.559";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:36:11.560";"147";"Std";"";"00 00 00 00 00 50 40 00"
"00:36:11.561";"107";"Std";"";"00 00 FE EB 80 18 FF EC"
"00:36:11.562";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:36:11.563";"40";"Std";"";"A9 08 00 00 C0 00 00 00"
"00:36:11.565";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:36:11.565";"101";"Std";"";"A3 04 7F 69 81 30 00 00"
"00:36:11.566";"520";"Std";"";"95 05 00 08 00 0B 00 00"
"00:36:11.569";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:36:11.569";"3DA";"Std";"";"22 08 00 FF 01 20 01 00"
"00:36:11.569";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:36:11.571";"391";"Std";"";"57 89 32 66 00 27 00 20"
"00:36:11.571";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:36:11.574";"3C0";"Std";"";"C1 01 03 00"
"00:36:11.574";"3D5";"Std";"";"FD 07 00 04 00 00 00 00"
"00:36:11.574";"3D6";"Std";"";"07 08 00 00 00 00 00 00"
"00:36:11.574";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:36:11.575";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:36:11.575";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:36:11.575";"FD";"Std";"";"C1 D4 1F 80 E8 01 00 00"
"00:36:11.575";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.576";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:36:11.576";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:36:11.576";"6B0";"Std";"";"64 02 C6 02 8F 72"
"00:36:11.579";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:36:11.579";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:36:11.580";"147";"Std";"";"00 00 00 00 00 64 60 00"
"00:36:11.582";"107";"Std";"";"00 00 FE EC 80 19 06 ED"
"00:36:11.584";"30B";"Std";"";"10 21 01 05 08 00 11 10"
"00:36:11.585";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.585";"101";"Std";"";"B9 05 7F 6A 81 2E 00 00"
"00:36:11.585";"3E5";"Std";"";"2F 1A 00 00 00 00 00 00"
"00:36:11.587";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:36:11.589";"3DC";"Std";"";"E0 00 28 0B 00 08 00 00"
"00:36:11.590";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:36:11.595";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:36:11.595";"FD";"Std";"";"1E D5 1F 80 CB 01 00 00"
"00:36:11.596";"31B";"Std";"";"88 0B 8A 02 00 22 15 00"
"00:36:11.599";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:36:11.599";"147";"Std";"";"00 00 00 00 00 6C 60 00"
"00:36:11.600";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.601";"107";"Std";"";"00 00 FE EF 80 1A 0D ED"
"00:36:11.601";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:36:11.605";"101";"Std";"";"15 06 7F 6A 81 2E 00 00"
"00:36:11.609";"116";"Std";"";"D3 05 68 0D 27 91 5A FF"
"00:36:11.613";"40";"Std";"";"CD 09 00 00 C0 00 00 00"
"00:36:11.615";"FD";"Std";"";"7E D6 1F 80 B0 01 00 00"
"00:36:11.619";"147";"Std";"";"00 00 00 00 00 80 80 00"
"00:36:11.621";"107";"Std";"";"00 00 FE F1 80 1B 14 ED"
"00:36:11.625";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:36:11.625";"101";"Std";"";"A7 07 7F 6B 81 30 00 00"
"00:36:11.628";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:36:11.628";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:36:11.628";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:11.629";"5E9";"Std";"";"00 F0 01 00 00 00 00 00"
"00:36:11.629";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:36:11.630";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:36:11.633";"30B";"Std";"";"10 22 01 05 08 00 0F 10"
"00:36:11.635";"FD";"Std";"";"74 D7 1F 80 91 01 00 00"
"00:36:11.637";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:36:11.639";"3DC";"Std";"";"E0 00 9E 0B 00 08 00 00"
"00:36:11.639";"147";"Std";"";"00 00 00 00 00 88 80 00"
"00:36:11.641";"107";"Std";"";"00 00 FE F6 00 1C 1C ED"
"00:36:11.642";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:36:11.644";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:36:11.645";"101";"Std";"";"51 08 7F 6C 81 2F 00 00"
"00:36:11.646";"31B";"Std";"";"28 0C 14 02 00 25 15 00"
"00:36:11.649";"663";"Std";"";"60 28 20 0E 14 B3 24 00"
"00:36:11.650";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.654";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:36:11.655";"FD";"Std";"";"BC D8 1F 80 70 01 00 00"
"00:36:11.657";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:36:11.658";"17330110";"Ext";"";"30 4F 00"
"00:36:11.659";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:36:11.659";"147";"Std";"";"00 00 00 00 00 94 80 00"
"00:36:11.661";"107";"Std";"";"00 00 FE F9 00 1D 23 ED"
"00:36:11.663";"40";"Std";"";"61 0A 00 00 C0 00 00 00"
"00:36:11.664";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:36:11.665";"101";"Std";"";"20 09 7F 6E 81 34 00 00"
"00:36:11.668";"394";"Std";"";"84 42 00 02 00 00 00 00"
"00:36:11.669";"3DA";"Std";"";"22 08 00 70 01 00 01 00"
"00:36:11.671";"640";"Std";"";"00 91 91 C1 75 20 08 14"
"00:36:11.671";"391";"Std";"";"66 89 32 78 00 27 00 20"
"00:36:11.671";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:36:11.674";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:36:11.674";"3C0";"Std";"";"31 02 03 00"
"00:36:11.674";"3D5";"Std";"";"F8 08 00 04 00 00 00 00"
"00:36:11.674";"3D6";"Std";"";"08 08 00 00 00 00 00 00"
"00:36:11.675";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:36:11.675";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:36:11.675";"FD";"Std";"";"76 D9 1F 80 4D 01 00 00"
"00:36:11.675";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.675";"584";"Std";"";"96 02 00 00 00 00"
"00:36:11.676";"5A0";"Std";"";"00 07 80 20 78"
"00:36:11.676";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:36:11.676";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:36:11.679";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:36:11.679";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:36:11.679";"147";"Std";"";"00 00 00 00 00 9C 80 00"
"00:36:11.680";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:36:11.682";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:36:11.682";"107";"Std";"";"00 00 FE 01 81 1D 2B ED"
"00:36:11.683";"30B";"Std";"";"10 23 01 05 08 00 0C 10"
"00:36:11.684";"65E";"Std";"";"00 00 0E 02 00 00 00 00"
"00:36:11.684";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:36:11.685";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.685";"101";"Std";"";"84 0A 7F 6E 81 2E 00 00"
"00:36:11.685";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:36:11.686";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:36:11.687";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:36:11.689";"3DC";"Std";"";"E0 00 6A 0C 00 08 00 00"
"00:36:11.689";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:36:11.695";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:36:11.695";"FD";"Std";"";"B4 DA 1F 80 47 01 00 00"
"00:36:11.695";"31B";"Std";"";"74 0D CE 01 00 26 15 00"
"00:36:11.696";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:36:11.699";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:36:11.699";"147";"Std";"";"00 00 00 00 00 98 80 00"
"00:36:11.700";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.702";"107";"Std";"";"00 00 FE 06 01 1E 33 ED"
"00:36:11.705";"101";"Std";"";"98 0B 80 6F 81 38 00 00"
"00:36:11.713";"40";"Std";"";"05 0B 00 00 C0 00 00 00"
"00:36:11.715";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:36:11.715";"FD";"Std";"";"CB DB 1F 80 24 01 00 00"
"00:36:11.716";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:36:11.716";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:36:11.717";"485";"Std";"";"00 06 40 28 A5 DA 74 58"
"00:36:11.719";"147";"Std";"";"00 00 00 00 00 94 80 00"
"00:36:11.721";"107";"Std";"";"00 00 FE 0C 81 1E 3C ED"
"00:36:11.724";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:36:11.725";"101";"Std";"";"F9 0C 7F 70 81 2D 00 00"
"00:36:11.728";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:36:11.728";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:36:11.729";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:36:11.733";"30B";"Std";"";"10 24 01 05 08 00 0B 10"
"00:36:11.734";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:36:11.734";"5F2";"Std";"";"00 00"
"00:36:11.735";"FD";"Std";"";"88 DC 1F 80 01 01 00 00"
"00:36:11.737";"32A";"Std";"";"81 00 00 00 48 02 00 00"
"00:36:11.739";"147";"Std";"";"00 00 00 00 00 80 80 00"
"00:36:11.739";"3DC";"Std";"";"E0 00 3C 0D 00 08 00 00"
"00:36:11.740";"107";"Std";"";"00 00 FE 0E 01 1F 45 ED"
"00:36:11.745";"101";"Std";"";"BB 0D 7F 71 81 30 00 00"
"00:36:11.746";"31B";"Std";"";"2D 0E 5E 01 00 28 15 00"
"00:36:11.747";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:36:11.749";"663";"Std";"";"60 28 20 0E 0E B3 24 00"
"00:36:11.749";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.755";"FD";"Std";"";"99 DD 1F 80 F8 00 00 00"
"00:36:11.759";"147";"Std";"";"00 00 00 00 00 74 60 00"
"00:36:11.759";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:36:11.760";"107";"Std";"";"00 00 FE 14 81 1F 4E ED"
"00:36:11.763";"40";"Std";"";"16 0C 00 00 C0 00 00 00"
"00:36:11.764";"17330F10";"Ext";"";"43 D5 20 00 02 FF FF 00"
"00:36:11.764";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:36:11.765";"520";"Std";"";"39 06 00 08 00 0B 00 00"
"00:36:11.765";"101";"Std";"";"6D 0E 7F 72 81 23 00 00"
"00:36:11.768";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:36:11.769";"3DA";"Std";"";"22 08 00 F8 00 C0 00 00"
"00:36:11.769";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:36:11.770";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:36:11.771";"647";"Std";"";"B8 F2 FF 7F 00 00 00 62"
"00:36:11.772";"391";"Std";"";"69 89 2D 7A 00 27 00 20"
"00:36:11.772";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:36:11.774";"3C0";"Std";"";"84 03 03 00"
"00:36:11.774";"3D5";"Std";"";"C6 09 00 04 00 00 00 00"
"00:36:11.774";"3D6";"Std";"";"09 08 00 00 00 00 00 00"
"00:36:11.774";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:36:11.775";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.775";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:36:11.775";"FD";"Std";"";"BC DE 1F 80 DD 00 00 00"
"00:36:11.778";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:36:11.779";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:36:11.779";"147";"Std";"";"00 00 00 00 00 58 60 00"
"00:36:11.781";"107";"Std";"";"00 00 FE 19 01 20 57 ED"
"00:36:11.783";"30B";"Std";"";"10 25 01 05 08 00 08 10"
"00:36:11.785";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.785";"101";"Std";"";"DA 0F 7F 74 81 2E 00 00"
"00:36:11.785";"3E5";"Std";"";"57 1C 00 00 00 00 00 00"
"00:36:11.786";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:36:11.787";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:36:11.789";"3DC";"Std";"";"E0 00 9A 0D 00 08 00 00"
"00:36:11.790";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:36:11.795";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:36:11.795";"FD";"Std";"";"D6 DF 1F 80 BF 00 00 00"
"00:36:11.796";"31B";"Std";"";"9F 0F 0E 01 00 29 15 00"
"00:36:11.799";"147";"Std";"";"00 00 00 00 00 44 40 00"
"00:36:11.799";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:36:11.799";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.800";"107";"Std";"";"00 00 FE 1A 01 20 60 ED"
"00:36:11.805";"101";"Std";"";"6C 00 7F 74 81 20 00 00"
"00:36:11.809";"116";"Std";"";"7C 0F 6F 29 87 11 5C FF"
"00:36:11.813";"40";"Std";"";"72 0D 00 00 C0 00 00 00"
"00:36:11.814";"17330F10";"Ext";"";"43 D5 16 00 02 FF FF 00"
"00:36:11.815";"FD";"Std";"";"AC D0 1F 80 BF 00 00 00"
"00:36:11.819";"147";"Std";"";"00 00 00 00 00 38 40 00"
"00:36:11.821";"107";"Std";"";"00 00 FE 1C 81 20 6A ED"
"00:36:11.824";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:36:11.825";"101";"Std";"";"11 01 7F 76 81 2C 00 00"
"00:36:11.827";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:36:11.828";"394";"Std";"";"6F 43 00 02 00 00 00 00"
"00:36:11.828";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:36:11.828";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:36:11.829";"5E9";"Std";"";"00 F0 01 00 00 00 00 00"
"00:36:11.829";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:36:11.829";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:36:11.833";"30B";"Std";"";"10 26 01 05 08 00 06 10"
"00:36:11.835";"FD";"Std";"";"29 D1 1F 80 A6 00 00 00"
"00:36:11.837";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:36:11.839";"3DC";"Std";"";"E0 00 F6 0D 00 08 00 00"
"00:36:11.839";"147";"Std";"";"00 00 00 00 00 30 20 00"
"00:36:11.841";"107";"Std";"";"00 00 FE 1F 81 20 74 ED"
"00:36:11.842";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:36:11.842";"17332710";"Ext";"";"80 08 39 C3 38 07 F8 00"
"00:36:11.845";"101";"Std";"";"B9 02 7F 76 81 21 00 00"
"00:36:11.845";"31B";"Std";"";"5A 00 D6 00 00 29 15 00"
"00:36:11.846";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:36:11.847";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:36:11.849";"663";"Std";"";"60 28 20 0E 0E B3 24 00"
"00:36:11.849";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.854";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:36:11.855";"FD";"Std";"";"6A D2 1F 80 8A 00 00 00"
"00:36:11.857";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:36:11.859";"147";"Std";"";"00 00 00 00 00 30 20 00"
"00:36:11.859";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:36:11.860";"107";"Std";"";"00 00 FE 21 81 20 7D ED"
"00:36:11.863";"40";"Std";"";"DE 0E 00 00 C0 00 00 00"
"00:36:11.864";"17330F10";"Ext";"";"43 FE 16 00 02 03 80 00"
"00:36:11.864";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:36:11.865";"101";"Std";"";"42 03 7F 77 81 2A 00 00"
"00:36:11.869";"3DA";"Std";"";"22 08 00 8A 00 A8 00 00"
"00:36:11.870";"391";"Std";"";"68 89 2D 78 00 27 00 20"
"00:36:11.870";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:36:11.873";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:36:11.874";"3C0";"Std";"";"FE 04 03 00"
"00:36:11.874";"3D5";"Std";"";"F5 0A 00 04 00 00 00 00"
"00:36:11.874";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:36:11.874";"3D6";"Std";"";"0A 08 00 00 00 00 00 00"
"00:36:11.875";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.875";"FD";"Std";"";"AD D3 1F 80 75 00 00 00"
"00:36:11.875";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:36:11.875";"584";"Std";"";"C2 03 00 00 00 00"
"00:36:11.876";"5A0";"Std";"";"00 08 80 20 78"
"00:36:11.876";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:36:11.876";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:36:11.878";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:36:11.879";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:36:11.879";"147";"Std";"";"00 00 00 00 00 28 20 00"
"00:36:11.880";"107";"Std";"";"00 00 FE 21 81 20 87 ED"
"00:36:11.883";"30B";"Std";"";"10 27 01 05 08 00 05 10"
"00:36:11.885";"101";"Std";"";"28 04 7F 78 81 27 00 00"
"00:36:11.885";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:36:11.885";"3E5";"Std";"";"63 1D 00 00 00 00 00 00"
"00:36:11.885";"64A";"Std";"";"00 00 00 00"
"00:36:11.886";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:36:11.887";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:36:11.889";"3DC";"Std";"";"E0 00 F6 0D 00 08 00 00"
"00:36:11.889";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:36:11.892";"17332710";"Ext";"";"C0 00 00 00 00"
"00:36:11.895";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:36:11.895";"FD";"Std";"";"97 D4 1F 80 67 00 00 00"
"00:36:11.895";"31B";"Std";"";"34 01 92 00 00 29 15 00"
"00:36:11.899";"147";"Std";"";"00 00 00 00 00 20 20 00"
"00:36:11.899";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:36:11.899";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:36:11.900";"107";"Std";"";"00 00 FE 22 81 20 91 ED"
"00:36:11.905";"101";"Std";"";"96 05 7F 79 81 2E 00 00"
"00:36:11.913";"40";"Std";"";"BA 0F 00 00 C0 00 00 00"
"00:36:11.914";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
