ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 11:03:04
Stop time: 11:03:55
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:40:42.659";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:40:42.660";"147";"Std";"";"00 00 00 00 00 2C 20 00"
"00:40:42.660";"5F2";"Std";"";"00 00"
"00:40:42.661";"107";"Std";"";"00 00 FE 11 01 1C 95 9C"
"00:40:42.666";"101";"Std";"";"1A 05 7F 96 81 2B 00 00"
"00:40:42.666";"40";"Std";"";"72 0D 00 00 C0 00 00 00"
"00:40:42.666";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:42.667";"31B";"Std";"";"93 0E 70 00 00 CC 12 00"
"00:40:42.667";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.671";"391";"Std";"";"54 89 26 62 00 27 00 20"
"00:40:42.671";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:40:42.676";"FD";"Std";"";"B3 D5 1F 80 4C 00 00 00"
"00:40:42.679";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:40:42.681";"147";"Std";"";"00 00 00 00 00 24 20 00"
"00:40:42.682";"107";"Std";"";"00 00 FE 11 01 1C 9D 9C"
"00:40:42.682";"3DC";"Std";"";"E0 00 22 0D 00 08 00 00"
"00:40:42.686";"101";"Std";"";"35 06 7F A8 81 28 00 00"
"00:40:42.689";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:40:42.692";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.692";"3E5";"Std";"";"A6 12 00 00 00 00 00 00"
"00:40:42.692";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:40:42.692";"663";"Std";"";"60 28 20 0E 10 B2 23 00"
"00:40:42.694";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:40:42.696";"FD";"Std";"";"F7 D6 1F 80 45 00 00 00"
"00:40:42.696";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:40:42.699";"147";"Std";"";"00 00 00 00 00 20 20 00"
"00:40:42.701";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:42.701";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:42.702";"107";"Std";"";"00 00 FE 11 01 1C A5 9C"
"00:40:42.702";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:42.704";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:40:42.706";"101";"Std";"";"55 07 7E BD 81 32 00 00"
"00:40:42.709";"30B";"Std";"";"10 25 01 05 08 00 03 10"
"00:40:42.709";"3C0";"Std";"";"BF 0B 03 00"
"00:40:42.709";"3D5";"Std";"";"9F 01 00 04 00 00 00 00"
"00:40:42.710";"3D6";"Std";"";"01 08 00 00 00 00 00 00"
"00:40:42.710";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:40:42.711";"17332910";"Ext";"";"3A 52 00"
"00:40:42.712";"3DA";"Std";"";"22 08 00 45 00 3C 00 00"
"00:40:42.716";"40";"Std";"";"DE 0E 00 00 C0 00 00 00"
"00:40:42.716";"FD";"Std";"";"8A D7 1F 80 40 00 00 00"
"00:40:42.717";"31B";"Std";"";"66 0F 5A 00 00 CC 12 00"
"00:40:42.717";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:42.721";"147";"Std";"";"00 00 00 00 00 20 20 00"
"00:40:42.722";"107";"Std";"";"00 00 FE 11 01 1C AC 9C"
"00:40:42.722";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:42.726";"101";"Std";"";"54 08 7D D2 81 24 00 00"
"00:40:42.729";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:40:42.730";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:40:42.732";"3DC";"Std";"";"E0 00 34 0D 00 08 00 00"
"00:40:42.736";"FD";"Std";"";"92 D8 1F 80 3A 00 00 00"
"00:40:42.737";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:42.737";"1A5554A8";"Ext";"";"94 B5 42 68 69 7F 88 2C"
"00:40:42.738";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:40:42.740";"147";"Std";"";"00 00 00 00 00 20 20 00"
"00:40:42.741";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:42.741";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:42.741";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:42.742";"16A95493";"Ext";"";"00 00 00 00 00 00 00 00"
"00:40:42.742";"107";"Std";"";"00 00 FE 12 81 1B B4 9C"
"00:40:42.742";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:40:42.742";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:42.743";"5E9";"Std";"";"00 09 02 00 00 00 00 00"
"00:40:42.743";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:40:42.743";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:40:42.744";"394";"Std";"";"5C 4E 00 02 00 00 00 00"
"00:40:42.744";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:40:42.744";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:40:42.744";"66E";"Std";"";"E0 00 38 00 FE 00 00 00"
"00:40:42.745";"671";"Std";"";"00 01 80 01 00 00 00 00"
"00:40:42.745";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:40:42.745";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:40:42.746";"101";"Std";"";"04 09 7D E7 81 26 00 00"
"00:40:42.751";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:42.752";"116";"Std";"";"A0 08 8E 5F 9F 31 D8 FF"
"00:40:42.754";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:40:42.755";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:40:42.756";"FD";"Std";"";"B1 D9 1F 80 36 00 00 00"
"00:40:42.759";"30B";"Std";"";"10 26 01 05 08 00 02 10"
"00:40:42.759";"147";"Std";"";"00 00 00 00 00 1C 20 00"
"00:40:42.762";"107";"Std";"";"00 00 FE 12 81 1B BB 9C"
"00:40:42.766";"101";"Std";"";"68 0A 7D F8 81 18 00 00"
"00:40:42.766";"40";"Std";"";"BA 0F 00 00 C0 00 00 00"
"00:40:42.766";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:42.767";"31B";"Std";"";"76 00 48 00 00 CC 12 00"
"00:40:42.767";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.771";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:40:42.771";"391";"Std";"";"51 89 26 5E 00 27 00 20"
"00:40:42.771";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:40:42.776";"FD";"Std";"";"BA DA 1F 80 33 00 00 00"
"00:40:42.779";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:40:42.780";"147";"Std";"";"00 00 00 00 00 1C 20 00"
"00:40:42.781";"107";"Std";"";"00 00 FE 12 81 1B C3 9C"
"00:40:42.782";"3DC";"Std";"";"E0 00 40 0D 00 08 00 00"
"00:40:42.785";"101";"Std";"";"7E 0B 7E 05 82 23 00 00"
"00:40:42.790";"17331210";"Ext";"";"34 96 00 00 00 00"
"00:40:42.791";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.792";"3E5";"Std";"";"F2 13 00 00 00 00 00 00"
"00:40:42.792";"663";"Std";"";"60 28 20 0E 10 B2 23 00"
"00:40:42.796";"FD";"Std";"";"4D DB 1F 80 30 00 00 00"
"00:40:42.799";"147";"Std";"";"00 00 00 00 00 1C 20 00"
"00:40:42.801";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:42.801";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:42.802";"107";"Std";"";"00 00 FE 12 01 1B CA 9C"
"00:40:42.802";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:40:42.802";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:42.804";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:40:42.805";"101";"Std";"";"B8 0C 7D 0E 82 19 00 00"
"00:40:42.809";"30B";"Std";"";"10 27 01 01 08 00 02 10"
"00:40:42.809";"184";"Std";"";"00 00 00 00 00 00 04 00"
"00:40:42.809";"366";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:42.810";"3C0";"Std";"";"C5 0C 03 00"
"00:40:42.810";"3D5";"Std";"";"5E 02 00 04 00 00 00 00"
"00:40:42.810";"3D6";"Std";"";"02 08 00 00 00 00 00 00"
"00:40:42.810";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:40:42.810";"584";"Std";"";"43 0F 00 00 00 00"
"00:40:42.811";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:40:42.811";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:40:42.811";"5A0";"Std";"";"00 06 80 20 78"
"00:40:42.811";"16A9540A";"Ext";"";"00 00 00 00 00 00 00 00"
"00:40:42.812";"5E1";"Std";"";"A6 2A 00 60 FE 00 00 00"
"00:40:42.812";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:40:42.812";"3DA";"Std";"";"22 08 00 30 00 44 00 00"
"00:40:42.812";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:40:42.813";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:40:42.813";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:40:42.813";"658";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:42.813";"65A";"Std";"";"00 00 02 08 00 00 3C 40"
"00:40:42.814";"6A6";"Std";"";"10 00"
"00:40:42.814";"6B0";"Std";"";"5B 02 C8 02 8F 6B"
"00:40:42.814";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:40:42.816";"40";"Std";"";"F8 00 00 00 C0 00 00 00"
"00:40:42.816";"FD";"Std";"";"B1 DC 1F 80 2D 00 00 00"
"00:40:42.816";"31B";"Std";"";"9E 01 3E 00 00 CC 12 00"
"00:40:42.817";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:42.818";"520";"Std";"";"E2 03 00 08 00 0B 00 00"
"00:40:42.819";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:40:42.819";"147";"Std";"";"00 00 00 00 00 1C 20 00"
"00:40:42.821";"107";"Std";"";"00 00 FE 12 01 1B D1 9C"
"00:40:42.821";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:40:42.822";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:42.825";"101";"Std";"";"19 0D 7D 15 82 20 00 00"
"00:40:42.830";"17331110";"Ext";"";"80 08 34 43 38 03 C8 BE"
"00:40:42.830";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:40:42.832";"3DC";"Std";"";"E0 00 50 0D 00 08 00 00"
"00:40:42.835";"FD";"Std";"";"A7 DD 1F 80 2B 00 00 00"
"00:40:42.839";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:40:42.839";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:40:42.839";"485";"Std";"";"00 06 40 28 B5 DB 74 58"
"00:40:42.839";"17331310";"Ext";"";"34 D4 00"
"00:40:42.840";"147";"Std";"";"00 00 00 00 00 1C 20 00"
"00:40:42.841";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:42.841";"107";"Std";"";"00 00 FE 13 01 1B D9 9C"
"00:40:42.841";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:42.842";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:42.845";"101";"Std";"";"4C 0E 7C 17 82 15 00 00"
"00:40:42.846";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:40:42.849";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:40:42.850";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:42.854";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:40:42.855";"FD";"Std";"";"80 DE 1F 80 28 00 00 00"
"00:40:42.859";"30B";"Std";"";"10 28 01 01 08 00 01 10"
"00:40:42.859";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:40:42.859";"5F2";"Std";"";"00 00"
"00:40:42.860";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:40:42.860";"17333210";"Ext";"";"80 08 3C 92 FF FF FF FF"
"00:40:42.860";"147";"Std";"";"00 00 00 00 00 18 00 00"
"00:40:42.862";"107";"Std";"";"00 00 FE 13 01 1B E0 9C"
"00:40:42.865";"40";"Std";"";"9C 01 00 00 C0 00 00 00"
"00:40:42.866";"101";"Std";"";"52 0F 7D 17 82 1C 00 00"
"00:40:42.866";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:42.866";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.867";"31B";"Std";"";"90 02 36 00 00 CC 12 00"
"00:40:42.867";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:40:42.872";"640";"Std";"";"00 8E 97 C1 75 20 08 14"
"00:40:42.872";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:40:42.873";"641";"Std";"";"D3 1F 0A 50 14 0E 6E 14"
"00:40:42.873";"391";"Std";"";"4E 89 26 5B 00 27 00 20"
"00:40:42.875";"585";"Std";"";"03 3C 20 7F 12 00 00 00"
"00:40:42.876";"FD";"Std";"";"73 DF 1F 80 26 00 00 00"
"00:40:42.879";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:40:42.880";"17331110";"Ext";"";"44 51 00 08 02"
"00:40:42.881";"17332810";"Ext";"";"80 08 3A 03 38 03 FF FF"
"00:40:42.881";"147";"Std";"";"00 00 00 00 00 18 00 00"
"00:40:42.882";"3DC";"Std";"";"E0 00 36 0D 00 08 00 00"
"00:40:42.882";"107";"Std";"";"00 00 FE 13 81 1A E7 9C"
"00:40:42.885";"101";"Std";"";"67 00 7E 13 82 14 00 00"
"00:40:42.887";"6B2";"Std";"";"0B 20 00 B0 A0 00 90 20"
"00:40:42.889";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:40:42.890";"17333210";"Ext";"";"C0 FF 00 00 00"
"00:40:42.891";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.892";"3E5";"Std";"";"A3 14 00 00 00 00 00 00"
"00:40:42.892";"663";"Std";"";"60 28 20 0E 10 B2 23 00"
"00:40:42.894";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:40:42.895";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:40:42.895";"FD";"Std";"";"7C D0 1F 80 24 00 00 00"
"00:40:42.896";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:40:42.899";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:42.899";"147";"Std";"";"00 00 00 00 00 18 00 00"
"00:40:42.901";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:42.901";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:42.902";"107";"Std";"";"00 00 FE 13 81 1A EE 9C"
"00:40:42.902";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:42.903";"394";"Std";"";"A3 4F 00 02 00 00 00 00"
"00:40:42.904";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:40:42.905";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:40:42.906";"101";"Std";"";"B8 01 7E 0D 82 1B 00 00"
"00:40:42.909";"30B";"Std";"";"10 29 01 01 08 00 01 10"
"00:40:42.909";"3C0";"Std";"";"70 0D 03 00"
"00:40:42.909";"3D5";"Std";"";"52 03 00 04 00 00 00 00"
"00:40:42.909";"3D6";"Std";"";"03 08 00 00 00 00 00 00"
"00:40:42.910";"65E";"Std";"";"00 00 08 02 00 00 00 00"
"00:40:42.910";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:40:42.910";"3BE";"Std";"";"00 30 E7 51 88 80 0C 80"
"00:40:42.911";"17332810";"Ext";"";"C0 FF DF FF D8"
"00:40:42.912";"3DA";"Std";"";"22 08 00 24 00 3C 00 00"
"00:40:42.915";"40";"Std";"";"30 02 00 00 C0 00 00 00"
"00:40:42.916";"FD";"Std";"";"44 D1 1F 80 23 00 00 00"
"00:40:42.917";"31B";"Std";"";"9A 03 30 00 00 CC 12 00"
"00:40:42.917";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:42.919";"147";"Std";"";"00 00 00 00 00 18 00 00"
"00:40:42.921";"107";"Std";"";"00 00 FE 13 81 1A F5 9C"
"00:40:42.922";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:42.923";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:40:42.925";"101";"Std";"";"90 02 7E 05 82 1C 00 00"
"00:40:42.929";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:40:42.929";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:40:42.930";"17331110";"Ext";"";"C0 00 00 00 00"
"00:40:42.930";"17330A10";"Ext";"";"32 8D 10"
"00:40:42.932";"3DC";"Std";"";"E0 00 26 0D 00 08 00 00"
"00:40:42.935";"FD";"Std";"";"FE D2 1F 80 21 00 00 00"
"00:40:42.938";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:40:42.940";"147";"Std";"";"00 00 00 00 00 18 00 00"
"00:40:42.941";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:42.941";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:42.941";"107";"Std";"";"00 00 FE 13 01 1A FC 9C"
"00:40:42.941";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:42.942";"5E9";"Std";"";"00 09 02 00 00 00 00 00"
"00:40:42.942";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:40:42.942";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:42.945";"3D4";"Std";"";"9D 08 A0 06 00 0A 00 00"
"00:40:42.946";"101";"Std";"";"CF 03 7E 00 82 28 00 00"
"00:40:42.951";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:42.952";"116";"Std";"";"A4 02 8E 5F BF 31 D8 FF"
"00:40:42.953";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:40:42.955";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:40:42.955";"FD";"Std";"";"26 D3 1F 80 20 00 00 00"
"00:40:42.959";"30B";"Std";"";"10 2A 01 01 08 00 01 10"
"00:40:42.959";"52A";"Std";"";"00 00 00 00 00 00 00 00"
"00:40:42.959";"6B6";"Std";"";"40 0B 01 00 08 02"
"00:40:42.959";"6B7";"Std";"";"20 00 50 32 00 02 40 98"
"00:40:42.960";"6B8";"Std";"";"A6 07 14 38 04 5F 00 00"
"00:40:42.960";"147";"Std";"";"00 00 00 00 00 18 00 00"
"00:40:42.961";"107";"Std";"";"00 00 FE 13 01 1A 03 9D"
"00:40:42.965";"101";"Std";"";"C8 04 7F FD 81 2B 00 00"
"00:40:42.966";"40";"Std";"";"54 03 00 00 C0 00 00 00"
"00:40:42.966";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:42.966";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.967";"31B";"Std";"";"F6 04 2A 00 00 CC 12 00"
"00:40:42.971";"647";"Std";"";"B8 F2 FF 7F 00 00 00 B9"
"00:40:42.971";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:40:42.971";"391";"Std";"";"4C 89 26 58 00 27 00 20"
"00:40:42.972";"642";"Std";"";"00 00 00 00 0C 0C 0F 0F"
"00:40:42.975";"FD";"Std";"";"90 D4 1F 80 1E 00 00 00"
"00:40:42.979";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:40:42.980";"147";"Std";"";"00 00 00 00 00 14 00 00"
"00:40:42.981";"107";"Std";"";"00 00 FE 13 01 1A 0A 9D"
"00:40:42.982";"3DC";"Std";"";"E0 00 28 0D 00 08 00 00"
"00:40:42.985";"101";"Std";"";"7B 05 7F FB 81 2B 00 00"
"00:40:42.989";"16A95497";"Ext";"";"00 00 09 00 00 00 00 00"
"00:40:42.991";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:42.992";"3E5";"Std";"";"E2 15 00 00 00 00 00 00"
"00:40:42.992";"663";"Std";"";"60 28 20 0E 10 B2 23 00"
"00:40:42.995";"FD";"Std";"";"D2 D5 1F 80 1D 00 00 00"
"00:40:42.999";"17330F10";"Ext";"";"43 D5 0C 00 02 FF FF 00"
"00:40:43.000";"147";"Std";"";"00 00 00 00 00 14 00 00"
"00:40:43.001";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:43.001";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:40:43.002";"107";"Std";"";"00 00 FE 13 01 1A 11 9D"
"00:40:43.002";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:40:43.003";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:40:43.005";"101";"Std";"";"18 06 7F FB 81 2D 00 00"
"00:40:43.009";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:40:43.009";"30B";"Std";"";"10 2B 01 01 08 00 01 10"
"00:40:43.009";"3C0";"Std";"";"80 0E 03 00"
"00:40:43.009";"3D5";"Std";"";"F2 04 00 04 00 00 00 00"
"00:40:43.010";"3D6";"Std";"";"04 08 00 00 00 00 00 00"
"00:40:43.010";"583";"Std";"";"00 10 00 00 00 48 40 00"
"00:40:43.010";"3BE";"Std";"";"00 30 E7 52 88 80 0C 80"
"00:40:43.010";"584";"Std";"";"3E 00 00 00 00 00"
"00:40:43.010";"5A0";"Std";"";"00 07 80 20 78"
"00:40:43.011";"5E1";"Std";"";"A6 2A 00 60 FE 00 00 00"
"00:40:43.011";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:40:43.012";"3DA";"Std";"";"22 08 00 1D 00 3C 00 00"
"00:40:43.012";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:40:43.015";"40";"Std";"";"47 04 00 00 C0 00 00 00"
"00:40:43.016";"FD";"Std";"";"6D D6 1F 80 1C 00 00 00"
"00:40:43.016";"31B";"Std";"";"D7 05 26 00 00 CC 12 00"
"00:40:43.016";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:40:43.017";"520";"Std";"";"F1 04 00 08 00 0B 00 00"
"00:40:43.019";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:40:43.019";"147";"Std";"";"00 00 00 00 00 14 00 00"
"00:40:43.019";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:40:43.021";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:40:43.022";"107";"Std";"";"00 00 FE 13 01 1A 18 9D"
"00:40:43.022";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:40:43.025";"101";"Std";"";"98 07 7F FE 81 2B 00 00"
"00:40:43.030";"17330E10";"Ext";"";"33 8F 00"
"00:40:43.030";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:40:43.032";"3DC";"Std";"";"E0 00 F6 0C 00 08 00 00"
"00:40:43.035";"FD";"Std";"";"65 D7 1F 80 1B 00 00 00"
"00:40:43.036";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:40:43.036";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:40:43.037";"485";"Std";"";"00 06 40 28 B5 DB 74 58"
"00:40:43.040";"17330D10";"Ext";"";"33 44 0A"
"00:40:43.040";"147";"Std";"";"00 00 00 00 00 14 00 00"
"00:40:43.040";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:40:43.041";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:40:43.042";"107";"Std";"";"00 00 FE 13 81 19 1E 9D"
"00:40:43.042";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:40:43.045";"101";"Std";"";"18 08 7F 01 82 2C 00 00"
"00:40:43.046";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:40:43.049";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:40:43.049";"17330F10";"Ext";"";"43 FE 0C 00 02 03 80 00"
"00:40:43.050";"17330810";"Ext";"";"32 02 03 00 08 00 05 01"
"00:40:43.050";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:43.053";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:40:43.055";"FD";"Std";"";"0F D8 1F 80 1A 00 00 00"
"00:40:43.059";"30B";"Std";"";"10 2C 01 01 08 00 01 10"
"00:40:43.059";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:40:43.059";"5F2";"Std";"";"00 00"
"00:40:43.060";"17330910";"Ext";"";"32 4E 03"
"00:40:43.060";"147";"Std";"";"00 00 00 00 00 14 00 00"
"00:40:43.061";"107";"Std";"";"00 00 FE 13 81 19 25 9D"
"00:40:43.063";"394";"Std";"";"74 40 00 02 00 00 00 00"
"00:40:43.065";"40";"Std";"";"23 05 00 00 C0 00 00 00"
"00:40:43.065";"101";"Std";"";"89 09 7F 05 82 28 00 00"
"00:40:43.066";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:40:43.066";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:43.066";"31B";"Std";"";"70 06 24 00 00 CC 12 00"
"00:40:43.070";"17330C10";"Ext";"";"33 12 01"
"00:40:43.070";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:40:43.071";"391";"Std";"";"4B 89 26 57 00 27 00 20"
"00:40:43.071";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:40:43.075";"FD";"Std";"";"E5 D9 1F 80 19 00 00 00"
"00:40:43.079";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:40:43.080";"147";"Std";"";"00 00 00 00 00 14 00 00"
"00:40:43.082";"3DC";"Std";"";"E0 00 DE 0C 00 08 00 00"
"00:40:43.082";"107";"Std";"";"00 00 FE 13 81 19 2C 9D"
"00:40:43.085";"101";"Std";"";"A8 0A 7F 0A 82 2B 00 00"
"00:40:43.089";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:40:43.091";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:40:43.092";"3E5";"Std";"";"EB 16 00 00 00 00 00 00"
"00:40:43.092";"663";"Std";"";"60 28 20 0E 11 B2 23 00"
"00:40:43.094";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:40:43.094";"386";"Std";"";"00 00 00 00 00 00 20 00"
"00:40:43.095";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:40:43.096";"FD";"Std";"";"A9 DA 1F 80 19 00 00 00"
"00:40:43.096";"65D";"Std";"";"F6 21 2B 10 00 00 62 7A"
"00:40:43.097";"17332310";"Ext";"";"38 CE 44"
"00:40:43.099";"147";"Std";"";"00 00 00 00 00 14 00 00"
"00:40:43.100";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:40:43.101";"107";"Std";"";"00 00 FE 13 81 19 32 9D"
