ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:33:47
Stop time: 10:36:11
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:13:09.447";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:13:09.447";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:13:09.449";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.450";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.451";"101";"Std";"";"42 0D 80 FC 81 21 00 00"
"00:13:09.451";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:13:09.456";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:13:09.459";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:13:09.461";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:13:09.466";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:13:09.466";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:13:09.469";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.470";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.471";"101";"Std";"";"D1 0E 80 FC 81 24 00 00"
"00:13:09.471";"650";"Std";"";"00 27 44 00 00 00 00 00"
"00:13:09.471";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.472";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:13:09.472";"485";"Std";"";"00 06 40 28 3E D5 74 58"
"00:13:09.472";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:13:09.473";"1A5554A8";"Ext";"";"C1 76 FF FF 3E D5 74 58"
"00:13:09.476";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.478";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:13:09.480";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.481";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:13:09.482";"40";"Std";"";"22 06 00 00 C1 00 00 00"
"00:13:09.482";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:13:09.482";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:13:09.482";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:13:09.483";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:13:09.483";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:13:09.483";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:13:09.484";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:13:09.484";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:13:09.485";"30B";"Std";"";"50 2C 81 00 08 00 00 10"
"00:13:09.485";"5F2";"Std";"";"00 00"
"00:13:09.486";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:13:09.486";"17331110";"Ext";"";"80 07 34 5E 00 01 01 00"
"00:13:09.489";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.489";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:13:09.490";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.490";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:13:09.490";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.491";"101";"Std";"";"61 0F 7F FC 81 2B 00 00"
"00:13:09.492";"31B";"Std";"";"CC 02 00 00 00 00 00 00"
"00:13:09.497";"394";"Std";"";"6C 1D 00 10 00 00 00 00"
"00:13:09.497";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:13:09.500";"640";"Std";"";"02 92 8F BF 75 20 08 14"
"00:13:09.501";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:13:09.501";"641";"Std";"";"3D 13 0A 50 14 0E 6E 14"
"00:13:09.501";"5F4";"Std";"";"06 06 64 00 80 00 40 00"
"00:13:09.501";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:13:09.502";"391";"Std";"";"00 87 2A 00 00 27 00 00"
"00:13:09.506";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:13:09.508";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.508";"3E5";"Std";"";"F2 13 00 00 00 00 00 00"
"00:13:09.508";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:13:09.509";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:13:09.509";"6AE";"Std";"";"00 00 00 00"
"00:13:09.509";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.511";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.511";"101";"Std";"";"D3 00 7F FC 81 28 00 00"
"00:13:09.516";"17330F10";"Ext";"";"33 F9 3E 03 00 01"
"00:13:09.518";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:13:09.521";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:13:09.521";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:13:09.522";"65D";"Std";"";"21 23 2B 10 00 00 62 7A"
"00:13:09.526";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.529";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.530";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.530";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.531";"101";"Std";"";"C9 01 7F FC 81 22 00 00"
"00:13:09.531";"40";"Std";"";"46 07 00 00 C1 00 00 00"
"00:13:09.532";"64A";"Std";"";"00 00 00 00"
"00:13:09.533";"1A555521";"Ext";"";"00 00 0A 00 00 00 00 00"
"00:13:09.533";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:13:09.535";"30B";"Std";"";"50 2D 81 00 08 00 00 10"
"00:13:09.536";"663";"Std";"";"60 28 01 0E 00 91 00 00"
"00:13:09.536";"17331110";"Ext";"";"44 51 17 28 1B"
"00:13:09.539";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:13:09.541";"3C0";"Std";"";"35 0F 03 00"
"00:13:09.541";"3D5";"Std";"";"E6 06 00 04 00 00 00 00"
"00:13:09.541";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:13:09.542";"3D6";"Std";"";"06 00 00 00 00 00 00 00"
"00:13:09.542";"588";"Std";"";"00 00 40 20 00 00 00 00"
"00:13:09.542";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:13:09.542";"31B";"Std";"";"A0 03 00 00 00 00 00 00"
"00:13:09.543";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:13:09.543";"6B0";"Std";"";"62 02 C3 02 8E 74"
"00:13:09.546";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:13:09.547";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:13:09.547";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:13:09.549";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.550";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.551";"101";"Std";"";"16 02 7F FB 81 21 00 00"
"00:13:09.556";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:13:09.557";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:13:09.559";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:13:09.561";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:13:09.561";"5F4";"Std";"";"06 06 64 00 80 00 40 00"
"00:13:09.566";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:13:09.569";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.570";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.571";"101";"Std";"";"72 03 7F FB 81 21 00 00"
"00:13:09.573";"1B000010";"Ext";"";"10 00 08 01 39 00 00 00"
"00:13:09.576";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.580";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.581";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:13:09.581";"40";"Std";"";"04 08 00 00 C1 00 00 00"
"00:13:09.582";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:13:09.582";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:13:09.582";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.583";"5E9";"Std";"";"00 2F 02 00 00 00 00 00"
"00:13:09.583";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:13:09.583";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:13:09.584";"520";"Std";"";"71 0D 00 08 00 0A 00 00"
"00:13:09.585";"30B";"Std";"";"50 2E 81 00 08 00 00 10"
"00:13:09.586";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:13:09.586";"17331110";"Ext";"";"C0 00 00 00"
"00:13:09.589";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.589";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:13:09.589";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.590";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.591";"101";"Std";"";"41 04 80 FB 81 20 00 00"
"00:13:09.592";"31B";"Std";"";"BC 04 00 00 00 00 00 00"
"00:13:09.596";"116";"Std";"";"BA 03 01 00 00 00 00 FF"
"00:13:09.597";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:13:09.600";"647";"Std";"";"B8 F2 FF 7F 00 00 00 B9"
"00:13:09.600";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:13:09.600";"391";"Std";"";"00 87 2A 00 00 27 00 00"
"00:13:09.601";"642";"Std";"";"00 00 00 00 0C 0C 0F 0F"
"00:13:09.601";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:13:09.601";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:13:09.603";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:13:09.608";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.608";"3E5";"Std";"";"A3 14 00 00 00 00 00 00"
"00:13:09.608";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:13:09.609";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:13:09.609";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.610";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.611";"101";"Std";"";"E3 05 80 FC 81 22 00 00"
"00:13:09.612";"17330810";"Ext";"";"32 02 03 00 08 00 05 01"
"00:13:09.618";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:13:09.621";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:13:09.621";"5F4";"Std";"";"05 05 64 00 80 00 40 00"
"00:13:09.623";"17330110";"Ext";"";"30 55 01 0F"
"00:13:09.625";"551";"Std";"";"D1 22 0C 00 00 00 00 00"
"00:13:09.626";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.629";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:13:09.629";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.630";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.630";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.631";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:13:09.631";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:13:09.631";"101";"Std";"";"80 06 80 FC 81 24 00 00"
"00:13:09.632";"40";"Std";"";"60 09 00 00 C1 00 00 00"
"00:13:09.633";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:13:09.633";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:13:09.635";"30B";"Std";"";"50 2F 81 00 08 00 00 10"
"00:13:09.635";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:13:09.636";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:13:09.636";"663";"Std";"";"60 28 01 0E 00 91 00 00"
"00:13:09.639";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:13:09.641";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:13:09.641";"3C0";"Std";"";"74 00 03 00"
"00:13:09.641";"3D5";"Std";"";"FD 07 00 04 00 00 00 00"
"00:13:09.642";"31B";"Std";"";"51 05 00 00 00 00 00 00"
"00:13:09.642";"3D6";"Std";"";"07 00 00 00 00 00 00 00"
"00:13:09.642";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:13:09.642";"584";"Std";"";"6A 01 00 00 00 00"
"00:13:09.642";"5A0";"Std";"";"00 05 80 20 78"
"00:13:09.643";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:13:09.643";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:13:09.646";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:13:09.647";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:13:09.649";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.649";"17333110";"Ext";"";"3C 42 03 00 31 00 04 04"
"00:13:09.650";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.651";"101";"Std";"";"97 07 80 FB 81 27 00 00"
"00:13:09.656";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:13:09.657";"394";"Std";"";"53 1E 00 10 00 00 00 00"
"00:13:09.659";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:13:09.661";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:13:09.665";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:13:09.666";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:13:09.669";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.669";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:13:09.670";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:13:09.670";"485";"Std";"";"00 06 40 28 3E D5 74 58"
"00:13:09.670";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.671";"101";"Std";"";"D5 08 80 FB 81 27 00 00"
"00:13:09.676";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.678";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:13:09.679";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.681";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:13:09.681";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:13:09.682";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:13:09.682";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:13:09.682";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:13:09.685";"30B";"Std";"";"50 20 81 00 08 00 00 10"
"00:13:09.685";"5F2";"Std";"";"00 00"
"00:13:09.686";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:13:09.686";"17332310";"Ext";"";"80 08 38 C3 38 03 E4 00"
"00:13:09.689";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.689";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:13:09.689";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.690";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.691";"101";"Std";"";"C6 09 80 FC 81 29 00 00"
"00:13:09.692";"31B";"Std";"";"31 06 00 00 00 00 00 00"
"00:13:09.697";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:13:09.700";"391";"Std";"";"00 87 2A 00 00 27 00 00"
"00:13:09.700";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:13:09.701";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:13:09.701";"5F4";"Std";"";"04 04 64 00 80 00 40 00"
"00:13:09.708";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.708";"3E5";"Std";"";"E2 15 00 00 00 00 00 00"
"00:13:09.708";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:13:09.709";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.710";"17333111";"Ext";"";"90 1F 4C 55 09 31 30 36"
"00:13:09.711";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.711";"101";"Std";"";"55 0A 80 FC 81 2C 00 00"
"00:13:09.718";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:13:09.719";"17333111";"Ext";"";"D0 2E 33 20 EF A1 8A 00"
"00:13:09.720";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:13:09.721";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:13:09.726";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.729";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.729";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.730";"17333111";"Ext";"";"D1 00 00 08 49 58 20 44"
"00:13:09.730";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.731";"101";"Std";"";"BB 0B 80 FC 81 28 00 00"
"00:13:09.731";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:13:09.733";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:13:09.735";"30B";"Std";"";"50 21 81 00 08 00 00 10"
"00:13:09.736";"663";"Std";"";"60 28 01 0E 00 91 00 00"
"00:13:09.739";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:13:09.739";"17332310";"Ext";"";"C0 00 00 00 00"
"00:13:09.740";"17333111";"Ext";"";"D2 45 20 53 50 00 00 00"
"00:13:09.741";"3C0";"Std";"";"C1 01 03 00"
"00:13:09.741";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:13:09.741";"3D5";"Std";"";"F8 08 00 04 00 00 00 00"
"00:13:09.741";"3D6";"Std";"";"08 00 00 00 00 00 00 00"
"00:13:09.742";"31B";"Std";"";"D1 07 00 00 00 00 00 00"
"00:13:09.746";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:13:09.747";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:13:09.747";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:13:09.749";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.750";"17333111";"Ext";"";"D3 00 00 00 00 00 00"
"00:13:09.750";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.751";"101";"Std";"";"D6 0C 80 FC 81 22 00 00"
"00:13:09.753";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:13:09.756";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:13:09.756";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:13:09.759";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:13:09.761";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:13:09.766";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:13:09.769";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.770";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.771";"101";"Std";"";"D7 0D 7F FC 81 21 00 00"
"00:13:09.773";"1B000010";"Ext";"";"10 00 08 01 39 00 00 00"
"00:13:09.776";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.779";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.781";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:13:09.781";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:13:09.782";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:13:09.782";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:13:09.782";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:13:09.782";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.783";"5E9";"Std";"";"00 2F 02 00 00 00 00 00"
"00:13:09.783";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:13:09.783";"520";"Std";"";"DD 0E 00 08 00 0A 00 00"
"00:13:09.785";"30B";"Std";"";"50 22 81 00 08 00 00 10"
"00:13:09.786";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:13:09.789";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.789";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:13:09.789";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.790";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.791";"101";"Std";"";"4D 0E 7F FB 81 20 00 00"
"00:13:09.791";"31B";"Std";"";"D3 08 00 00 00 00 00 00"
"00:13:09.796";"116";"Std";"";"9C 0D 01 00 00 00 00 FF"
"00:13:09.797";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:13:09.800";"391";"Std";"";"00 87 2A 00 00 27 00 00"
"00:13:09.800";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:13:09.801";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:13:09.801";"5F4";"Std";"";"03 03 64 00 80 00 40 00"
"00:13:09.803";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:13:09.803";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:13:09.806";"17330A10";"Ext";"";"32 82 03 01 0A 00 04 01"
"00:13:09.808";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.808";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:13:09.808";"3E5";"Std";"";"EB 16 00 00 00 00 00 00"
"00:13:09.809";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:13:09.809";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.810";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.811";"101";"Std";"";"A3 0F 7F FB 81 24 00 00"
"00:13:09.816";"394";"Std";"";"AC 1F 00 10 00 00 00 00"
"00:13:09.818";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:13:09.821";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:13:09.825";"551";"Std";"";"D1 22 0C 00 00 00 00 00"
"00:13:09.826";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.827";"17332710";"Ext";"";"39 CF 00"
"00:13:09.829";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:13:09.829";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.829";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.830";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.831";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:13:09.831";"101";"Std";"";"50 00 7F FB 81 28 00 00"
"00:13:09.831";"40";"Std";"";"DF 0D 00 00 C1 00 00 00"
"00:13:09.833";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:13:09.835";"30B";"Std";"";"50 23 81 00 08 00 00 10"
"00:13:09.836";"663";"Std";"";"60 28 01 0E 00 91 00 00"
"00:13:09.839";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:13:09.841";"3C0";"Std";"";"31 02 03 00"
"00:13:09.841";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:13:09.841";"3D5";"Std";"";"C6 09 00 04 00 00 00 00"
"00:13:09.841";"3D6";"Std";"";"09 00 00 00 00 00 00 00"
"00:13:09.842";"31B";"Std";"";"52 09 00 00 00 00 00 00"
"00:13:09.842";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:13:09.842";"584";"Std";"";"96 02 00 00 00 00"
"00:13:09.842";"5A0";"Std";"";"00 05 80 20 78"
"00:13:09.842";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:13:09.843";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:13:09.846";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:13:09.847";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:13:09.848";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.850";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.851";"101";"Std";"";"55 01 80 FB 81 26 00 00"
"00:13:09.855";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:13:09.859";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:13:09.861";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:13:09.865";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:13:09.866";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:13:09.867";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:13:09.867";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:13:09.867";"485";"Std";"";"00 06 40 28 3F D5 74 58"
"00:13:09.869";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.870";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.871";"101";"Std";"";"F9 02 80 FB 81 26 00 00"
"00:13:09.875";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:13:09.878";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:13:09.879";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:13:09.881";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:13:09.881";"40";"Std";"";"73 0E 00 00 C1 00 00 00"
"00:13:09.881";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:13:09.882";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:13:09.882";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:13:09.885";"30B";"Std";"";"50 24 81 00 08 00 00 10"
"00:13:09.885";"5F2";"Std";"";"00 00"
"00:13:09.886";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:13:09.888";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:13:09.889";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:13:09.889";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.890";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:13:09.891";"101";"Std";"";"9D 03 80 FB 81 26 00 00"
"00:13:09.891";"31B";"Std";"";"08 0A 00 00 00 00 00 00"
"00:13:09.896";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:13:09.900";"391";"Std";"";"00 87 2A 00 00 27 00 00"
"00:13:09.900";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:13:09.901";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:13:09.901";"5F4";"Std";"";"02 02 64 00 80 00 40 00"
"00:13:09.901";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:13:09.908";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:13:09.908";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:13:09.908";"3E5";"Std";"";"F7 17 00 00 00 00 00 00"
"00:13:09.909";"147";"Std";"";"00 00 00 00 00 00 00 00"
