ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:16:39
Stop time: 15:17:14
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:22:15.625";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.625";"245";"Std";"";"80 3C 80 81 7F 80 90 85"
"00:22:15.626";"3C5";"Std";"";"FF 30 03 00 F1 00 30 00"
"00:22:15.627";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:22:15.627";"6D";"Std";"";"40 E6 F0 0D"
"00:22:15.627";"F3";"Std";"";"DD FF 00 00 00 8A 10 E5"
"00:22:15.627";"205";"Std";"";"02 8A 0C 0F 0F 00 00 C0"
"00:22:15.628";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:22:15.630";"105";"Std";"";"02 5B 7F 00 00 99 33 FE"
"00:22:15.631";"1CD";"Std";"";"27 F0 67 F0 27 F0 40 F7"
"00:22:15.631";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:22:15.631";"3A3";"Std";"";"00 FF 02"
"00:22:15.631";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:22:15.632";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.633";"175";"Std";"";"02 01 00 0F 00 00 B0 F2"
"00:22:15.634";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.636";"6D";"Std";"";"40 E6 00 72"
"00:22:15.638";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:22:15.641";"14B";"Std";"";"07 F0 0A 3F 07 F0 10 49"
"00:22:15.641";"1CD";"Std";"";"27 F0 67 F0 27 F0 50 3A"
"00:22:15.641";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:22:15.642";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:22:15.642";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.643";"5";"Std";"";"00 10 00 00 01 00 BC 61"
"00:22:15.643";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:22:15.643";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:22:15.644";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:22:15.644";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:22:15.644";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:22:15.644";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:22:15.645";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.645";"245";"Std";"";"80 31 80 81 80 80 A0 85"
"00:22:15.645";"406";"Std";"";"FD 09 04 0F 04 00 00 07"
"00:22:15.646";"283";"Std";"";"95 05 C0 13 00 6C 15 7D"
"00:22:15.646";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:22:15.647";"6D";"Std";"";"40 E6 10 BF"
"00:22:15.647";"F3";"Std";"";"DD FF 00 00 00 8A 20 AF"
"00:22:15.648";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:22:15.648";"39D";"Std";"";"21 00 01 25 00 88 70 4F"
"00:22:15.651";"105";"Std";"";"02 5B 7F 00 00 99 43 A7"
"00:22:15.651";"1CD";"Std";"";"27 EF 67 EF 27 EF 60 FB"
"00:22:15.651";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:22:15.652";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.653";"175";"Std";"";"02 01 00 0F 00 00 C0 AB"
"00:22:15.653";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:22:15.653";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:22:15.654";"F9";"Std";"";"18 00 00 7D 00 00 B0 B9"
"00:22:15.654";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.656";"6D";"Std";"";"40 E6 20 F5"
"00:22:15.657";"FE";"Std";"";"00 96 24 03 02 29 00 FF"
"00:22:15.658";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:22:15.660";"14B";"Std";"";"07 F0 0A 3F 07 EF 20 14"
"00:22:15.661";"1CD";"Std";"";"27 EF 67 EF 27 EF 70 36"
"00:22:15.661";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:22:15.662";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.663";"5";"Std";"";"00 10 00 00 01 00 CC 38"
"00:22:15.663";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:22:15.663";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:22:15.664";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:22:15.664";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:22:15.664";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:22:15.664";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.665";"245";"Std";"";"80 31 80 81 80 80 B0 85"
"00:22:15.666";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:22:15.667";"6D";"Std";"";"40 E6 30 38"
"00:22:15.667";"F3";"Std";"";"DD FF 00 00 00 8A 30 62"
"00:22:15.667";"FF";"Std";"";"00 96 04 03 04 00 07 FF"
"00:22:15.668";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:22:15.670";"105";"Std";"";"02 5C 7F 00 00 99 53 A5"
"00:22:15.671";"1CD";"Std";"";"27 EF 67 EF 27 EF 80 49"
"00:22:15.671";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:22:15.672";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.673";"175";"Std";"";"02 01 00 0F 00 00 D0 66"
"00:22:15.674";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.675";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:22:15.676";"2F7";"Std";"";"80 21 00 96 41 18"
"00:22:15.676";"6D";"Std";"";"40 E6 40 61"
"00:22:15.677";"DE";"Std";"";"00 96 14 03 00 7E 30 58"
"00:22:15.678";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:22:15.681";"14B";"Std";"";"07 F0 0A 3F 07 EF 30 D9"
"00:22:15.681";"1CD";"Std";"";"27 EF 67 EF 27 EF 90 84"
"00:22:15.681";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:22:15.682";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.683";"5";"Std";"";"00 10 00 00 01 00 DC F5"
"00:22:15.683";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:22:15.683";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:22:15.684";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:22:15.684";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:22:15.684";"201";"Std";"";"00 00 00 00 00 00 D0 F2"
"00:22:15.684";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.685";"245";"Std";"";"80 36 80 81 80 80 C0 85"
"00:22:15.686";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:22:15.687";"6D";"Std";"";"40 E6 50 AC"
"00:22:15.687";"F3";"Std";"";"DD FF 00 00 00 8A 40 3B"
"00:22:15.687";"37D";"Std";"";"00 00 E5 F2 63 00 FF FF"
"00:22:15.688";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:22:15.689";"69";"Std";"";"04 40"
"00:22:15.691";"105";"Std";"";"02 5E 7F 00 00 99 63 63"
"00:22:15.691";"1CD";"Std";"";"27 EF 67 EF 27 EF A0 CE"
"00:22:15.691";"30D";"Std";"";"67 4F 5E FF FF 01 B9 81"
"00:22:15.691";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:22:15.692";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.693";"175";"Std";"";"02 01 00 0F 00 00 E0 2C"
"00:22:15.694";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:22:15.694";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.696";"6D";"Std";"";"40 E6 60 E6"
"00:22:15.698";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:22:15.698";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:22:15.701";"14B";"Std";"";"07 EF 0A 3F 07 EF 40 51"
"00:22:15.701";"1CD";"Std";"";"27 EF 67 EF 27 EF B0 03"
"00:22:15.701";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:22:15.702";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.703";"1";"Std";"";"0C C0 DF AC AA 03 40 FA"
"00:22:15.703";"5";"Std";"";"00 10 00 00 01 00 EC BF"
"00:22:15.703";"5F";"Std";"";"00 00 F8 00 00 00 D0 16"
"00:22:15.703";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:22:15.704";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:22:15.704";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:22:15.704";"201";"Std";"";"00 00 00 00 00 00 E0 B8"
"00:22:15.704";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.705";"245";"Std";"";"80 38 80 81 80 80 D0 85"
"00:22:15.705";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:22:15.706";"45";"Std";"";"00 FF 00 00 00 00 B0 6F"
"00:22:15.707";"6D";"Std";"";"40 E6 70 2B"
"00:22:15.707";"F3";"Std";"";"DD FF 00 00 00 8A 50 F6"
"00:22:15.707";"200";"Std";"";"0A"
"00:22:15.708";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:22:15.710";"105";"Std";"";"02 5E 7F 00 00 99 73 AE"
"00:22:15.711";"1CD";"Std";"";"27 EE 67 EE 27 EE C0 CD"
"00:22:15.711";"33D";"Std";"";"00 46 00 3F"
"00:22:15.711";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:22:15.712";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.713";"175";"Std";"";"02 01 00 0F 00 00 F0 E1"
"00:22:15.714";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.716";"6D";"Std";"";"40 E6 80 54"
"00:22:15.718";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:22:15.721";"14B";"Std";"";"07 EF 0A 40 07 EE 50 43"
"00:22:15.721";"1CD";"Std";"";"27 EE 67 EE 27 EE D0 00"
"00:22:15.721";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.721";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:22:15.722";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.723";"5";"Std";"";"00 10 00 00 01 00 FC 72"
"00:22:15.723";"5F";"Std";"";"00 00 F8 00 00 00 E0 5C"
"00:22:15.723";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:22:15.724";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:22:15.724";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:22:15.724";"201";"Std";"";"00 00 00 00 00 00 F0 75"
"00:22:15.724";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.725";"245";"Std";"";"80 34 80 81 80 80 E0 85"
"00:22:15.726";"3C5";"Std";"";"FF 30 03 00 F1 00 30 00"
"00:22:15.726";"F3";"Std";"";"DD FF 00 00 00 8A 60 BC"
"00:22:15.727";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:22:15.727";"6D";"Std";"";"40 E6 90 99"
"00:22:15.727";"205";"Std";"";"02 8A 0C 0F 0F 00 00 C0"
"00:22:15.728";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:22:15.731";"3A3";"Std";"";"00 FF 02"
"00:22:15.731";"105";"Std";"";"02 5E 7F 00 00 99 83 D1"
"00:22:15.731";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:22:15.732";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.732";"1CD";"Std";"";"27 EF 67 EF 27 EF E0 DD"
"00:22:15.732";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:22:15.733";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:22:15.734";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.736";"6D";"Std";"";"40 E6 A0 D3"
"00:22:15.737";"409";"Std";"";"FD 29 04 0F 20 00 00 07"
"00:22:15.738";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:22:15.741";"14B";"Std";"";"07 EF 0A 40 07 EF 60 45"
"00:22:15.741";"1CD";"Std";"";"27 EF 67 EF 27 EF F0 10"
"00:22:15.741";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:22:15.741";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:22:15.742";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.743";"5";"Std";"";"00 10 00 00 01 00 0C 0D"
"00:22:15.743";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:22:15.743";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:22:15.744";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:22:15.744";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:22:15.744";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:22:15.744";"201";"Std";"";"00 00 00 00 00 00 00 0A"
"00:22:15.745";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.745";"245";"Std";"";"80 2E 80 81 80 80 F0 85"
"00:22:15.746";"283";"Std";"";"95 05 C0 13 00 6C 15 7D"
"00:22:15.746";"F3";"Std";"";"DD FF 00 00 00 8A 70 71"
"00:22:15.747";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:22:15.747";"6D";"Std";"";"40 E6 B0 1E"
"00:22:15.748";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:22:15.748";"39D";"Std";"";"21 00 01 25 00 88 70 57"
"00:22:15.751";"105";"Std";"";"02 5E 7F 00 00 99 93 1C"
"00:22:15.751";"1CD";"Std";"";"27 EF 67 EF 27 EF 00 6F"
"00:22:15.751";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:22:15.752";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.753";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:22:15.753";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:22:15.753";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:22:15.754";"F9";"Std";"";"18 00 00 7D 00 00 C0 E0"
"00:22:15.754";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.754";"2F3";"Std";"";"50 45 00 00 00 20 00 FF"
"00:22:15.756";"6D";"Std";"";"40 E6 C0 47"
"00:22:15.758";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:22:15.758";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:22:15.761";"14B";"Std";"";"07 EF 0A 3F 07 EF 70 1B"
"00:22:15.761";"1CD";"Std";"";"27 EF 67 EF 27 EF 10 A2"
"00:22:15.761";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:22:15.762";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.763";"5";"Std";"";"00 10 00 00 01 00 1C C0"
"00:22:15.763";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:22:15.763";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:22:15.764";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:22:15.764";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:22:15.764";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:22:15.764";"201";"Std";"";"00 00 00 00 00 00 10 C7"
"00:22:15.765";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.765";"245";"Std";"";"80 2F 80 81 7F 80 00 85"
"00:22:15.766";"F3";"Std";"";"DD FF 00 00 00 8A 80 0E"
"00:22:15.767";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:22:15.767";"6D";"Std";"";"40 E6 D0 8A"
"00:22:15.768";"4";"Std";"";"01 00 80 02 0F"
"00:22:15.768";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:22:15.768";"15";"Std";"";"64 64 00 00"
"00:22:15.771";"105";"Std";"";"02 5C 7F 00 00 99 A3 DA"
"00:22:15.771";"1CD";"Std";"";"27 EF 67 EF 27 EF 20 E8"
"00:22:15.771";"17B";"Std";"";"00 00"
"00:22:15.771";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:22:15.772";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.773";"175";"Std";"";"02 01 00 0F 00 00 20 19"
"00:22:15.773";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:22:15.774";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.775";"349";"Std";"";"00 C8 FF 42 62 64 F0 60"
"00:22:15.776";"6D";"Std";"";"40 E6 E0 C0"
"00:22:15.778";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:22:15.781";"14B";"Std";"";"07 EF 0A 3F 07 EF 80 64"
"00:22:15.781";"1CD";"Std";"";"27 EF 67 EF 27 EF 30 25"
"00:22:15.781";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:22:15.782";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.783";"5";"Std";"";"00 10 00 00 01 00 2C 8A"
"00:22:15.783";"5F";"Std";"";"00 00 F8 00 00 00 10 23"
"00:22:15.783";"D5";"Std";"";"00 00 40 00 00 00 20 12"
"00:22:15.784";"101";"Std";"";"00 00 A0 00 00 00 10 25"
"00:22:15.784";"104";"Std";"";"00 00 03 00 FF 00 20 3D"
"00:22:15.784";"201";"Std";"";"00 00 00 00 00 00 20 8D"
"00:22:15.784";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.785";"245";"Std";"";"80 3F 80 81 80 80 10 85"
"00:22:15.786";"F3";"Std";"";"DD FF 00 00 00 8A 90 C3"
"00:22:15.787";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:22:15.787";"6D";"Std";"";"40 E6 F0 0D"
"00:22:15.788";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:22:15.788";"69";"Std";"";"04 40"
"00:22:15.791";"105";"Std";"";"02 5C 7F 00 00 99 B3 17"
"00:22:15.791";"1CD";"Std";"";"27 EF 67 EF 27 EF 40 7C"
"00:22:15.791";"30D";"Std";"";"67 4F 5E FF FF 01 B4 81"
"00:22:15.791";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:22:15.792";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.792";"175";"Std";"";"02 01 00 0F 00 00 30 D4"
"00:22:15.794";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:22:15.794";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.796";"6D";"Std";"";"40 E6 00 72"
"00:22:15.797";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:22:15.798";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:22:15.801";"14B";"Std";"";"07 F0 0A 3F 07 EF 90 78"
"00:22:15.801";"1CD";"Std";"";"27 EF 67 EF 27 EF 50 B1"
"00:22:15.801";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:22:15.802";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.802";"1";"Std";"";"0C C0 DF AC AA 03 50 37"
"00:22:15.803";"5";"Std";"";"00 10 00 00 01 00 3C 47"
"00:22:15.803";"5F";"Std";"";"00 00 F8 00 00 00 20 69"
"00:22:15.803";"D5";"Std";"";"00 00 40 00 00 00 30 DF"
"00:22:15.804";"101";"Std";"";"00 00 A0 00 00 00 20 6F"
"00:22:15.804";"104";"Std";"";"00 00 03 00 FF 00 30 F0"
"00:22:15.804";"201";"Std";"";"00 00 00 00 00 00 30 40"
"00:22:15.804";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.805";"245";"Std";"";"80 3F 80 81 80 80 20 85"
"00:22:15.805";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:22:15.806";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:22:15.806";"6D";"Std";"";"40 E6 10 BF"
"00:22:15.807";"F3";"Std";"";"DD FF 00 00 00 8A A0 89"
"00:22:15.808";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:22:15.811";"105";"Std";"";"02 5C 7F 00 00 99 C3 4E"
"00:22:15.811";"1CD";"Std";"";"27 EF 67 EF 27 EF 60 FB"
"00:22:15.811";"33D";"Std";"";"00 46 00 3F"
"00:22:15.811";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:22:15.812";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.812";"175";"Std";"";"02 00 00 0F 00 00 40 CB"
"00:22:15.814";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.816";"6D";"Std";"";"40 E6 20 F5"
"00:22:15.818";"429";"Std";"";"FD 00 04 0F 10 00 00 07"
"00:22:15.818";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:22:15.821";"14B";"Std";"";"07 F0 0A 3F 07 EF A0 32"
"00:22:15.821";"1CD";"Std";"";"27 EF 67 EF 27 EF 70 36"
"00:22:15.821";"202";"Std";"";"04 00 00 F7"
"00:22:15.821";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:22:15.822";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.822";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.823";"5";"Std";"";"00 10 00 00 01 00 4C 1E"
"00:22:15.823";"5F";"Std";"";"00 00 F8 00 00 00 30 A4"
"00:22:15.823";"D5";"Std";"";"00 00 40 00 00 00 40 86"
"00:22:15.824";"101";"Std";"";"00 00 A0 00 00 00 30 A2"
"00:22:15.824";"104";"Std";"";"00 00 03 00 FF 00 40 A9"
"00:22:15.824";"201";"Std";"";"00 00 00 00 00 00 40 19"
"00:22:15.824";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.825";"245";"Std";"";"80 40 80 81 80 80 30 85"
"00:22:15.826";"3C5";"Std";"";"FF 30 03 00 F1 00 30 00"
"00:22:15.826";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:22:15.826";"6D";"Std";"";"40 E6 30 38"
"00:22:15.827";"F3";"Std";"";"DD FF 00 00 00 8A B0 44"
"00:22:15.827";"205";"Std";"";"02 8A 0C 0F 0F 00 00 C0"
"00:22:15.828";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:22:15.831";"3A3";"Std";"";"00 FF 02"
"00:22:15.831";"105";"Std";"";"02 5B 7F 00 00 99 D3 4C"
"00:22:15.831";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:22:15.832";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.832";"1CD";"Std";"";"27 F0 67 F0 27 F0 80 C2"
"00:22:15.832";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:22:15.832";"175";"Std";"";"02 00 00 0F 00 00 50 06"
"00:22:15.834";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.836";"6D";"Std";"";"40 E6 40 61"
"00:22:15.838";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:22:15.841";"14B";"Std";"";"07 F0 0A 3F 07 F0 B0 E8"
"00:22:15.841";"1CD";"Std";"";"27 F0 67 F0 27 F0 90 0F"
"00:22:15.841";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:22:15.841";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.842";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:22:15.843";"5";"Std";"";"00 10 00 00 01 00 5C D3"
"00:22:15.843";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:22:15.843";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:22:15.843";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:22:15.844";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:22:15.844";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:22:15.844";"201";"Std";"";"00 00 00 00 00 00 50 D4"
"00:22:15.844";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.845";"245";"Std";"";"80 32 80 81 80 80 40 85"
"00:22:15.846";"283";"Std";"";"95 05 C0 13 00 6C 15 7D"
"00:22:15.846";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:22:15.846";"6D";"Std";"";"40 E6 50 AC"
"00:22:15.847";"F3";"Std";"";"DD FF 00 00 00 8A C0 1D"
"00:22:15.848";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:22:15.848";"39D";"Std";"";"21 00 01 25 00 88 70 5F"
"00:22:15.851";"105";"Std";"";"02 5B 7F 00 00 99 E3 06"
"00:22:15.851";"1CD";"Std";"";"27 EF 67 EF 27 EF A0 CE"
"00:22:15.851";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:22:15.851";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.852";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:22:15.852";"175";"Std";"";"02 00 00 0F 00 00 60 4C"
"00:22:15.853";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:22:15.853";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:22:15.854";"F9";"Std";"";"18 00 00 7D 00 00 D0 2D"
"00:22:15.854";"2F1";"Std";"";"5B 24 01 00 00 00 FF FF"
"00:22:15.856";"6D";"Std";"";"40 E6 60 E6"
"00:22:15.857";"FE";"Std";"";"00 96 24 03 02 2A 00 FF"
"00:22:15.858";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:22:15.861";"14B";"Std";"";"07 F0 0A 3F 07 EF C0 A6"
"00:22:15.861";"1CD";"Std";"";"27 EF 67 EF 27 EF B0 03"
"00:22:15.861";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:22:15.861";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:22:15.862";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:22:15.863";"5";"Std";"";"00 10 00 00 01 00 6C 99"
"00:22:15.863";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:22:15.863";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:22:15.863";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:22:15.864";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:22:15.864";"201";"Std";"";"00 00 00 00 00 00 60 9E"
"00:22:15.864";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:15.864";"245";"Std";"";"80 31 80 81 80 80 50 85"
"00:22:15.866";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:22:15.866";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:22:15.866";"6D";"Std";"";"40 E6 70 2B"
"00:22:15.867";"F3";"Std";"";"DD FF 00 00 00 8A D0 D0"
"00:22:15.867";"FF";"Std";"";"00 96 04 03 04 00 07 FF"
"00:22:15.868";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
