ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:41:26
Stop time: 15:42:06
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:47:07.341";"105";"Std";"";"04 82 80 00 00 8A F4 6C"
"00:47:07.342";"1CD";"Std";"";"27 B8 67 B8 27 B8 C0 33"
"00:47:07.343";"175";"Std";"";"02 00 00 0F 00 00 50 06"
"00:47:07.344";"3";"Std";"";"10 0F 10 00 04 FF C0 EA"
"00:47:07.344";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.347";"2F1";"Std";"";"77 24 41 00 04 1D FF FF"
"00:47:07.347";"37D";"Std";"";"00 00 E4 21 63 00 FF FF"
"00:47:07.348";"73";"Std";"";"05 00 FF FF FF 00 DF 3A"
"00:47:07.349";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:47:07.349";"6D";"Std";"";"40 E6 D0 8A"
"00:47:07.352";"14B";"Std";"";"08 8B 0A BE 07 B8 D0 94"
"00:47:07.352";"1CD";"Std";"";"27 B8 67 B8 27 B8 D0 FE"
"00:47:07.353";"3";"Std";"";"10 0F 10 00 04 FF D0 27"
"00:47:07.354";"5";"Std";"";"00 10 00 00 01 00 5C D3"
"00:47:07.354";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.354";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:47:07.354";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:47:07.355";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:47:07.355";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:47:07.355";"201";"Std";"";"12 6A DB 3F 00 00 50 B5"
"00:47:07.355";"203";"Std";"";"00 69 00 69 00 6A 00 6A"
"00:47:07.356";"245";"Std";"";"80 0A 85 81 8D 80 40 85"
"00:47:07.357";"39D";"Std";"";"21 00 00 EC 00 88 70 77"
"00:47:07.358";"73";"Std";"";"05 00 FF FF FF 00 EF 70"
"00:47:07.359";"6D";"Std";"";"40 E6 E0 C0"
"00:47:07.360";"F3";"Std";"";"22 FF 06 03 16 8A B0 77"
"00:47:07.360";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:47:07.362";"105";"Std";"";"04 7D 80 00 00 8A 04 1A"
"00:47:07.362";"1CD";"Std";"";"27 BC 67 BC 27 BC E0 D2"
"00:47:07.362";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:47:07.363";"175";"Std";"";"02 00 00 0F 00 00 60 4C"
"00:47:07.364";"3";"Std";"";"10 0F 10 00 04 FF E0 6D"
"00:47:07.364";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.364";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:47:07.365";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:47:07.367";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:47:07.367";"2F1";"Std";"";"77 24 41 00 04 0F FF FF"
"00:47:07.367";"349";"Std";"";"00 C8 FF 42 30 64 F0 60"
"00:47:07.368";"2F7";"Std";"";"80 62 00 87 19 18"
"00:47:07.368";"73";"Std";"";"05 00 FF FF FF 00 FF BD"
"00:47:07.369";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:47:07.369";"6D";"Std";"";"40 E6 F0 0D"
"00:47:07.371";"69";"Std";"";"4C 44"
"00:47:07.372";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:47:07.372";"14B";"Std";"";"08 87 0A BE 07 BC E0 FC"
"00:47:07.372";"1CD";"Std";"";"27 BC 67 BC 27 BC F0 1F"
"00:47:07.373";"3";"Std";"";"10 0F 10 00 04 FF F0 A0"
"00:47:07.374";"5";"Std";"";"00 10 00 00 01 00 6C 99"
"00:47:07.374";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.374";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:47:07.374";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:47:07.375";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:47:07.375";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:47:07.375";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:47:07.375";"201";"Std";"";"14 6C DC 40 00 00 60 3D"
"00:47:07.376";"203";"Std";"";"00 6A 00 6A 00 6A 00 6A"
"00:47:07.376";"245";"Std";"";"80 06 85 81 8D 80 50 85"
"00:47:07.376";"15";"Std";"";"64 64 00 00"
"00:47:07.378";"73";"Std";"";"05 00 FF FF FF 00 0F C2"
"00:47:07.379";"6D";"Std";"";"40 E6 00 72"
"00:47:07.380";"F3";"Std";"";"22 FF 05 FA 16 8A C0 5F"
"00:47:07.382";"105";"Std";"";"04 79 80 00 00 8A 14 D2"
"00:47:07.382";"1CD";"Std";"";"27 BC 67 BC 27 BC 00 60"
"00:47:07.382";"30D";"Std";"";"86 60 85 FF FF 04 D3 81"
"00:47:07.383";"175";"Std";"";"02 00 00 0F 00 00 70 81"
"00:47:07.384";"3";"Std";"";"10 0F 10 00 04 FF 00 DF"
"00:47:07.384";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.387";"2F1";"Std";"";"77 24 41 00 03 FD FF FF"
"00:47:07.387";"205";"Std";"";"02 85 0C 0F 00 00 00 C0"
"00:47:07.387";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:47:07.388";"73";"Std";"";"05 00 FF FF FF 00 1F 0F"
"00:47:07.389";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:47:07.389";"6D";"Std";"";"40 E6 10 BF"
"00:47:07.391";"14B";"Std";"";"08 83 0A BD 07 BC F0 8E"
"00:47:07.392";"1CD";"Std";"";"27 BC 67 BC 27 BC 10 AD"
"00:47:07.392";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:47:07.393";"3";"Std";"";"10 0F 10 00 04 FF 10 12"
"00:47:07.394";"5";"Std";"";"00 10 00 00 01 00 7C 54"
"00:47:07.394";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.394";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:47:07.394";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:47:07.395";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:47:07.395";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:47:07.395";"201";"Std";"";"15 6E DE 42 00 00 70 D2"
"00:47:07.395";"203";"Std";"";"00 6B 00 6B 00 6A 00 6B"
"00:47:07.396";"245";"Std";"";"80 15 85 81 8C 80 60 85"
"00:47:07.396";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:47:07.397";"3A3";"Std";"";"00 FF 02"
"00:47:07.398";"73";"Std";"";"05 00 FF FF FF 00 2F 45"
"00:47:07.399";"6D";"Std";"";"40 E6 20 F5"
"00:47:07.399";"F3";"Std";"";"22 FF 05 F0 16 8A D0 29"
"00:47:07.401";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:47:07.402";"105";"Std";"";"04 72 80 00 00 8A 24 58"
"00:47:07.402";"1CD";"Std";"";"27 BD 67 BD 27 BD 20 70"
"00:47:07.402";"33D";"Std";"";"00 46 00 3F"
"00:47:07.403";"175";"Std";"";"02 00 00 0F 00 00 80 FE"
"00:47:07.404";"3";"Std";"";"10 0F 10 00 04 FF 20 58"
"00:47:07.404";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.406";"1";"Std";"";"0C C0 DF 9C 55 03 31 DF"
"00:47:07.407";"2F1";"Std";"";"77 24 41 00 03 E7 FF FF"
"00:47:07.407";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:47:07.408";"73";"Std";"";"05 00 FF FF FF 00 3F 88"
"00:47:07.409";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:47:07.409";"6D";"Std";"";"40 E6 30 38"
"00:47:07.412";"14B";"Std";"";"08 80 0A B8 07 BD 00 A4"
"00:47:07.412";"1CD";"Std";"";"27 BD 67 BD 27 BD 30 BD"
"00:47:07.412";"283";"Std";"";"55 05 C0 03 01 6C 15 83"
"00:47:07.413";"3";"Std";"";"10 0F 10 00 04 FF 30 95"
"00:47:07.414";"5";"Std";"";"00 10 00 00 01 00 8C 2B"
"00:47:07.414";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.414";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:47:07.414";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:47:07.415";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:47:07.415";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:47:07.415";"201";"Std";"";"17 6F E0 44 00 00 80 01"
"00:47:07.415";"203";"Std";"";"00 6C 00 6C 00 6C 00 6C"
"00:47:07.416";"245";"Std";"";"80 28 85 81 8C 80 70 85"
"00:47:07.417";"19F";"Std";"";"00 59 7D F0 0C 07 83 9A"
"00:47:07.417";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:47:07.418";"73";"Std";"";"05 00 FF FF FF 00 4F D1"
"00:47:07.418";"6D";"Std";"";"40 E6 40 61"
"00:47:07.419";"F3";"Std";"";"22 FF 05 EB 16 8A E0 60"
"00:47:07.420";"F9";"Std";"";"18 00 00 7D 00 00 90 3E"
"00:47:07.422";"105";"Std";"";"04 6E 80 00 00 8A 34 8E"
"00:47:07.422";"1CD";"Std";"";"27 BE 67 BE 27 BE 40 40"
"00:47:07.422";"37E";"Std";"";"51 64 64 FF FF FF 00 FF"
"00:47:07.423";"175";"Std";"";"02 00 00 0F 00 00 90 33"
"00:47:07.423";"3";"Std";"";"10 0F 10 00 04 FF 40 CC"
"00:47:07.424";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.427";"2F1";"Std";"";"77 24 41 00 03 CF FF FF"
"00:47:07.427";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:47:07.428";"73";"Std";"";"05 00 FF FF FF 00 5F 1C"
"00:47:07.429";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:47:07.429";"6D";"Std";"";"40 E6 50 AC"
"00:47:07.432";"14B";"Std";"";"08 7A 0A B7 07 BE 10 9F"
"00:47:07.432";"1CD";"Std";"";"27 BE 67 BE 27 BE 50 8D"
"00:47:07.433";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:47:07.433";"3";"Std";"";"10 0F 10 00 04 FF 50 01"
"00:47:07.434";"5";"Std";"";"00 10 00 00 01 00 9C E6"
"00:47:07.434";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.434";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:47:07.434";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:47:07.435";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:47:07.435";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:47:07.435";"201";"Std";"";"19 71 E2 46 00 00 90 A9"
"00:47:07.435";"203";"Std";"";"00 6D 00 6C 00 6D 00 6D"
"00:47:07.436";"245";"Std";"";"80 27 85 81 8C 80 80 85"
"00:47:07.436";"406";"Std";"";"FD 09 04 0F 04 00 00 07"
"00:47:07.438";"73";"Std";"";"05 00 FF FF FF 00 6F 56"
"00:47:07.438";"6D";"Std";"";"40 E6 60 E6"
"00:47:07.439";"F3";"Std";"";"22 FF 05 DD 15 8A F0 27"
"00:47:07.442";"105";"Std";"";"04 67 80 00 00 8A 44 9B"
"00:47:07.442";"1CD";"Std";"";"27 BF 67 BF 27 BF 60 50"
"00:47:07.443";"175";"Std";"";"02 00 00 0F 00 00 A0 79"
"00:47:07.443";"3";"Std";"";"10 0F 10 00 04 FF 60 4B"
"00:47:07.444";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.447";"2F1";"Std";"";"77 24 41 00 03 BB FF FF"
"00:47:07.448";"73";"Std";"";"05 00 FF FF FF 00 7F 9B"
"00:47:07.449";"45";"Std";"";"00 FF 00 00 00 00 B0 6F"
"00:47:07.449";"6D";"Std";"";"40 E6 70 2B"
"00:47:07.452";"14B";"Std";"";"08 76 0A B5 07 BF 20 B1"
"00:47:07.452";"1CD";"Std";"";"27 BF 67 BF 27 BF 70 9D"
"00:47:07.453";"3";"Std";"";"10 0F 10 00 04 FF 70 86"
"00:47:07.454";"5";"Std";"";"00 10 00 00 01 00 AC AC"
"00:47:07.454";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.454";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:47:07.454";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:47:07.455";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:47:07.455";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:47:07.455";"201";"Std";"";"1B 73 E3 47 00 00 A0 22"
"00:47:07.455";"203";"Std";"";"00 6E 00 6E 00 6E 00 6D"
"00:47:07.456";"245";"Std";"";"80 2F 85 81 8C 80 90 85"
"00:47:07.456";"39D";"Std";"";"21 00 00 EC 00 88 70 7F"
"00:47:07.458";"73";"Std";"";"05 00 FF FF FF 00 8F E4"
"00:47:07.458";"6D";"Std";"";"40 E6 80 54"
"00:47:07.459";"F3";"Std";"";"22 FF 05 CE 15 8A 00 C7"
"00:47:07.460";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:47:07.462";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:47:07.462";"105";"Std";"";"04 57 80 00 00 8A 54 6A"
"00:47:07.462";"1CD";"Std";"";"27 C0 67 C0 27 C0 80 50"
"00:47:07.463";"175";"Std";"";"02 00 00 0F 00 00 B0 B4"
"00:47:07.463";"3";"Std";"";"10 0F 10 00 04 FF 80 F9"
"00:47:07.464";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.465";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:47:07.467";"2F1";"Std";"";"77 24 41 00 03 99 FF FF"
"00:47:07.467";"349";"Std";"";"00 C8 FF 42 30 64 F0 60"
"00:47:07.468";"73";"Std";"";"05 00 FF FF FF 00 9F 29"
"00:47:07.469";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:47:07.469";"6D";"Std";"";"40 E6 90 99"
"00:47:07.470";"69";"Std";"";"4C 44"
"00:47:07.472";"14B";"Std";"";"08 70 0A B5 07 C0 30 7D"
"00:47:07.472";"1CD";"Std";"";"27 C0 67 C0 27 C0 90 9D"
"00:47:07.473";"3";"Std";"";"10 0F 10 00 04 FF 90 34"
"00:47:07.474";"5";"Std";"";"00 10 00 00 01 00 BC 61"
"00:47:07.474";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.474";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:47:07.474";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:47:07.475";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:47:07.475";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:47:07.475";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:47:07.475";"201";"Std";"";"1C 75 E5 49 00 00 B0 7C"
"00:47:07.476";"203";"Std";"";"00 6E 00 6F 00 6E 00 6E"
"00:47:07.476";"245";"Std";"";"80 37 85 81 8C 80 A0 85"
"00:47:07.478";"73";"Std";"";"05 00 FF FF FF 00 AF 63"
"00:47:07.478";"6D";"Std";"";"40 E6 A0 D3"
"00:47:07.479";"F3";"Std";"";"22 FF 05 C1 15 8A 10 62"
"00:47:07.481";"1C1";"Std";"";"00 00 00 00"
"00:47:07.482";"105";"Std";"";"04 50 80 00 00 8A 64 EF"
"00:47:07.482";"1CD";"Std";"";"27 C1 67 C1 27 C1 A0 40"
"00:47:07.482";"30D";"Std";"";"86 60 85 FF FF 04 6F 81"
"00:47:07.483";"175";"Std";"";"02 01 00 0F 00 00 C0 AB"
"00:47:07.483";"3";"Std";"";"10 0F 10 00 04 FF A0 7E"
"00:47:07.484";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.487";"2F1";"Std";"";"77 24 41 00 03 7D FF FF"
"00:47:07.487";"205";"Std";"";"02 85 0C 0F 00 00 00 C0"
"00:47:07.487";"2F3";"Std";"";"44 45 00 00 00 32 00 FF"
"00:47:07.487";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:47:07.488";"73";"Std";"";"05 00 FF FF FF 00 BF AE"
"00:47:07.489";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:47:07.489";"6D";"Std";"";"40 E6 B0 1E"
"00:47:07.492";"14B";"Std";"";"08 6D 0A B5 07 C1 40 35"
"00:47:07.492";"1CD";"Std";"";"27 C1 67 C1 27 C1 B0 8D"
"00:47:07.492";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:47:07.493";"3";"Std";"";"10 0F 10 00 04 FF B0 B3"
"00:47:07.494";"5";"Std";"";"00 10 00 00 01 00 CC 38"
"00:47:07.494";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.494";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:47:07.494";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:47:07.495";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:47:07.495";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:47:07.495";"201";"Std";"";"1E 77 E7 4B 00 00 C0 E0"
"00:47:07.495";"203";"Std";"";"00 70 00 70 00 70 00 70"
"00:47:07.496";"245";"Std";"";"80 36 85 81 8C 80 B0 85"
"00:47:07.496";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:47:07.497";"3A3";"Std";"";"00 FF 02"
"00:47:07.498";"73";"Std";"";"05 00 FF FF FF 00 CF F7"
"00:47:07.498";"6D";"Std";"";"40 E6 C0 47"
"00:47:07.499";"F3";"Std";"";"22 FF 05 B5 15 8A 20 9D"
"00:47:07.501";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:47:07.502";"105";"Std";"";"04 48 80 00 00 8A 74 3C"
"00:47:07.502";"1CD";"Std";"";"27 C2 67 C2 27 C2 C0 70"
"00:47:07.502";"33D";"Std";"";"00 46 00 3F"
"00:47:07.503";"175";"Std";"";"02 01 00 0F 00 00 D0 66"
"00:47:07.503";"3";"Std";"";"10 0F 10 00 04 FF C0 EA"
"00:47:07.504";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.505";"2";"Std";"";"01 80 80 05 0F"
"00:47:07.506";"1";"Std";"";"0C C0 DF 9C 55 03 41 86"
"00:47:07.507";"2F1";"Std";"";"77 24 41 00 03 67 FF FF"
"00:47:07.507";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:47:07.508";"73";"Std";"";"05 00 FF FF FF 00 DF 3A"
"00:47:07.508";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:47:07.509";"6D";"Std";"";"40 E6 D0 8A"
"00:47:07.512";"283";"Std";"";"55 05 C0 03 01 6C 15 83"
"00:47:07.512";"14B";"Std";"";"08 67 0A AE 07 C2 50 A9"
"00:47:07.513";"1CD";"Std";"";"27 C2 67 C2 27 C2 D0 BD"
"00:47:07.513";"3";"Std";"";"10 0F 10 00 04 FF D0 27"
"00:47:07.513";"5";"Std";"";"00 10 00 00 01 00 DC F5"
"00:47:07.514";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.514";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:47:07.514";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:47:07.514";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:47:07.515";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:47:07.515";"201";"Std";"";"20 78 E9 4D 00 00 D0 40"
"00:47:07.515";"203";"Std";"";"00 70 00 70 00 70 00 71"
"00:47:07.515";"245";"Std";"";"80 31 85 81 8C 80 C0 85"
"00:47:07.517";"19F";"Std";"";"00 5E 7D F0 0C 07 83 9A"
"00:47:07.517";"FE";"Std";"";"00 96 04 09 02 17 00 FF"
"00:47:07.518";"73";"Std";"";"05 00 FF FF FF 00 EF 70"
"00:47:07.518";"6D";"Std";"";"40 E6 E0 C0"
"00:47:07.519";"F3";"Std";"";"22 FF 05 AA 14 8A 30 92"
"00:47:07.520";"F9";"Std";"";"18 00 00 7D 00 00 A0 74"
"00:47:07.522";"105";"Std";"";"04 41 80 00 00 8A 84 0F"
"00:47:07.522";"1CD";"Std";"";"27 C3 67 C3 27 C3 E0 60"
"00:47:07.522";"37E";"Std";"";"51 64 64 FF FF FF 00 FF"
"00:47:07.523";"175";"Std";"";"02 01 00 0F 00 00 E0 2C"
"00:47:07.523";"3";"Std";"";"10 0F 10 00 04 FF E0 6D"
"00:47:07.524";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.527";"2F1";"Std";"";"77 24 41 00 03 50 FF FF"
"00:47:07.527";"FF";"Std";"";"00 96 04 09 04 00 07 FF"
"00:47:07.528";"73";"Std";"";"05 00 FF FF FF 00 FF BD"
"00:47:07.528";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:47:07.529";"6D";"Std";"";"40 E6 F0 0D"
"00:47:07.529";"409";"Std";"";"FD 29 04 0F 20 00 00 07"
"00:47:07.532";"14B";"Std";"";"08 63 0A AE 07 C3 60 AA"
"00:47:07.532";"1CD";"Std";"";"27 C3 67 C3 27 C3 F0 AD"
"00:47:07.533";"3";"Std";"";"10 0F 10 00 04 FF F0 A0"
"00:47:07.533";"5";"Std";"";"00 10 00 00 01 00 EC BF"
"00:47:07.534";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.534";"5F";"Std";"";"00 00 F8 00 00 00 D0 16"
"00:47:07.534";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:47:07.535";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:47:07.535";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:47:07.535";"201";"Std";"";"22 7A EB 4F 00 00 E0 CF"
"00:47:07.535";"203";"Std";"";"00 71 00 71 00 72 00 71"
"00:47:07.535";"245";"Std";"";"80 20 85 81 8B 80 D0 85"
"00:47:07.537";"DE";"Std";"";"00 8D 14 09 00 7E E0 CF"
"00:47:07.538";"73";"Std";"";"05 00 FF FF FF 00 0F C2"
"00:47:07.538";"6D";"Std";"";"40 E6 00 72"
"00:47:07.539";"F3";"Std";"";"22 FF 05 A2 14 8A 40 57"
"00:47:07.542";"105";"Std";"";"04 39 80 00 00 8A 94 A4"
"00:47:07.542";"1CD";"Std";"";"27 C4 67 C4 27 C4 00 10"
"00:47:07.543";"175";"Std";"";"02 01 00 0F 00 00 F0 E1"
"00:47:07.543";"3";"Std";"";"10 0F 10 00 04 FF 00 DF"
"00:47:07.544";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.547";"2F1";"Std";"";"77 24 41 00 03 40 FF FF"
"00:47:07.547";"37D";"Std";"";"00 00 E4 23 63 00 FF FF"
"00:47:07.548";"73";"Std";"";"05 00 FF FF FF 00 1F 0F"
"00:47:07.548";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:47:07.549";"6D";"Std";"";"40 E6 10 BF"
"00:47:07.552";"14B";"Std";"";"08 5A 0A AA 07 C4 70 A0"
"00:47:07.552";"1CD";"Std";"";"27 C4 67 C4 27 C4 10 DD"
"00:47:07.553";"3";"Std";"";"10 0F 10 00 04 FF 10 12"
"00:47:07.553";"5";"Std";"";"00 10 00 00 01 00 FC 72"
"00:47:07.554";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.554";"5F";"Std";"";"00 00 F8 00 00 00 E0 5C"
"00:47:07.554";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:47:07.554";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:47:07.555";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:47:07.555";"201";"Std";"";"24 7C EC 51 00 00 F0 83"
"00:47:07.555";"203";"Std";"";"00 72 00 72 00 72 00 72"
"00:47:07.555";"245";"Std";"";"80 17 85 81 8B 80 E0 85"
"00:47:07.556";"39D";"Std";"";"21 00 00 EC 00 88 70 07"
"00:47:07.558";"73";"Std";"";"05 00 FF FF FF 00 2F 45"
"00:47:07.558";"6D";"Std";"";"40 E6 20 F5"
"00:47:07.559";"F3";"Std";"";"22 FF 05 99 14 8A 50 D3"
"00:47:07.560";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:47:07.562";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:47:07.562";"105";"Std";"";"04 30 80 00 00 8A A3 F1"
"00:47:07.562";"1CD";"Std";"";"27 C5 67 C5 27 C5 20 00"
"00:47:07.563";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:47:07.563";"3";"Std";"";"10 0F 10 00 04 FF 20 58"
"00:47:07.564";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.564";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:47:07.565";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:47:07.566";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:47:07.567";"2F1";"Std";"";"77 24 41 00 03 1F FF FF"
"00:47:07.567";"349";"Std";"";"00 C8 FF 42 30 64 F0 60"
"00:47:07.567";"2F7";"Std";"";"80 62 00 87 19 18"
"00:47:07.568";"73";"Std";"";"05 00 FF FF FF 00 3F 88"
"00:47:07.568";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:47:07.569";"6D";"Std";"";"40 E6 30 38"
"00:47:07.570";"69";"Std";"";"4C 44"
"00:47:07.571";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:47:07.572";"14B";"Std";"";"08 57 0A AA 07 C5 80 DA"
"00:47:07.572";"1CD";"Std";"";"27 C5 67 C5 27 C5 30 CD"
"00:47:07.573";"3";"Std";"";"10 0F 10 00 04 FF 30 95"
"00:47:07.573";"5";"Std";"";"00 10 00 00 01 00 0C 0D"
"00:47:07.574";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:47:07.574";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:47:07.574";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:47:07.574";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:47:07.575";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:47:07.575";"375";"Std";"";"03 07 35 3F 3F 07 00 00"
"00:47:07.575";"201";"Std";"";"26 7E EE 52 00 00 00 A4"
"00:47:07.575";"203";"Std";"";"00 73 00 72 00 73 00 71"
"00:47:07.576";"245";"Std";"";"80 17 85 81 8A 80 F0 85"
"00:47:07.576";"15";"Std";"";"64 64 00 00"
"00:47:07.578";"73";"Std";"";"05 00 FF FF FF 00 4F D1"
"00:47:07.578";"6D";"Std";"";"40 E6 40 61"
"00:47:07.579";"F3";"Std";"";"22 FF 05 8B 13 8A 60 11"
"00:47:07.582";"105";"Std";"";"04 26 80 00 00 8A B3 A1"
"00:47:07.582";"1CD";"Std";"";"27 C7 67 C7 27 C7 40 A7"
"00:47:07.582";"30D";"Std";"";"86 60 85 FF FF 03 79 81"
"00:47:07.583";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:47:07.583";"3";"Std";"";"10 0F 10 00 04 FF 40 CC"
