ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:05:15
Stop time: 13:05:40
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:14:34.624";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:14:34.625";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:14:34.627";"208";"Std";"";"46 90 34 29 4C 32 34 34"
"00:14:34.627";"228";"Std";"";"34 70 29 A2 00 B1 20 00"
"00:14:34.627";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.628";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:14:34.628";"48E";"Std";"";"00 00 00 00"
"00:14:34.631";"3B8";"Std";"";"B9 6F CB D6 CD CB F0 04"
"00:14:34.632";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:34.633";"50E";"Std";"";"00 00 00 12 00 00 FF 2F"
"00:14:34.633";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.633";"572";"Std";"";"58 80 68 40 00 00 00 00"
"00:14:34.634";"2ED";"Std";"";"20 00 00 00 00 00 00"
"00:14:34.635";"38D";"Std";"";"00 00 00 00 AF 04 46 00"
"00:14:34.636";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.636";"208";"Std";"";"46 68 34 29 4C 32 34 34"
"00:14:34.637";"228";"Std";"";"34 70 29 B1 00 B1 20 00"
"00:14:34.637";"348";"Std";"";"00 34 2A 42 01 03 60 40"
"00:14:34.638";"305";"Std";"";"FF C3 00 87 55 00 20"
"00:14:34.641";"3C8";"Std";"";"08 00"
"00:14:34.642";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:14:34.643";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.644";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:14:34.645";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.646";"208";"Std";"";"46 D0 34 29 4C 32 34 34"
"00:14:34.647";"228";"Std";"";"34 70 29 C0 00 B1 20 00"
"00:14:34.647";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.648";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:14:34.651";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:34.652";"438";"Std";"";"21 32 17 09 03 85 0B 07"
"00:14:34.652";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:14:34.652";"50D";"Std";"";"00 00 00 00 00 8C 8C 13"
"00:14:34.653";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.653";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.653";"432";"Std";"";"81 12 40 00 00 0C 3D 52"
"00:14:34.654";"592";"Std";"";"13 5A 00 0E 0C 11 55 69"
"00:14:34.654";"495";"Std";"";"7F 00 20 7F"
"00:14:34.656";"208";"Std";"";"47 00 34 29 4C 32 34 34"
"00:14:34.657";"228";"Std";"";"34 70 29 DF 00 B1 20 00"
"00:14:34.657";"348";"Std";"";"00 34 2A 42 01 03 60 40"
"00:14:34.658";"305";"Std";"";"FF C3 00 87 77 00 20"
"00:14:34.661";"3C8";"Std";"";"08 00"
"00:14:34.661";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.662";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:34.662";"42D";"Std";"";"1E 00 F1 FE"
"00:14:34.663";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.663";"452";"Std";"";"00 00 00 03 00 00"
"00:14:34.663";"5B2";"Std";"";"00 00 88 80 00 00 00 00"
"00:14:34.664";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:14:34.665";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:14:34.667";"208";"Std";"";"46 D0 34 29 4C 32 34 34"
"00:14:34.667";"228";"Std";"";"34 70 29 EE 00 B1 20 00"
"00:14:34.667";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.668";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:14:34.668";"52E";"Std";"";"FF FF 00 00 00 00 00 00"
"00:14:34.671";"3B8";"Std";"";"B9 2F CB D6 CD CB 00 04"
"00:14:34.672";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:34.673";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:34.673";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.674";"2ED";"Std";"";"11 00 00 00 00 00 00"
"00:14:34.675";"38D";"Std";"";"00 00 00 00 AF 13 46 00"
"00:14:34.676";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.677";"208";"Std";"";"47 50 34 29 4C 32 34 34"
"00:14:34.677";"228";"Std";"";"34 70 29 FD 00 B1 20 00"
"00:14:34.677";"348";"Std";"";"00 34 2A 42 01 03 60 40"
"00:14:34.677";"72";"Std";"";"02 00 00 00 00"
"00:14:34.678";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:14:34.681";"3C8";"Std";"";"08 00"
"00:14:34.682";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:34.683";"4F2";"Std";"";"30 00 77 D0 9D 44 C0 14"
"00:14:34.683";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.683";"532";"Std";"";"7E 66 34 00 00"
"00:14:34.684";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:14:34.685";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:14:34.686";"208";"Std";"";"47 28 34 29 4C 32 34 34"
"00:14:34.687";"228";"Std";"";"34 70 29 0C 00 B1 20 00"
"00:14:34.687";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.688";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:14:34.688";"492";"Std";"";"56 42 59 48 56 45"
"00:14:34.691";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:34.692";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:34.692";"5ED";"Std";"";"FC FC E0"
"00:14:34.693";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:14:34.696";"208";"Std";"";"47 88 34 29 4C 32 34 34"
"00:14:34.697";"228";"Std";"";"34 70 29 1B 00 B1 20 00"
"00:14:34.697";"348";"Std";"";"00 34 2A 42 01 03 60 40"
"00:14:34.697";"588";"Std";"";"FE 00 00 BD 00 3D 20 06"
"00:14:34.698";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:14:34.701";"3C8";"Std";"";"08 00"
"00:14:34.701";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.702";"438";"Std";"";"21 32 18 08 03 85 0B 07"
"00:14:34.702";"488";"Std";"";"46 BD 64 00 00 3D 00 00"
"00:14:34.702";"3CD";"Std";"";"FF FE 00 00 0B 22 60 D6"
"00:14:34.702";"578";"Std";"";"00 00 00 00 00 00"
"00:14:34.703";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.703";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.704";"432";"Std";"";"81 13 40 00 00 0C 3D 52"
"00:14:34.704";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:14:34.704";"612";"Std";"";"80 20 01 06 01 A7 00 10"
"00:14:34.705";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:14:34.707";"208";"Std";"";"47 B0 34 29 4C 32 34 34"
"00:14:34.707";"228";"Std";"";"34 70 29 2A 00 B1 20 00"
"00:14:34.707";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.708";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:14:34.711";"3B8";"Std";"";"B8 4F CB D6 CD CB 10 04"
"00:14:34.712";"3CD";"Std";"";"FF FE 00 00 0B 22 60 C7"
"00:14:34.712";"42D";"Std";"";"1E 00 E2 FE"
"00:14:34.713";"452";"Std";"";"00 00 00 03 00 00"
"00:14:34.713";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:14:34.714";"2ED";"Std";"";"02 00 00 00 00 00 00"
"00:14:34.715";"38D";"Std";"";"00 00 00 00 AF 22 46 00"
"00:14:34.716";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.717";"208";"Std";"";"47 80 34 29 4C 32 33 33"
"00:14:34.717";"228";"Std";"";"34 70 29 39 00 B1 20 00"
"00:14:34.717";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.718";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:14:34.721";"3C8";"Std";"";"08 00"
"00:14:34.722";"3CD";"Std";"";"FF FE 00 00 0B 22 60 B8"
"00:14:34.723";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.723";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:34.724";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:34.724";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:14:34.725";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:14:34.726";"208";"Std";"";"47 C8 33 29 4C 32 33 33"
"00:14:34.727";"228";"Std";"";"33 70 29 49 00 B1 20 00"
"00:14:34.727";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.728";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:14:34.728";"48E";"Std";"";"00 00 00 00"
"00:14:34.731";"468";"Std";"";"20 09 44 02 50 07 00 00"
"00:14:34.732";"3CD";"Std";"";"FF FE 00 00 0B 22 60 A9"
"00:14:34.733";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.733";"50E";"Std";"";"00 00 00 12 00 00 FF 21"
"00:14:34.733";"572";"Std";"";"58 80 68 40 00 00 00 00"
"00:14:34.737";"208";"Std";"";"47 D8 33 29 4C 32 34 34"
"00:14:34.737";"228";"Std";"";"33 70 29 58 00 B1 20 00"
"00:14:34.737";"348";"Std";"";"00 34 2A 42 01 03 60 40"
"00:14:34.738";"305";"Std";"";"FF C3 00 87 FF 00 20"
"00:14:34.741";"3C8";"Std";"";"08 00"
"00:14:34.741";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.742";"3CD";"Std";"";"FF FE 00 00 0B 22 60 9A"
"00:14:34.743";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.744";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:14:34.745";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:14:34.746";"208";"Std";"";"47 D0 34 29 4C 32 33 33"
"00:14:34.747";"228";"Std";"";"34 70 29 66 00 B1 20 00"
"00:14:34.747";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.748";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:14:34.751";"3B8";"Std";"";"B8 2F CB D6 CD CC 20 04"
"00:14:34.751";"438";"Std";"";"21 32 18 88 03 85 0B 07"
"00:14:34.752";"3CD";"Std";"";"FF FE 00 00 0B 22 60 8B"
"00:14:34.752";"50D";"Std";"";"00 00 00 00 00 8B 8C 23"
"00:14:34.753";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.753";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.753";"432";"Std";"";"81 14 40 00 00 0C 3D 52"
"00:14:34.754";"592";"Std";"";"13 5A 00 0E 08 11 55 83"
"00:14:34.754";"2ED";"Std";"";"F3 00 00 00 00 00 00"
"00:14:34.754";"495";"Std";"";"7F 00 20 7F"
"00:14:34.755";"38D";"Std";"";"00 00 00 00 AF 31 46 00"
"00:14:34.756";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.757";"208";"Std";"";"48 50 33 29 4C 32 33 33"
"00:14:34.757";"228";"Std";"";"34 70 29 75 00 B1 20 00"
"00:14:34.757";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.758";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:14:34.758";"5CE";"Std";"";"00 00 00"
"00:14:34.761";"3C8";"Std";"";"08 00"
"00:14:34.762";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:14:34.762";"42D";"Std";"";"1E 00 D3 FE"
"00:14:34.763";"452";"Std";"";"00 00 00 03 00 00"
"00:14:34.763";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.764";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:14:34.765";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:14:34.766";"208";"Std";"";"48 28 33 29 4C 32 33 33"
"00:14:34.767";"228";"Std";"";"33 70 29 85 00 B1 20 00"
"00:14:34.767";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.768";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:14:34.771";"468";"Std";"";"20 09 42 02 50 07 00 00"
"00:14:34.772";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:14:34.773";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:34.773";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.776";"208";"Std";"";"48 60 33 29 4C 32 33 33"
"00:14:34.777";"228";"Std";"";"33 70 29 94 00 B1 20 00"
"00:14:34.777";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.777";"72";"Std";"";"02 00 00 00 00"
"00:14:34.778";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:14:34.781";"3C8";"Std";"";"08 00"
"00:14:34.781";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.782";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:14:34.783";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.783";"4F2";"Std";"";"30 00 77 D0 9D 44 C0 14"
"00:14:34.783";"532";"Std";"";"7E 66 34 00 00"
"00:14:34.784";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:14:34.785";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:14:34.786";"208";"Std";"";"48 98 33 29 4C 32 33 33"
"00:14:34.787";"228";"Std";"";"33 70 29 A3 00 B1 20 00"
"00:14:34.787";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.788";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:14:34.791";"3B8";"Std";"";"B7 67 CC D6 CD CC 30 04"
"00:14:34.792";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:14:34.793";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.794";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:14:34.795";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:14:34.796";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.796";"208";"Std";"";"48 70 33 29 4C 32 33 33"
"00:14:34.797";"228";"Std";"";"33 70 29 B2 00 B1 20 00"
"00:14:34.797";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.797";"588";"Std";"";"FE 00 00 BE 00 3D 20 06"
"00:14:34.798";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:14:34.801";"3C8";"Std";"";"08 00"
"00:14:34.801";"438";"Std";"";"21 32 19 07 03 85 0B 07"
"00:14:34.802";"488";"Std";"";"46 BE 64 00 00 3E 00 00"
"00:14:34.802";"578";"Std";"";"00 00 00 00 00 00"
"00:14:34.802";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:14:34.803";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.803";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.803";"432";"Std";"";"81 15 40 00 00 0C 3D 52"
"00:14:34.804";"612";"Std";"";"80 20 01 06 01 A7 00 10"
"00:14:34.804";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:14:34.805";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:14:34.806";"208";"Std";"";"48 E8 33 29 4C 32 33 33"
"00:14:34.807";"228";"Std";"";"33 70 29 C1 00 B1 20 00"
"00:14:34.807";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.808";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:14:34.811";"468";"Std";"";"20 09 42 02 50 07 00 00"
"00:14:34.812";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:14:34.812";"42D";"Std";"";"1E 00 C4 FE"
"00:14:34.813";"452";"Std";"";"00 00 00 03 00 00"
"00:14:34.813";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.816";"208";"Std";"";"48 B8 33 29 4C 32 33 33"
"00:14:34.817";"228";"Std";"";"33 70 29 D0 00 B1 20 00"
"00:14:34.817";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.818";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:14:34.821";"3C8";"Std";"";"08 00"
"00:14:34.821";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.822";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:14:34.823";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.823";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:34.823";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:34.824";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:14:34.825";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:14:34.826";"208";"Std";"";"48 F8 33 29 4C 32 33 33"
"00:14:34.827";"228";"Std";"";"33 70 29 EF 00 B1 20 00"
"00:14:34.827";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.828";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:14:34.828";"48E";"Std";"";"00 00 00 00"
"00:14:34.831";"3B8";"Std";"";"B7 07 CC D6 CD CC 40 04"
"00:14:34.832";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:14:34.833";"50E";"Std";"";"00 00 00 12 00 00 FF 23"
"00:14:34.833";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.833";"572";"Std";"";"58 80 68 40 00 00 00 00"
"00:14:34.834";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:14:34.835";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:14:34.836";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.836";"208";"Std";"";"49 30 33 29 4C 32 33 33"
"00:14:34.837";"228";"Std";"";"33 70 29 FE 00 B1 20 00"
"00:14:34.837";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.838";"305";"Std";"";"FF C3 00 87 99 00 20"
"00:14:34.841";"3C8";"Std";"";"08 00"
"00:14:34.842";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:14:34.843";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.844";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:14:34.845";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:14:34.846";"208";"Std";"";"48 F0 33 29 4C 32 33 33"
"00:14:34.847";"228";"Std";"";"33 70 29 0D 00 B1 20 00"
"00:14:34.847";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.848";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:14:34.851";"468";"Std";"";"20 09 42 02 50 07 00 00"
"00:14:34.851";"438";"Std";"";"21 32 19 06 03 85 0B 07"
"00:14:34.852";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:14:34.852";"50D";"Std";"";"00 00 00 00 00 8B 8C 32"
"00:14:34.853";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:14:34.853";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.853";"432";"Std";"";"81 16 40 00 00 0C 3D 52"
"00:14:34.853";"592";"Std";"";"13 5A 00 0E 0C 11 55 8D"
"00:14:34.854";"495";"Std";"";"7F 00 20 7F"
"00:14:34.856";"208";"Std";"";"49 58 33 29 4C 32 33 33"
"00:14:34.856";"228";"Std";"";"33 70 29 1C 00 B1 20 00"
"00:14:34.857";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.858";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:14:34.861";"3C8";"Std";"";"08 00"
"00:14:34.861";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.862";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:14:34.862";"42D";"Std";"";"1E 00 B5 FE"
"00:14:34.863";"452";"Std";"";"00 00 00 03 00 00"
"00:14:34.863";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.864";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:14:34.865";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:14:34.866";"208";"Std";"";"49 48 33 29 4C 32 33 33"
"00:14:34.867";"228";"Std";"";"33 70 29 2B 00 B1 20 00"
"00:14:34.867";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.868";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:14:34.871";"3B8";"Std";"";"B6 B7 CC D6 CD CC 50 04"
"00:14:34.872";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:14:34.873";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.873";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:34.874";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:14:34.875";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:14:34.876";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.876";"208";"Std";"";"49 38 33 29 4C 32 33 33"
"00:14:34.877";"228";"Std";"";"33 70 29 3A 00 B1 20 00"
"00:14:34.877";"348";"Std";"";"00 33 2A 42 01 03 60 40"
"00:14:34.877";"72";"Std";"";"02 00 00 00 00"
"00:14:34.878";"305";"Std";"";"FF C3 00 87 DD 00 20"
"00:14:34.881";"3C8";"Std";"";"08 00"
"00:14:34.882";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:14:34.883";"4F2";"Std";"";"30 00 77 D0 9D 44 C0 14"
"00:14:34.883";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.883";"532";"Std";"";"7E 66 34 00 00"
"00:14:34.884";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:14:34.885";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:14:34.886";"208";"Std";"";"49 B8 33 29 4C 32 33 33"
"00:14:34.886";"228";"Std";"";"33 70 29 49 00 B1 20 00"
"00:14:34.887";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.888";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:14:34.891";"468";"Std";"";"20 09 42 02 50 07 00 00"
"00:14:34.892";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:14:34.893";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.896";"208";"Std";"";"49 78 33 29 4C 32 33 33"
"00:14:34.897";"228";"Std";"";"33 70 29 58 00 B1 20 00"
"00:14:34.897";"348";"Std";"";"00 33 2A 43 01 03 60 40"
"00:14:34.897";"588";"Std";"";"FE 00 00 BF 00 3D 20 06"
"00:14:34.898";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:14:34.901";"3C8";"Std";"";"08 00"
"00:14:34.901";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.901";"438";"Std";"";"21 32 19 86 03 85 0A 87"
"00:14:34.902";"488";"Std";"";"46 BF 64 00 00 3E 00 00"
"00:14:34.902";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:14:34.902";"578";"Std";"";"00 00 00 00 00 00"
"00:14:34.903";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.903";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.903";"432";"Std";"";"81 17 40 00 00 0C 3D 52"
"00:14:34.904";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:14:34.904";"612";"Std";"";"80 20 01 06 01 A7 00 10"
"00:14:34.905";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:14:34.906";"208";"Std";"";"49 D8 33 29 4C 32 33 33"
"00:14:34.907";"228";"Std";"";"33 70 29 67 00 B1 20 00"
"00:14:34.907";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.908";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:14:34.911";"3B8";"Std";"";"B6 27 CC D6 CD CC 60 04"
"00:14:34.912";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:14:34.912";"42D";"Std";"";"1E 00 A6 FE"
"00:14:34.913";"452";"Std";"";"00 00 00 03 00 00"
"00:14:34.913";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.914";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:14:34.915";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:14:34.916";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.916";"208";"Std";"";"49 C8 33 29 4C 32 33 33"
"00:14:34.917";"228";"Std";"";"33 70 29 76 00 B1 20 00"
"00:14:34.917";"348";"Std";"";"00 33 2A 43 01 03 60 40"
"00:14:34.918";"305";"Std";"";"FF C3 00 87 11 00 20"
"00:14:34.921";"3C8";"Std";"";"08 00"
"00:14:34.922";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:14:34.923";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.923";"412";"Std";"";"18 00 00 01 00 3D 18 00"
"00:14:34.923";"56E";"Std";"";"F0 00 00 00 00 00"
"00:14:34.924";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:14:34.925";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:14:34.926";"208";"Std";"";"49 B8 33 29 4C 32 33 33"
"00:14:34.927";"228";"Std";"";"33 70 29 85 00 B1 20 00"
"00:14:34.927";"2E8";"Std";"";"32 29 F0 00 00 00 00 00"
"00:14:34.928";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:14:34.928";"48E";"Std";"";"00 00 00 00"
"00:14:34.931";"468";"Std";"";"20 09 42 02 50 07 00 00"
"00:14:34.932";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:14:34.933";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:14:34.933";"50E";"Std";"";"00 00 00 12 00 00 FF 25"
"00:14:34.933";"572";"Std";"";"58 80 68 40 00 00 00 00"
"00:14:34.936";"208";"Std";"";"4A 38 33 29 4C 32 33 33"
"00:14:34.937";"228";"Std";"";"33 70 29 94 00 B1 20 00"
"00:14:34.937";"348";"Std";"";"00 33 2A 43 01 03 60 40"
"00:14:34.938";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:14:34.941";"3C8";"Std";"";"08 00"
"00:14:34.941";"408";"Std";"";"00 00 00 00 00 00"
"00:14:34.942";"3CD";"Std";"";"FF FE 00 00 0B 22 60 5E"
"00:14:34.943";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:14:34.944";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:14:34.945";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:14:34.946";"208";"Std";"";"4A 00 33 2A 4C 32 33 33"
"00:14:34.947";"228";"Std";"";"33 70 29 A3 00 B1 20 00"
