ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:18:52
Stop time: 17:19:15
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:21:58.172";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:21:58.172";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:58.172";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.172";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:58.172";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.173";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.173";"2D5";"Std";"";"00 00"
"00:21:58.181";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:58.181";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:58.181";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:58.182";"262";"Std";"";"00 00 00 00 69"
"00:21:58.185";"2C4";"Std";"";"03 3F 00 25 00 00 62 97"
"00:21:58.190";"2C1";"Std";"";"08 00 00 FF E0 D4 00 86"
"00:21:58.191";"260";"Std";"";"08 00 3A 00 00 00 12 BE"
"00:21:58.191";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:58.192";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:58.192";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.196";"2D5";"Std";"";"00 00"
"00:21:58.201";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.201";"262";"Std";"";"00 00 00 00 69"
"00:21:58.201";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.202";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:58.202";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:58.202";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.209";"2C4";"Std";"";"03 3E 00 25 00 00 62 96"
"00:21:58.211";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:58.212";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:58.212";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.212";"260";"Std";"";"08 00 2A 00 00 00 06 A2"
"00:21:58.220";"2D5";"Std";"";"00 00"
"00:21:58.221";"262";"Std";"";"00 00 00 00 69"
"00:21:58.221";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:58.222";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:58.222";"2C1";"Std";"";"08 00 00 FF E0 D4 00 86"
"00:21:58.231";"260";"Std";"";"08 00 25 00 00 00 00 97"
"00:21:58.231";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.232";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:58.232";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.232";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:58.232";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.233";"2C4";"Std";"";"03 40 00 25 00 00 62 98"
"00:21:58.233";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.235";"622";"Std";"";"12 00 00 00 00 00 00 00"
"00:21:58.236";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:58.241";"262";"Std";"";"00 00 00 00 69"
"00:21:58.241";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:58.242";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:58.243";"2D5";"Std";"";"00 00"
"00:21:58.251";"260";"Std";"";"08 00 1A 00 00 00 00 8C"
"00:21:58.251";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:58.252";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:58.252";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.254";"2C1";"Std";"";"08 00 00 FF E3 D4 00 89"
"00:21:58.256";"2C4";"Std";"";"03 43 00 25 00 00 62 9B"
"00:21:58.261";"262";"Std";"";"00 00 00 00 69"
"00:21:58.261";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.262";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:58.262";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:58.262";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.264";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.264";"3B1";"Std";"";"00 00 02 2A 00 00 00 00"
"00:21:58.267";"2D5";"Std";"";"00 00"
"00:21:58.271";"260";"Std";"";"08 00 11 00 00 00 00 83"
"00:21:58.271";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:58.272";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:58.272";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.279";"2C4";"Std";"";"03 47 00 25 00 00 62 9F"
"00:21:58.281";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:58.281";"262";"Std";"";"00 00 00 00 69"
"00:21:58.281";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:58.281";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:58.286";"2C1";"Std";"";"08 00 00 FF E7 D4 00 8D"
"00:21:58.291";"2D5";"Std";"";"00 00"
"00:21:58.291";"260";"Std";"";"08 00 16 00 00 00 00 88"
"00:21:58.291";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.292";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:58.292";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.292";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:58.292";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.296";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.301";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:58.301";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:58.301";"262";"Std";"";"00 00 00 00 69"
"00:21:58.303";"2C4";"Std";"";"03 49 00 25 00 00 62 A1"
"00:21:58.311";"260";"Std";"";"08 00 17 00 00 00 00 89"
"00:21:58.311";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:58.311";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:58.312";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.314";"2D5";"Std";"";"00 00"
"00:21:58.317";"2C1";"Std";"";"08 00 00 FF E6 D5 00 8D"
"00:21:58.321";"262";"Std";"";"00 00 00 00 69"
"00:21:58.321";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.321";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:58.322";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:58.322";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.326";"2C4";"Std";"";"03 49 00 25 00 00 62 A1"
"00:21:58.327";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.331";"260";"Std";"";"08 00 1A 00 00 00 00 8C"
"00:21:58.331";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:58.332";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:58.332";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.335";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:58.338";"2D5";"Std";"";"00 00"
"00:21:58.341";"262";"Std";"";"00 00 00 00 69"
"00:21:58.341";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.341";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:58.342";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:58.349";"2C1";"Std";"";"08 00 00 FF E8 D5 00 8F"
"00:21:58.350";"2C4";"Std";"";"03 43 00 25 00 00 62 9B"
"00:21:58.351";"260";"Std";"";"08 00 18 00 00 00 00 8A"
"00:21:58.351";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.352";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:58.352";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.352";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:58.352";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.359";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.361";"262";"Std";"";"00 00 00 00 69"
"00:21:58.361";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:58.361";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:58.361";"2D5";"Std";"";"00 00"
"00:21:58.371";"260";"Std";"";"08 00 17 00 00 00 00 89"
"00:21:58.371";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:58.371";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:58.372";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.374";"2C4";"Std";"";"03 42 00 25 00 00 62 9A"
"00:21:58.376";"394";"Std";"";"00"
"00:21:58.381";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:58.381";"262";"Std";"";"00 00 00 00 69"
"00:21:58.381";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.381";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:58.382";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:58.382";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.382";"2C1";"Std";"";"08 00 00 FF E5 D4 00 8B"
"00:21:58.385";"2D5";"Std";"";"00 00"
"00:21:58.391";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.391";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:58.391";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:58.392";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.392";"260";"Std";"";"08 00 17 00 00 00 00 89"
"00:21:58.395";"3B3";"Std";"";"03 45 28"
"00:21:58.397";"2C4";"Std";"";"03 45 00 25 00 00 62 9D"
"00:21:58.401";"262";"Std";"";"00 00 00 00 69"
"00:21:58.401";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:58.401";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:58.408";"2D5";"Std";"";"00 00"
"00:21:58.411";"260";"Std";"";"08 00 15 00 00 00 00 87"
"00:21:58.411";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.411";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:58.412";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.412";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:58.412";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.412";"2C1";"Std";"";"08 00 00 FF E4 D4 00 8A"
"00:21:58.421";"2C4";"Std";"";"03 46 00 25 00 00 62 9E"
"00:21:58.421";"262";"Std";"";"00 00 00 00 69"
"00:21:58.421";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:58.421";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:58.423";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.423";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:58.431";"260";"Std";"";"08 00 13 00 00 00 00 85"
"00:21:58.431";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:58.431";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:58.431";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.432";"2D5";"Std";"";"00 00"
"00:21:58.440";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:21:58.441";"262";"Std";"";"00 00 00 00 69"
"00:21:58.441";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.441";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:58.441";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:58.442";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.444";"2C1";"Std";"";"08 00 00 FF E5 D4 00 8B"
"00:21:58.444";"2C4";"Std";"";"03 44 00 25 00 00 62 9C"
"00:21:58.451";"260";"Std";"";"08 00 11 00 00 00 00 83"
"00:21:58.451";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:58.451";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:58.452";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.454";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.455";"2D5";"Std";"";"00 00"
"00:21:58.461";"262";"Std";"";"00 00 00 00 69"
"00:21:58.461";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:58.461";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:58.468";"2C4";"Std";"";"03 45 00 25 00 00 62 9D"
"00:21:58.471";"260";"Std";"";"08 00 13 00 00 00 00 85"
"00:21:58.471";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.471";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:58.472";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.472";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:58.472";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.476";"2C1";"Std";"";"08 00 00 FF E4 D4 00 8A"
"00:21:58.479";"2D5";"Std";"";"00 00"
"00:21:58.481";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:58.481";"262";"Std";"";"00 00 00 00 69"
"00:21:58.481";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:58.481";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:58.486";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.491";"260";"Std";"";"08 00 0F 00 00 00 00 81"
"00:21:58.491";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:58.491";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:58.491";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.492";"2C4";"Std";"";"03 46 00 25 00 00 62 9E"
"00:21:58.501";"262";"Std";"";"00 00 00 00 69"
"00:21:58.501";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.501";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:58.501";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:58.502";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.502";"2D5";"Std";"";"00 00"
"00:21:58.508";"2C1";"Std";"";"08 00 00 FF E4 D4 00 8A"
"00:21:58.511";"260";"Std";"";"08 00 0F 00 00 00 00 81"
"00:21:58.511";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:58.511";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:58.511";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.515";"2C4";"Std";"";"03 4A 00 25 00 00 62 A2"
"00:21:58.518";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.520";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:58.521";"262";"Std";"";"00 00 00 00 69"
"00:21:58.521";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:58.521";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:58.526";"2D5";"Std";"";"00 00"
"00:21:58.531";"260";"Std";"";"08 00 0D 00 00 00 00 7F"
"00:21:58.531";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.531";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:58.531";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.532";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:58.532";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.538";"2C4";"Std";"";"03 4E 00 25 00 00 62 A6"
"00:21:58.539";"2C1";"Std";"";"08 00 00 FF DD D5 00 84"
"00:21:58.541";"262";"Std";"";"00 00 00 00 69"
"00:21:58.541";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:58.541";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:58.550";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.550";"2D5";"Std";"";"00 00"
"00:21:58.551";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:58.551";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:58.551";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:58.551";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.561";"262";"Std";"";"00 00 00 00 69"
"00:21:58.561";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.561";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:58.561";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:58.561";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.562";"2C4";"Std";"";"03 4D 00 25 00 00 62 A5"
"00:21:58.565";"621";"Std";"";"11 00 00 00 00 00 00 00"
"00:21:58.571";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:58.571";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:58.571";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:58.571";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.572";"2C1";"Std";"";"08 00 00 FF E5 D5 00 8C"
"00:21:58.573";"2D5";"Std";"";"00 00"
"00:21:58.580";"624";"Std";"";"1A 00 47 49 49 40 00 00"
"00:21:58.581";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:58.581";"262";"Std";"";"00 00 00 00 69"
"00:21:58.581";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:58.581";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:58.581";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.585";"2C4";"Std";"";"03 4B 00 25 00 00 62 A3"
"00:21:58.591";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:58.591";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.591";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:58.591";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.592";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:58.592";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.596";"2D5";"Std";"";"00 00"
"00:21:58.600";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:21:58.601";"262";"Std";"";"00 00 00 00 69"
"00:21:58.601";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:58.601";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:58.603";"2C1";"Std";"";"08 00 00 FF E4 D5 00 8B"
"00:21:58.609";"2C4";"Std";"";"03 4E 00 25 00 00 62 A6"
"00:21:58.610";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:21:58.611";"260";"Std";"";"08 00 0E 00 00 00 00 80"
"00:21:58.611";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:58.611";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:58.611";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.613";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.613";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:58.615";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:21:58.620";"2D5";"Std";"";"00 00"
"00:21:58.620";"262";"Std";"";"00 00 00 00 69"
"00:21:58.621";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.621";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:58.621";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:58.621";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.631";"260";"Std";"";"08 00 0D 00 00 00 00 7F"
"00:21:58.631";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:58.631";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:58.631";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.632";"2C4";"Std";"";"03 52 00 25 00 00 62 AA"
"00:21:58.634";"2C1";"Std";"";"08 00 00 FF E5 D5 00 8C"
"00:21:58.640";"262";"Std";"";"00 00 00 00 69"
"00:21:58.641";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.641";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:58.641";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:58.643";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:21:58.644";"2D5";"Std";"";"00 00"
"00:21:58.645";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.650";"260";"Std";"";"08 00 0F 00 00 00 00 81"
"00:21:58.651";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.651";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:58.651";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.651";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:58.652";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.652";"3B0";"Std";"";"00 00 00 47 00"
"00:21:58.654";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:21:58.656";"2C4";"Std";"";"03 50 00 25 00 00 62 A8"
"00:21:58.661";"262";"Std";"";"00 00 00 00 69"
"00:21:58.661";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:58.661";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:58.666";"617";"Std";"";"2C 00 00 00 01 7A 00 00"
"00:21:58.666";"2C1";"Std";"";"08 00 00 FF E6 D5 00 8D"
"00:21:58.667";"2D5";"Std";"";"00 00"
"00:21:58.670";"260";"Std";"";"08 00 0F 00 00 00 00 81"
"00:21:58.671";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:58.671";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:58.671";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.675";"394";"Std";"";"00"
"00:21:58.676";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.677";"640";"Std";"";"A8 00 00 00 01 74 00 00"
"00:21:58.679";"2C4";"Std";"";"03 4F 00 25 00 00 62 A7"
"00:21:58.680";"262";"Std";"";"00 00 00 00 69"
"00:21:58.681";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:58.681";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.681";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:58.681";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:58.682";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.685";"4DD";"Std";"";"1E 00 00 05 00 00 00 00"
"00:21:58.690";"260";"Std";"";"08 00 10 00 00 00 00 82"
"00:21:58.691";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:58.691";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:58.691";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.691";"2D5";"Std";"";"00 00"
"00:21:58.698";"2C1";"Std";"";"08 00 00 FF E5 D5 00 8C"
"00:21:58.700";"262";"Std";"";"00 00 00 00 69"
"00:21:58.701";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:58.701";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:58.703";"2C4";"Std";"";"03 4E 00 25 00 00 62 A6"
"00:21:58.708";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.710";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:58.710";"260";"Std";"";"08 00 0F 00 00 00 00 81"
"00:21:58.711";"380";"Std";"";"00 20 00 00 00 00 2C 00"
"00:21:58.711";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.711";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:58.711";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.712";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:58.712";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.714";"2D5";"Std";"";"00 00"
"00:21:58.720";"262";"Std";"";"00 00 00 00 69"
"00:21:58.721";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:58.721";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:58.727";"2C4";"Std";"";"03 4C 00 25 00 00 62 A4"
"00:21:58.730";"2C1";"Std";"";"08 00 00 FF E7 D4 00 8D"
"00:21:58.730";"260";"Std";"";"08 00 0E 00 00 00 00 80"
"00:21:58.731";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:58.731";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:58.731";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.738";"2D5";"Std";"";"00 00"
"00:21:58.740";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.740";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:21:58.740";"262";"Std";"";"00 00 00 00 69"
"00:21:58.741";"3A1";"Std";"";"00 00 00 00 00 90 00 00"
"00:21:58.741";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.741";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:58.741";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:58.742";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.750";"2C4";"Std";"";"03 4D 00 25 00 00 62 A5"
"00:21:58.750";"260";"Std";"";"08 00 0D 00 00 00 00 7F"
"00:21:58.751";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:58.751";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:58.751";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.760";"262";"Std";"";"00 00 00 00 69"
"00:21:58.761";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:58.761";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:58.761";"2C1";"Std";"";"08 00 00 FF E4 D4 00 8A"
"00:21:58.761";"2D5";"Std";"";"00 00"
"00:21:58.770";"260";"Std";"";"08 00 0C 00 00 00 00 7E"
"00:21:58.771";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.771";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:58.771";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.771";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:58.772";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:58.772";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:58.774";"2C4";"Std";"";"03 4F 00 25 00 00 62 A7"
"00:21:58.780";"262";"Std";"";"00 00 00 00 69"
"00:21:58.781";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:58.781";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:58.781";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:58.785";"2D5";"Std";"";"00 00"
"00:21:58.790";"260";"Std";"";"08 00 0C 00 00 00 00 7E"
"00:21:58.791";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:58.791";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:58.791";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:58.793";"2C1";"Std";"";"08 00 00 FF E5 D4 00 8B"
"00:21:58.797";"2C4";"Std";"";"03 4E 00 25 00 00 62 A6"
"00:21:58.800";"262";"Std";"";"00 00 00 00 69"
"00:21:58.801";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:58.801";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:58.801";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:58.801";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
