ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:28:50
Stop time: 13:29:15
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:38:05.872";"305";"Std";"";"00 88 00 87 78 00 20"
"00:38:05.872";"208";"Std";"";"17 28 32 00 4C 32 32 32"
"00:38:05.872";"228";"Std";"";"32 30 00 8C 00 AB 20 00"
"00:38:05.872";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:05.877";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:05.877";"438";"Std";"";"33 32 20 00 00 00 00 00"
"00:38:05.877";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:38:05.878";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.878";"452";"Std";"";"00 00 00 03 00 00"
"00:38:05.879";"34D";"Std";"";"00 23 FA FA 00 09 00 1C"
"00:38:05.880";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:38:05.882";"305";"Std";"";"00 88 00 87 69 00 20"
"00:38:05.882";"208";"Std";"";"17 20 32 00 4C 32 32 32"
"00:38:05.882";"228";"Std";"";"32 30 00 9B 00 AB 20 00"
"00:38:05.882";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:05.887";"3C8";"Std";"";"08 00"
"00:38:05.887";"408";"Std";"";"00 00 00 00 00 00"
"00:38:05.887";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:38:05.887";"42D";"Std";"";"1C 00 4E FE"
"00:38:05.888";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:05.888";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:05.889";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:05.889";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:38:05.890";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:38:05.891";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.892";"305";"Std";"";"00 88 00 07 DA 00 20"
"00:38:05.892";"208";"Std";"";"17 20 33 00 4C 32 33 33"
"00:38:05.892";"228";"Std";"";"33 30 00 A9 00 AB 20 00"
"00:38:05.893";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:05.894";"48E";"Std";"";"00 00 00 00"
"00:38:05.895";"495";"Std";"";"7F 00 20 7F"
"00:38:05.897";"3B8";"Std";"";"E8 DF CC FF CD CC 30 04"
"00:38:05.897";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:38:05.898";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.898";"50E";"Std";"";"00 00 00 12 00 00 FF 29"
"00:38:05.899";"572";"Std";"";"58 80 74 A0 00 00 00 00"
"00:38:05.899";"34D";"Std";"";"00 23 FA FA 00 0A 00 1C"
"00:38:05.900";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:38:05.902";"305";"Std";"";"00 88 00 07 CB 00 20"
"00:38:05.902";"208";"Std";"";"17 20 33 00 4C 32 33 33"
"00:38:05.902";"228";"Std";"";"33 30 00 B8 00 AB 20 00"
"00:38:05.902";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:05.903";"72";"Std";"";"02 00 00 00 00"
"00:38:05.907";"3C8";"Std";"";"08 00"
"00:38:05.907";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:38:05.908";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:05.912";"305";"Std";"";"00 88 00 87 3C 00 20"
"00:38:05.912";"208";"Std";"";"17 38 33 00 4C 32 33 33"
"00:38:05.912";"228";"Std";"";"33 30 00 C7 00 AB 20 00"
"00:38:05.912";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:05.917";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:05.917";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:38:05.918";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.919";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.919";"34D";"Std";"";"00 23 FA FA 00 0B 00 1C"
"00:38:05.919";"432";"Std";"";"81 10 40 00 00 0C 3D 52"
"00:38:05.919";"592";"Std";"";"1E 64 00 0B 80 10 03 7E"
"00:38:05.920";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:38:05.922";"305";"Std";"";"00 88 00 07 AD 00 20"
"00:38:05.922";"208";"Std";"";"17 48 33 00 4C 32 33 33"
"00:38:05.922";"228";"Std";"";"33 30 00 D6 00 AB 20 00"
"00:38:05.922";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:05.923";"588";"Std";"";"FE 00 00 10 00 3D 20 06"
"00:38:05.927";"3C8";"Std";"";"08 00"
"00:38:05.927";"408";"Std";"";"00 00 00 00 00 00"
"00:38:05.927";"438";"Std";"";"32 32 1D 00 00 00 00 00"
"00:38:05.927";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:38:05.928";"488";"Std";"";"82 10 5D 00 00 80 00 00"
"00:38:05.928";"50D";"Std";"";"00 00 00 00 00 6B 8C 07"
"00:38:05.928";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:05.928";"578";"Std";"";"00 00 00 00 00 00"
"00:38:05.929";"2ED";"Std";"";"C6 00 00 00 00 00 00"
"00:38:05.929";"452";"Std";"";"00 00 00 03 00 00"
"00:38:05.930";"38D";"Std";"";"00 00 00 00 AF 6E 46 00"
"00:38:05.931";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.932";"305";"Std";"";"00 88 00 07 9E 00 20"
"00:38:05.932";"208";"Std";"";"17 48 32 00 4C 32 32 32"
"00:38:05.932";"228";"Std";"";"32 30 00 E6 00 AB 20 00"
"00:38:05.933";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:05.937";"3B8";"Std";"";"E8 B7 CD FF CD CD 40 04"
"00:38:05.937";"3CD";"Std";"";"FF FC 00 00 0B 22 60 D8"
"00:38:05.937";"42D";"Std";"";"1C 00 3F FE"
"00:38:05.938";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.938";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:05.939";"34D";"Std";"";"00 23 FA FA 00 0C 00 1C"
"00:38:05.940";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:38:05.942";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:38:05.942";"208";"Std";"";"17 48 32 00 4C 32 32 32"
"00:38:05.942";"228";"Std";"";"32 30 00 F5 00 AB 20 00"
"00:38:05.943";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:05.947";"3C8";"Std";"";"08 00"
"00:38:05.947";"3CD";"Std";"";"FF FC 00 00 0B 22 60 C9"
"00:38:05.948";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:05.948";"4F2";"Std";"";"4A 80 5F D0 9D 44 C0 14"
"00:38:05.949";"532";"Std";"";"9B 62 34 00 00"
"00:38:05.952";"305";"Std";"";"00 88 00 07 70 00 20"
"00:38:05.952";"208";"Std";"";"17 30 32 00 4C 32 32 32"
"00:38:05.952";"228";"Std";"";"32 30 00 04 00 AB 20 00"
"00:38:05.952";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:05.957";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:05.957";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:38:05.958";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.959";"34D";"Std";"";"00 23 FA FA 00 0D 00 1C"
"00:38:05.960";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:38:05.962";"305";"Std";"";"00 88 00 07 61 00 20"
"00:38:05.962";"208";"Std";"";"17 30 32 00 4C 32 32 32"
"00:38:05.962";"228";"Std";"";"32 30 00 13 00 AB 20 00"
"00:38:05.962";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:05.967";"3C8";"Std";"";"08 00"
"00:38:05.967";"408";"Std";"";"00 00 00 00 00 00"
"00:38:05.967";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:38:05.968";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:05.968";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.969";"432";"Std";"";"81 11 40 00 00 0C 3D 52"
"00:38:05.969";"612";"Std";"";"80 20 01 04 02 B3 00 10"
"00:38:05.969";"2ED";"Std";"";"B7 00 00 00 00 00 00"
"00:38:05.970";"38D";"Std";"";"00 00 00 00 AF 7D 46 00"
"00:38:05.971";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.972";"305";"Std";"";"00 88 00 07 52 00 20"
"00:38:05.972";"208";"Std";"";"17 28 33 00 4C 32 33 33"
"00:38:05.972";"228";"Std";"";"33 30 00 21 00 AB 20 00"
"00:38:05.972";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:05.977";"3B8";"Std";"";"E8 D7 CC FF CD CC 50 04"
"00:38:05.977";"438";"Std";"";"32 32 1D 00 00 00 00 00"
"00:38:05.977";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:38:05.978";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.978";"452";"Std";"";"00 00 00 03 00 00"
"00:38:05.978";"4D2";"Std";"";"39 56 37"
"00:38:05.979";"34D";"Std";"";"00 23 FA FA 00 0E 00 1C"
"00:38:05.980";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:38:05.982";"305";"Std";"";"00 88 00 07 43 00 20"
"00:38:05.982";"208";"Std";"";"17 28 33 00 4C 32 33 33"
"00:38:05.982";"228";"Std";"";"33 30 00 30 00 AB 20 00"
"00:38:05.982";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:05.987";"3C8";"Std";"";"08 00"
"00:38:05.987";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:38:05.987";"42D";"Std";"";"1C 00 20 FE"
"00:38:05.988";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:05.988";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:05.989";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:05.992";"305";"Std";"";"00 88 00 87 B4 00 20"
"00:38:05.992";"208";"Std";"";"17 40 33 00 4C 32 33 33"
"00:38:05.992";"228";"Std";"";"33 30 00 4F 00 AB 20 00"
"00:38:05.992";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:05.994";"48E";"Std";"";"00 00 00 00"
"00:38:05.995";"495";"Std";"";"7F 00 20 7F"
"00:38:05.997";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:05.997";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:38:05.998";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:05.998";"50E";"Std";"";"00 00 00 12 00 00 FF 2B"
"00:38:05.999";"572";"Std";"";"58 80 74 A0 00 00 00 00"
"00:38:05.999";"34D";"Std";"";"00 23 FA FA 00 0F 00 1C"
"00:38:06.000";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:38:06.002";"305";"Std";"";"00 88 00 07 25 00 20"
"00:38:06.002";"208";"Std";"";"17 40 33 00 4C 32 33 33"
"00:38:06.002";"228";"Std";"";"33 30 00 5E 00 AB 20 00"
"00:38:06.002";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.003";"72";"Std";"";"02 00 00 00 00"
"00:38:06.007";"3C8";"Std";"";"08 00"
"00:38:06.007";"408";"Std";"";"00 00 00 00 00 00"
"00:38:06.007";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:38:06.008";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:06.009";"2ED";"Std";"";"A8 00 00 00 00 00 00"
"00:38:06.010";"38D";"Std";"";"00 00 00 00 AF 8C 46 00"
"00:38:06.011";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.011";"305";"Std";"";"00 88 00 87 96 00 20"
"00:38:06.012";"208";"Std";"";"17 48 32 00 4C 32 32 32"
"00:38:06.012";"228";"Std";"";"32 30 00 6E 00 AB 20 00"
"00:38:06.012";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.017";"3B8";"Std";"";"E8 B7 CD FF CD CD 60 04"
"00:38:06.017";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:38:06.018";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.018";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.019";"432";"Std";"";"81 12 40 00 00 0C 3D 52"
"00:38:06.019";"592";"Std";"";"1E 64 00 0B 80 10 04 60"
"00:38:06.019";"34D";"Std";"";"00 23 FA FA 00 00 00 1C"
"00:38:06.020";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.021";"305";"Std";"";"00 88 00 87 87 00 20"
"00:38:06.022";"208";"Std";"";"17 48 32 00 4C 32 32 32"
"00:38:06.022";"228";"Std";"";"32 30 00 7D 00 AB 20 00"
"00:38:06.022";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.023";"588";"Std";"";"FE 00 00 10 00 3D 20 06"
"00:38:06.027";"3C8";"Std";"";"08 00"
"00:38:06.027";"438";"Std";"";"33 32 1D 00 00 00 00 00"
"00:38:06.027";"488";"Std";"";"82 10 5D 00 00 80 00 00"
"00:38:06.027";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:38:06.028";"50D";"Std";"";"00 00 00 00 00 6A 8C 17"
"00:38:06.028";"578";"Std";"";"00 00 00 00 00 00"
"00:38:06.028";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:06.029";"452";"Std";"";"00 00 00 03 00 00"
"00:38:06.029";"5B2";"Std";"";"00 00 83 80 00 02 00 00"
"00:38:06.031";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:38:06.032";"208";"Std";"";"17 38 32 00 4C 32 32 32"
"00:38:06.032";"228";"Std";"";"32 30 00 8C 00 AB 20 00"
"00:38:06.032";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.034";"52E";"Std";"";"FF FF 00 00 00 00 00 00"
"00:38:06.037";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:06.037";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:38:06.037";"42D";"Std";"";"1C 00 11 FE"
"00:38:06.038";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.039";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:06.039";"34D";"Std";"";"00 23 FA FA 00 01 00 1C"
"00:38:06.040";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:38:06.041";"305";"Std";"";"00 88 00 87 69 00 20"
"00:38:06.042";"208";"Std";"";"17 38 32 00 4C 32 32 32"
"00:38:06.042";"228";"Std";"";"32 30 00 9B 00 AB 20 00"
"00:38:06.042";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.047";"3C8";"Std";"";"08 00"
"00:38:06.047";"408";"Std";"";"00 00 00 00 00 00"
"00:38:06.047";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:38:06.048";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:06.048";"4F2";"Std";"";"4A 80 5F D0 9D 44 C0 14"
"00:38:06.048";"532";"Std";"";"9B 62 34 00 00"
"00:38:06.049";"2ED";"Std";"";"99 00 00 00 00 00 00"
"00:38:06.050";"38D";"Std";"";"00 00 00 00 AF 9B 46 00"
"00:38:06.051";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.051";"305";"Std";"";"00 88 00 07 DA 00 20"
"00:38:06.052";"208";"Std";"";"17 30 33 00 4C 32 33 33"
"00:38:06.052";"228";"Std";"";"33 30 00 A9 00 AB 20 00"
"00:38:06.052";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.054";"492";"Std";"";"56 42 59 48 56 45"
"00:38:06.057";"3B8";"Std";"";"E8 CF CC FF CD CC 70 04"
"00:38:06.057";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:38:06.058";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.059";"34D";"Std";"";"00 23 FA FA 00 02 00 1C"
"00:38:06.060";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:38:06.061";"305";"Std";"";"00 88 00 87 4B 00 20"
"00:38:06.062";"208";"Std";"";"17 30 33 00 4C 32 33 33"
"00:38:06.062";"228";"Std";"";"33 30 00 B8 00 AB 20 00"
"00:38:06.062";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.067";"3C8";"Std";"";"08 00"
"00:38:06.067";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:38:06.067";"5ED";"Std";"";"FC FC E0"
"00:38:06.068";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:06.069";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.069";"432";"Std";"";"81 13 40 00 00 0C 3D 52"
"00:38:06.069";"612";"Std";"";"80 20 01 04 02 B3 00 10"
"00:38:06.071";"305";"Std";"";"00 88 00 07 BC 00 20"
"00:38:06.072";"208";"Std";"";"17 48 33 00 4C 32 33 33"
"00:38:06.072";"228";"Std";"";"33 30 00 C7 00 AB 20 00"
"00:38:06.072";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.077";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:06.077";"438";"Std";"";"32 32 1D 80 00 00 00 00"
"00:38:06.077";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:38:06.078";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.078";"452";"Std";"";"00 00 00 03 00 00"
"00:38:06.079";"34D";"Std";"";"00 23 FA FA 00 03 00 1C"
"00:38:06.080";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:38:06.081";"305";"Std";"";"00 88 00 87 2D 00 20"
"00:38:06.082";"208";"Std";"";"17 48 33 00 4C 32 33 33"
"00:38:06.082";"228";"Std";"";"33 30 00 D6 00 AB 20 00"
"00:38:06.082";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.087";"3C8";"Std";"";"08 00"
"00:38:06.087";"408";"Std";"";"00 00 00 00 00 00"
"00:38:06.087";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:38:06.087";"42D";"Std";"";"1C 00 02 FE"
"00:38:06.088";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:06.088";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:06.088";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:06.089";"2ED";"Std";"";"8A 00 00 00 00 00 00"
"00:38:06.090";"38D";"Std";"";"00 00 00 00 AF AA 46 00"
"00:38:06.091";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.091";"305";"Std";"";"00 88 00 07 9E 00 20"
"00:38:06.092";"208";"Std";"";"17 50 32 00 4C 32 32 32"
"00:38:06.092";"228";"Std";"";"32 30 00 E6 00 AB 20 00"
"00:38:06.092";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.094";"48E";"Std";"";"00 00 00 00"
"00:38:06.095";"495";"Std";"";"7F 00 20 7F"
"00:38:06.097";"3B8";"Std";"";"E8 AF CD FF CD CD 80 04"
"00:38:06.097";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:38:06.098";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.098";"50E";"Std";"";"00 00 00 12 00 00 FF 2D"
"00:38:06.098";"572";"Std";"";"58 80 74 A0 00 00 00 00"
"00:38:06.099";"34D";"Std";"";"00 23 FA FA 00 04 00 1C"
"00:38:06.100";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:38:06.101";"305";"Std";"";"00 88 00 07 8F 00 20"
"00:38:06.102";"208";"Std";"";"17 50 32 00 4C 32 32 32"
"00:38:06.102";"228";"Std";"";"32 30 00 F5 00 AB 20 00"
"00:38:06.102";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.102";"72";"Std";"";"02 00 00 00 00"
"00:38:06.106";"3C8";"Std";"";"08 00"
"00:38:06.107";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:38:06.108";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:06.111";"305";"Std";"";"00 88 00 07 70 00 20"
"00:38:06.112";"208";"Std";"";"17 40 32 00 4C 32 32 32"
"00:38:06.112";"228";"Std";"";"32 30 00 04 00 AB 20 00"
"00:38:06.112";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.117";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:06.117";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:38:06.118";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.118";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.118";"432";"Std";"";"81 14 40 00 00 0C 3D 52"
"00:38:06.119";"592";"Std";"";"1E 64 00 0B 80 10 03 64"
"00:38:06.119";"34D";"Std";"";"00 23 FA FA 00 05 00 1C"
"00:38:06.120";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:38:06.121";"305";"Std";"";"00 88 00 07 61 00 20"
"00:38:06.122";"208";"Std";"";"17 40 32 00 4C 32 32 32"
"00:38:06.122";"228";"Std";"";"32 30 00 13 00 AB 20 00"
"00:38:06.122";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.122";"588";"Std";"";"FE 00 00 10 00 3D 20 06"
"00:38:06.124";"5CE";"Std";"";"00 00 00"
"00:38:06.126";"3C8";"Std";"";"08 00"
"00:38:06.127";"408";"Std";"";"00 00 00 00 00 00"
"00:38:06.127";"438";"Std";"";"33 32 1E 00 00 00 00 00"
"00:38:06.127";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:38:06.127";"488";"Std";"";"82 10 5D 00 00 80 00 00"
"00:38:06.128";"50D";"Std";"";"00 00 00 00 00 6B 8C 25"
"00:38:06.128";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:06.128";"578";"Std";"";"00 00 00 00 00 00"
"00:38:06.129";"2ED";"Std";"";"7B 00 00 00 00 00 00"
"00:38:06.129";"452";"Std";"";"00 00 00 03 00 00"
"00:38:06.130";"38D";"Std";"";"00 00 00 00 AF B9 46 00"
"00:38:06.131";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.131";"305";"Std";"";"00 88 00 87 D2 00 20"
"00:38:06.132";"208";"Std";"";"17 40 33 00 4C 32 33 33"
"00:38:06.132";"228";"Std";"";"33 30 00 21 00 AB 20 00"
"00:38:06.132";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.137";"3B8";"Std";"";"E8 BF CC FF CD CC 90 04"
"00:38:06.137";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:38:06.137";"42D";"Std";"";"1C 00 F3 FE"
"00:38:06.138";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.138";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:06.139";"34D";"Std";"";"00 23 FA FA 00 06 00 1C"
"00:38:06.140";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:38:06.141";"305";"Std";"";"00 88 00 07 43 00 20"
"00:38:06.142";"208";"Std";"";"17 40 33 00 4C 32 33 33"
"00:38:06.142";"228";"Std";"";"33 30 00 30 00 AB 20 00"
"00:38:06.142";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.146";"3C8";"Std";"";"08 00"
"00:38:06.147";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:38:06.148";"32D";"Std";"";"7F 70 01 00 80 00 00 00"
"00:38:06.148";"4F2";"Std";"";"4A 80 5F D0 9D 44 C0 14"
"00:38:06.148";"532";"Std";"";"9B 62 34 00 00"
"00:38:06.151";"305";"Std";"";"00 88 00 07 34 00 20"
"00:38:06.152";"208";"Std";"";"17 58 33 00 4C 32 33 33"
"00:38:06.152";"228";"Std";"";"33 30 00 4F 00 AB 20 00"
"00:38:06.152";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.157";"468";"Std";"";"20 09 40 01 30 07 00 00"
"00:38:06.157";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:38:06.158";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.159";"34D";"Std";"";"00 23 FA FA 00 07 00 1C"
"00:38:06.160";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:38:06.161";"305";"Std";"";"00 88 00 07 25 00 20"
"00:38:06.162";"208";"Std";"";"17 58 33 00 4C 32 33 33"
"00:38:06.162";"228";"Std";"";"33 30 00 5E 00 AB 20 00"
"00:38:06.162";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.166";"3C8";"Std";"";"08 00"
"00:38:06.167";"408";"Std";"";"00 00 00 00 00 00"
"00:38:06.167";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:38:06.168";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:06.169";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.169";"2ED";"Std";"";"6C 00 00 00 00 00 00"
"00:38:06.169";"432";"Std";"";"81 15 40 00 00 0C 3D 52"
"00:38:06.169";"612";"Std";"";"80 20 01 04 02 B3 00 10"
"00:38:06.170";"38D";"Std";"";"00 00 00 00 AF C8 46 00"
"00:38:06.171";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.171";"305";"Std";"";"00 88 00 07 16 00 20"
"00:38:06.172";"208";"Std";"";"17 60 32 00 4C 32 32 32"
"00:38:06.172";"228";"Std";"";"32 30 00 6E 00 AB 20 00"
"00:38:06.172";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:38:06.177";"3B8";"Std";"";"E8 9F CD FF CD CD A0 04"
"00:38:06.177";"438";"Std";"";"33 32 1E 00 00 00 00 00"
"00:38:06.177";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:38:06.178";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:38:06.178";"452";"Std";"";"00 00 00 03 00 00"
"00:38:06.179";"34D";"Std";"";"00 23 FA FA 00 08 00 1C"
"00:38:06.180";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:38:06.181";"305";"Std";"";"00 88 00 87 87 00 20"
"00:38:06.182";"208";"Std";"";"17 60 32 00 4C 32 32 32"
"00:38:06.182";"228";"Std";"";"32 30 00 7D 00 AB 20 00"
"00:38:06.182";"348";"Std";"";"00 29 36 3A 01 03 60 40"
"00:38:06.186";"3C8";"Std";"";"08 00"
"00:38:06.187";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:38:06.187";"42D";"Std";"";"1C 00 E4 FE"
"00:38:06.188";"32D";"Std";"";"7F 50 01 00 80 00 00 00"
"00:38:06.188";"412";"Std";"";"18 00 00 01 00 80 00 00"
"00:38:06.188";"56E";"Std";"";"F0 00 00 00 00 00"
"00:38:06.191";"305";"Std";"";"00 88 00 07 F8 00 20"
"00:38:06.192";"208";"Std";"";"17 50 32 00 4C 32 32 32"
"00:38:06.192";"228";"Std";"";"32 30 00 8C 00 AB 20 00"
