ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:48:04
Stop time: 10:48:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:18:15.876";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.878";"F1";"Std";"";"80 00 00 40"
"00:18:15.878";"1E1";"Std";"";"40 BD 03"
"00:18:15.882";"1C1";"Std";"";"04 21 04 24"
"00:18:15.882";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:15.888";"F1";"Std";"";"9C 00 00 40"
"00:18:15.889";"C9";"Std";"";"80 29 7C 0D 44 00 08"
"00:18:15.889";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.898";"F1";"Std";"";"A8 00 00 40"
"00:18:15.901";"C9";"Std";"";"80 29 BE 00 44 00 08"
"00:18:15.901";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:15.901";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.902";"1C1";"Std";"";"04 20 04 22"
"00:18:15.902";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:18:15.902";"3D1";"Std";"";"01 4F 80 00 01 18 00 00"
"00:18:15.902";"3E9";"Std";"";"03 FE 06 FC 00 00 00 00"
"00:18:15.908";"F1";"Std";"";"B4 00 00 40"
"00:18:15.908";"1E1";"Std";"";"40 C0 00"
"00:18:15.913";"C9";"Std";"";"80 2A 06 07 44 00 08"
"00:18:15.914";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.918";"F1";"Std";"";"80 00 00 40"
"00:18:15.918";"160";"Std";"";"00 00 00 00 00"
"00:18:15.919";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:15.919";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:15.919";"460";"Std";"";"51 C0 80 B0 85"
"00:18:15.920";"1C1";"Std";"";"04 1E 04 20"
"00:18:15.920";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:15.926";"C9";"Std";"";"80 2A 2C 0A 44 00 08"
"00:18:15.926";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.928";"F1";"Std";"";"9C 00 00 40"
"00:18:15.938";"F1";"Std";"";"A8 00 00 40"
"00:18:15.938";"1E1";"Std";"";"40 BF 01"
"00:18:15.938";"C9";"Std";"";"80 2A 84 0D 44 00 08"
"00:18:15.939";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:15.939";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.939";"1C1";"Std";"";"04 1C 04 1E"
"00:18:15.948";"F1";"Std";"";"B4 00 00 40"
"00:18:15.951";"C9";"Std";"";"80 2A C4 00 44 00 08"
"00:18:15.951";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.951";"2C5";"Std";"";"04 FB 03 20 03 20"
"00:18:15.957";"1C1";"Std";"";"04 1B 04 1D"
"00:18:15.957";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:15.958";"F1";"Std";"";"80 00 00 40"
"00:18:15.963";"C9";"Std";"";"80 2A FD 07 44 00 08"
"00:18:15.964";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.968";"F1";"Std";"";"9C 00 00 40"
"00:18:15.968";"1E1";"Std";"";"40 BE 02"
"00:18:15.968";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:18:15.976";"C9";"Std";"";"80 2B 66 0A 44 00 08"
"00:18:15.976";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:15.976";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.977";"1C1";"Std";"";"04 19 04 1B"
"00:18:15.978";"F1";"Std";"";"A8 00 00 40"
"00:18:15.988";"F1";"Std";"";"B4 00 00 40"
"00:18:15.988";"C9";"Std";"";"80 2B AE 0D 44 00 08"
"00:18:15.989";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:15.995";"1C1";"Std";"";"04 17 04 1A"
"00:18:15.995";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:15.998";"F1";"Std";"";"80 00 00 40"
"00:18:15.998";"1E1";"Std";"";"40 BD 03"
"00:18:16.001";"C9";"Std";"";"80 2C 08 00 44 00 08"
"00:18:16.001";"3F9";"Std";"";"00 16 B7 00 FF 30 00 00"
"00:18:16.001";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.002";"4C1";"Std";"";"01 C8 77 4D 29"
"00:18:16.002";"2C5";"Std";"";"05 00 03 20 03 20"
"00:18:16.002";"4D1";"Std";"";"08 00 00 01 C0 AB 00 C3"
"00:18:16.002";"3D1";"Std";"";"01 4F 80 00 01 2C 00 00"
"00:18:16.002";"3E9";"Std";"";"04 2E 06 FF 00 00 00 00"
"00:18:16.008";"F1";"Std";"";"9C 00 00 40"
"00:18:16.013";"C9";"Std";"";"80 2C 27 07 44 00 08"
"00:18:16.014";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.014";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.014";"1C1";"Std";"";"04 11 04 17"
"00:18:16.018";"F1";"Std";"";"A8 00 00 40"
"00:18:16.018";"160";"Std";"";"00 00 00 00 00"
"00:18:16.019";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:16.019";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:16.019";"460";"Std";"";"51 C0 80 B0 85"
"00:18:16.026";"C9";"Std";"";"80 2C 73 0A 44 00 08"
"00:18:16.026";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.028";"F1";"Std";"";"B4 00 00 40"
"00:18:16.028";"1E1";"Std";"";"40 C0 00"
"00:18:16.032";"1C1";"Std";"";"04 10 04 15"
"00:18:16.032";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.038";"F1";"Std";"";"80 00 00 40"
"00:18:16.038";"C9";"Std";"";"80 2C B7 0D 44 00 08"
"00:18:16.039";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.048";"F1";"Std";"";"9C 00 00 40"
"00:18:16.051";"C9";"Std";"";"80 2C F0 00 44 00 08"
"00:18:16.051";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.051";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.051";"1C1";"Std";"";"04 0E 04 12"
"00:18:16.052";"2C5";"Std";"";"05 03 03 20 03 20"
"00:18:16.058";"F1";"Std";"";"A8 00 00 40"
"00:18:16.058";"1E1";"Std";"";"40 BF 01"
"00:18:16.063";"C9";"Std";"";"80 2D 44 07 44 00 08"
"00:18:16.064";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.068";"F1";"Std";"";"B4 00 00 40"
"00:18:16.069";"1C1";"Std";"";"04 0A 04 0F"
"00:18:16.070";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.076";"C9";"Std";"";"80 2D 62 0A 44 00 08"
"00:18:16.076";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.078";"F1";"Std";"";"80 00 00 40"
"00:18:16.088";"F1";"Std";"";"9C 00 00 40"
"00:18:16.088";"1E1";"Std";"";"40 BE 02"
"00:18:16.088";"C9";"Std";"";"80 2D A7 0D 44 00 08"
"00:18:16.089";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.089";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.089";"1C1";"Std";"";"04 06 04 0C"
"00:18:16.098";"F1";"Std";"";"A8 00 00 40"
"00:18:16.101";"C9";"Std";"";"80 2D E0 00 44 00 08"
"00:18:16.101";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.102";"2C5";"Std";"";"05 06 03 20 03 20"
"00:18:16.102";"3D1";"Std";"";"01 4F 80 00 01 27 00 00"
"00:18:16.102";"3E9";"Std";"";"04 5F 07 03 00 00 00 00"
"00:18:16.107";"1C1";"Std";"";"04 05 04 0B"
"00:18:16.107";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.108";"F1";"Std";"";"B4 00 00 40"
"00:18:16.113";"C9";"Std";"";"80 2E 07 07 44 00 08"
"00:18:16.113";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.118";"F1";"Std";"";"80 00 00 40"
"00:18:16.118";"160";"Std";"";"00 00 00 00 00"
"00:18:16.118";"1E1";"Std";"";"40 BD 03"
"00:18:16.119";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:16.119";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:16.119";"460";"Std";"";"51 C0 80 B0 85"
"00:18:16.126";"C9";"Std";"";"80 2E 57 0A 44 00 08"
"00:18:16.126";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.126";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.127";"1C1";"Std";"";"04 01 04 08"
"00:18:16.128";"F1";"Std";"";"9C 00 00 40"
"00:18:16.137";"F1";"Std";"";"A8 00 00 40"
"00:18:16.138";"C9";"Std";"";"80 2E 67 0D 44 00 08"
"00:18:16.138";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.144";"1C1";"Std";"";"04 00 04 07"
"00:18:16.145";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.147";"F1";"Std";"";"B4 00 00 40"
"00:18:16.148";"1E1";"Std";"";"40 C0 00"
"00:18:16.151";"C9";"Std";"";"80 2E 73 00 44 00 08"
"00:18:16.151";"1BC";"Std";"";"08 00 44 00 00 00 00"
"00:18:16.151";"2C5";"Std";"";"05 07 03 20 03 20"
"00:18:16.157";"F1";"Std";"";"80 00 00 40"
"00:18:16.163";"C9";"Std";"";"80 2E C7 07 40 00 08"
"00:18:16.163";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.164";"1BC";"Std";"";"08 00 40 F2 00 00 00"
"00:18:16.164";"1C1";"Std";"";"03 FE 03 F4"
"00:18:16.167";"F1";"Std";"";"9C 00 00 40"
"00:18:16.176";"C9";"Std";"";"80 2E CB 0A 3A 00 08"
"00:18:16.176";"1BC";"Std";"";"08 00 3A E8 00 00 00"
"00:18:16.177";"F1";"Std";"";"A8 00 00 40"
"00:18:16.178";"1E1";"Std";"";"40 BF 01"
"00:18:16.182";"1C1";"Std";"";"03 FD 03 DF"
"00:18:16.182";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.187";"F1";"Std";"";"B4 00 00 40"
"00:18:16.188";"C9";"Std";"";"80 2F 10 0D 31 00 08"
"00:18:16.188";"1BC";"Std";"";"08 00 31 DE 00 00 00"
"00:18:16.197";"F1";"Std";"";"80 00 00 40"
"00:18:16.201";"C9";"Std";"";"80 2F 37 00 27 00 08"
"00:18:16.201";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.201";"1BC";"Std";"";"08 00 27 D9 00 00 00"
"00:18:16.201";"1C1";"Std";"";"03 F7 03 BA"
"00:18:16.201";"2C5";"Std";"";"05 08 03 20 03 20"
"00:18:16.202";"3D1";"Std";"";"01 4D 80 00 01 39 00 00"
"00:18:16.202";"3E9";"Std";"";"04 85 07 07 00 00 00 00"
"00:18:16.207";"F1";"Std";"";"9C 00 00 40"
"00:18:16.208";"1E1";"Std";"";"40 BE 02"
"00:18:16.213";"C9";"Std";"";"80 2F 48 07 1B 00 08"
"00:18:16.213";"1BC";"Std";"";"08 00 1B CD 00 00 00"
"00:18:16.217";"F1";"Std";"";"A8 00 00 40"
"00:18:16.218";"160";"Std";"";"00 00 00 00 00"
"00:18:16.218";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:16.219";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:16.219";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:18:16.219";"460";"Std";"";"51 C0 80 B0 85"
"00:18:16.219";"1C1";"Std";"";"03 F3 03 A8"
"00:18:16.220";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.226";"C9";"Std";"";"80 2F 7C 0A 0B 00 08"
"00:18:16.226";"1BC";"Std";"";"08 00 0B C2 00 00 00"
"00:18:16.227";"F1";"Std";"";"B4 00 00 40"
"00:18:16.237";"F1";"Std";"";"80 00 00 40"
"00:18:16.238";"1E1";"Std";"";"40 BD 03"
"00:18:16.238";"C9";"Std";"";"80 2F 8B 0D 00 00 08"
"00:18:16.239";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.239";"1BC";"Std";"";"08 00 00 D2 00 00 00"
"00:18:16.239";"1C1";"Std";"";"03 D0 03 8A"
"00:18:16.247";"F1";"Std";"";"9C 00 00 40"
"00:18:16.251";"C9";"Std";"";"80 2F 9F 00 00 00 08"
"00:18:16.251";"3F9";"Std";"";"00 16 CB 00 FF 30 00 00"
"00:18:16.251";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.251";"2C5";"Std";"";"05 0A 03 20 03 20"
"00:18:16.257";"1C1";"Std";"";"03 BA 03 7C"
"00:18:16.257";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.257";"F1";"Std";"";"A8 00 00 40"
"00:18:16.263";"C9";"Std";"";"80 2F B8 07 00 00 08"
"00:18:16.263";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.267";"F1";"Std";"";"B4 00 00 40"
"00:18:16.268";"1E1";"Std";"";"40 C0 00"
"00:18:16.276";"C9";"Std";"";"80 2F AA 0A 00 00 08"
"00:18:16.276";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.276";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.276";"1C1";"Std";"";"03 95 03 65"
"00:18:16.277";"F1";"Std";"";"80 00 00 40"
"00:18:16.287";"F1";"Std";"";"9C 00 00 40"
"00:18:16.288";"C9";"Std";"";"80 2F A7 0D 00 00 08"
"00:18:16.288";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.294";"1C1";"Std";"";"03 84 03 5B"
"00:18:16.294";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.297";"F1";"Std";"";"A8 00 00 40"
"00:18:16.298";"1E1";"Std";"";"40 BF 01"
"00:18:16.300";"C9";"Std";"";"80 2F 84 00 00 00 08"
"00:18:16.301";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.301";"2C5";"Std";"";"05 08 03 20 03 20"
"00:18:16.301";"3D1";"Std";"";"01 41 80 00 01 2E 00 00"
"00:18:16.301";"3E9";"Std";"";"04 A0 07 0B 00 00 00 00"
"00:18:16.307";"F1";"Std";"";"B4 00 00 40"
"00:18:16.313";"C9";"Std";"";"80 2F 53 07 00 00 08"
"00:18:16.313";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.313";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.314";"1C1";"Std";"";"03 68 03 4B"
"00:18:16.317";"F1";"Std";"";"80 00 00 40"
"00:18:16.318";"160";"Std";"";"00 00 00 00 00"
"00:18:16.318";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:16.318";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:16.319";"460";"Std";"";"51 C0 80 B0 85"
"00:18:16.325";"C9";"Std";"";"80 2F 5D 0A 00 00 08"
"00:18:16.326";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.327";"F1";"Std";"";"9C 00 00 40"
"00:18:16.327";"1E1";"Std";"";"40 BE 02"
"00:18:16.332";"1C1";"Std";"";"03 5C 03 44"
"00:18:16.332";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.337";"F1";"Std";"";"A8 00 00 40"
"00:18:16.338";"C9";"Std";"";"80 2F 50 0D 00 00 08"
"00:18:16.338";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.347";"F1";"Std";"";"B4 00 00 40"
"00:18:16.350";"C9";"Std";"";"80 2F 0E 00 00 00 08"
"00:18:16.351";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.351";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.351";"1C1";"Std";"";"03 47 03 3B"
"00:18:16.351";"2C5";"Std";"";"05 01 03 20 03 20"
"00:18:16.357";"F1";"Std";"";"80 00 00 40"
"00:18:16.358";"1E1";"Std";"";"40 BD 03"
"00:18:16.364";"C9";"Std";"";"80 2E FA 07 00 00 08"
"00:18:16.364";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.367";"F1";"Std";"";"9C 00 00 40"
"00:18:16.369";"1C1";"Std";"";"03 41 03 38"
"00:18:16.369";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.375";"C9";"Std";"";"80 2E CF 0A 00 00 08"
"00:18:16.376";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.377";"F1";"Std";"";"A8 00 00 40"
"00:18:16.387";"F1";"Std";"";"B4 00 00 40"
"00:18:16.387";"1E1";"Std";"";"40 C0 00"
"00:18:16.388";"C9";"Std";"";"80 2E B6 0D 00 00 08"
"00:18:16.388";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.388";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.388";"1C1";"Std";"";"03 33 03 31"
"00:18:16.397";"F1";"Std";"";"80 00 00 40"
"00:18:16.400";"C9";"Std";"";"80 2E C1 00 00 00 08"
"00:18:16.401";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.401";"2C5";"Std";"";"04 FC 03 20 03 20"
"00:18:16.401";"3D1";"Std";"";"01 37 80 00 01 02 00 00"
"00:18:16.401";"3E9";"Std";"";"04 8F 07 0F 00 00 00 00"
"00:18:16.407";"1C1";"Std";"";"03 35 03 2E"
"00:18:16.407";"1F5";"Std";"";"E1 00 00 0F 18 00"
"00:18:16.407";"F1";"Std";"";"9C 00 00 40"
"00:18:16.413";"C9";"Std";"";"80 2E AD 07 00 00 08"
"00:18:16.413";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.417";"F1";"Std";"";"A8 00 00 40"
"00:18:16.418";"160";"Std";"";"00 00 00 00 00"
"00:18:16.418";"1E1";"Std";"";"40 BF 01"
"00:18:16.418";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:16.419";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:16.419";"460";"Std";"";"51 C0 80 B0 85"
"00:18:16.425";"C9";"Std";"";"80 2E C8 0A 00 00 08"
"00:18:16.426";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.426";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.426";"1C1";"Std";"";"03 2F 03 27"
"00:18:16.427";"F1";"Std";"";"B4 00 00 40"
"00:18:16.437";"F1";"Std";"";"80 00 00 40"
"00:18:16.438";"C9";"Std";"";"80 2E E4 0D 00 00 08"
"00:18:16.438";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.444";"1C1";"Std";"";"03 2A 03 24"
"00:18:16.444";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.447";"F1";"Std";"";"9C 00 00 40"
"00:18:16.447";"1E1";"Std";"";"40 BE 02"
"00:18:16.450";"C9";"Std";"";"80 2E D1 00 00 00 08"
"00:18:16.451";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.451";"2C5";"Std";"";"04 F9 03 20 03 20"
"00:18:16.457";"F1";"Std";"";"A8 00 00 40"
"00:18:16.463";"C9";"Std";"";"80 2E E8 07 00 00 08"
"00:18:16.463";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.463";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.463";"1C1";"Std";"";"03 26 03 1F"
"00:18:16.467";"F1";"Std";"";"B4 00 00 40"
"00:18:16.467";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:18:16.475";"C9";"Std";"";"80 2E E8 0A 00 00 08"
"00:18:16.475";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.477";"F1";"Std";"";"80 00 00 40"
"00:18:16.478";"1E1";"Std";"";"40 BD 03"
"00:18:16.481";"1C1";"Std";"";"03 24 03 20"
"00:18:16.482";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.487";"F1";"Std";"";"9C 00 00 40"
"00:18:16.488";"C9";"Std";"";"80 2E F6 0D 00 00 08"
"00:18:16.488";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.497";"F1";"Std";"";"A8 00 00 40"
"00:18:16.500";"C9";"Std";"";"80 2F 17 00 00 00 08"
"00:18:16.500";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.501";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.501";"3F9";"Std";"";"00 16 D9 00 FF 30 00 00"
"00:18:16.501";"1C1";"Std";"";"03 1F 03 1F"
"00:18:16.501";"4C1";"Std";"";"01 C8 77 4D 29"
"00:18:16.501";"2C5";"Std";"";"04 F7 03 20 03 20"
"00:18:16.502";"4D1";"Std";"";"08 00 00 01 C0 AB 00 C4"
"00:18:16.502";"3D1";"Std";"";"01 33 80 00 00 AA 00 00"
"00:18:16.502";"772";"Std";"";"00 00 00 00 00 00 00"
"00:18:16.502";"3E9";"Std";"";"04 A5 07 13 00 00 00 00"
"00:18:16.507";"F1";"Std";"";"B4 00 00 40"
"00:18:16.507";"1E1";"Std";"";"40 C0 00"
"00:18:16.513";"C9";"Std";"";"80 2F 0F 07 00 00 08"
"00:18:16.513";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.517";"F1";"Std";"";"80 00 00 40"
"00:18:16.518";"160";"Std";"";"00 00 00 00 00"
"00:18:16.518";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:16.518";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:16.518";"460";"Std";"";"51 C0 80 B0 85"
"00:18:16.519";"1C1";"Std";"";"03 1D 03 1B"
"00:18:16.519";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.525";"C9";"Std";"";"80 2F 26 0A 00 00 08"
"00:18:16.525";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.527";"F1";"Std";"";"9C 00 00 40"
"00:18:16.537";"F1";"Std";"";"A8 00 00 40"
"00:18:16.538";"C9";"Std";"";"80 2F 37 0D 00 00 08"
"00:18:16.538";"1E1";"Std";"";"40 BF 01"
"00:18:16.538";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.538";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.538";"1C1";"Std";"";"03 19 03 15"
"00:18:16.547";"F1";"Std";"";"B4 00 00 40"
"00:18:16.550";"C9";"Std";"";"80 2F 29 00 00 00 08"
"00:18:16.550";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.551";"2C5";"Std";"";"04 F7 03 20 03 20"
"00:18:16.556";"1C1";"Std";"";"03 14 03 12"
"00:18:16.557";"1F5";"Std";"";"E1 40 00 0F 18 00"
"00:18:16.557";"F1";"Std";"";"80 00 00 40"
"00:18:16.563";"C9";"Std";"";"80 2F 42 07 00 00 08"
"00:18:16.564";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.567";"F1";"Std";"";"9C 00 00 40"
"00:18:16.567";"1E1";"Std";"";"40 BE 02"
"00:18:16.575";"C9";"Std";"";"80 2F 23 0A 00 00 08"
"00:18:16.575";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:18:16.576";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.576";"1C1";"Std";"";"02 C5 02 C5"
"00:18:16.577";"F1";"Std";"";"A8 00 00 40"
"00:18:16.587";"F1";"Std";"";"B4 00 00 40"
"00:18:16.588";"C9";"Std";"";"80 2E EA 0D 00 00 08"
"00:18:16.588";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.594";"1C1";"Std";"";"02 C5 02 C5"
"00:18:16.594";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:18:16.597";"F1";"Std";"";"80 00 00 40"
"00:18:16.598";"1E1";"Std";"";"40 BD 03"
"00:18:16.600";"C9";"Std";"";"80 2E CF 00 00 00 08"
"00:18:16.600";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.601";"2C5";"Std";"";"04 F7 03 20 03 20"
"00:18:16.601";"3D1";"Std";"";"01 34 80 00 00 71 00 00"
"00:18:16.601";"3E9";"Std";"";"04 BD 07 17 00 00 00 00"
"00:18:16.607";"F1";"Std";"";"9C 00 00 40"
"00:18:16.613";"C9";"Std";"";"80 2E 90 07 00 00 08"
"00:18:16.613";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:18:16.613";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.613";"1C1";"Std";"";"02 C6 02 C6"
"00:18:16.617";"F1";"Std";"";"A8 00 00 40"
"00:18:16.618";"160";"Std";"";"00 00 00 00 00"
"00:18:16.618";"1F1";"Std";"";"06 08 00 00 08 00 93 02"
"00:18:16.618";"361";"Std";"";"02 15 00 00 12 80 00"
"00:18:16.618";"460";"Std";"";"51 C0 80 B0 85"
"00:18:16.625";"C9";"Std";"";"80 2E 6E 0A 00 00 08"
"00:18:16.625";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.627";"F1";"Std";"";"B4 00 00 40"
"00:18:16.627";"1E1";"Std";"";"40 C0 00"
"00:18:16.631";"1C1";"Std";"";"02 C5 02 C6"
"00:18:16.631";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:18:16.637";"F1";"Std";"";"80 00 00 40"
"00:18:16.638";"C9";"Std";"";"80 2E 3F 0D 00 00 08"
"00:18:16.638";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.647";"F1";"Std";"";"9C 00 00 40"
"00:18:16.650";"C9";"Std";"";"80 2D F5 00 00 00 08"
"00:18:16.650";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:18:16.650";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.651";"1C1";"Std";"";"02 CB 02 CB"
"00:18:16.651";"2C5";"Std";"";"04 F6 03 20 03 20"
"00:18:16.657";"F1";"Std";"";"A8 00 00 40"
"00:18:16.658";"1E1";"Std";"";"40 BF 01"
"00:18:16.663";"C9";"Std";"";"80 2D CD 07 00 00 08"
"00:18:16.663";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.667";"F1";"Std";"";"B4 00 00 40"
"00:18:16.669";"1C1";"Std";"";"02 D4 02 D3"
"00:18:16.669";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:18:16.675";"C9";"Std";"";"80 2D 8E 0A 00 00 08"
"00:18:16.675";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.677";"F1";"Std";"";"80 00 00 40"
"00:18:16.687";"F1";"Std";"";"9C 00 00 40"
"00:18:16.687";"1E1";"Std";"";"40 BE 02"
"00:18:16.688";"C9";"Std";"";"80 2D 7F 0D 00 00 08"
"00:18:16.688";"1F5";"Std";"";"ED 40 00 0F 38 00"
"00:18:16.688";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.689";"1C1";"Std";"";"02 EB 02 EB"
"00:18:16.697";"F1";"Std";"";"A8 00 00 40"
"00:18:16.700";"C9";"Std";"";"80 2D 59 00 00 00 08"
"00:18:16.700";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:18:16.700";"2C5";"Std";"";"04 F5 03 20 03 20"
"00:18:16.701";"3D1";"Std";"";"01 33 80 00 00 66 00 00"
"00:18:16.701";"3E9";"Std";"";"04 C3 07 1B 00 00 00 00"
