ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:43:14
Stop time: 10:43:33
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:12:47.941";"1C1";"Std";"";"03 28 03 1B"
"00:12:47.942";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.948";"C9";"Std";"";"84 5B ED 0D 00 00 08"
"00:12:47.948";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.948";"F1";"Std";"";"9C 00 00 40"
"00:12:47.958";"F1";"Std";"";"A8 00 00 40"
"00:12:47.959";"160";"Std";"";"00 00 00 00 00"
"00:12:47.959";"1E1";"Std";"";"40 BF 01"
"00:12:47.959";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:47.960";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:47.960";"460";"Std";"";"51 C1 80 B0 86"
"00:12:47.960";"C9";"Std";"";"84 5B E0 00 00 00 08"
"00:12:47.961";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.961";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.961";"1C1";"Std";"";"03 2E 03 2E"
"00:12:47.961";"2C5";"Std";"";"04 DB 03 20 03 20"
"00:12:47.968";"F1";"Std";"";"B4 00 00 40"
"00:12:47.973";"C9";"Std";"";"84 5B E8 07 00 00 08"
"00:12:47.973";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.978";"F1";"Std";"";"80 00 00 40"
"00:12:47.979";"1C1";"Std";"";"03 2A 03 2A"
"00:12:47.979";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.985";"C9";"Std";"";"84 5B E6 0A 00 00 08"
"00:12:47.986";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.988";"F1";"Std";"";"9C 00 00 40"
"00:12:47.988";"1E1";"Std";"";"40 BE 02"
"00:12:47.998";"C9";"Std";"";"84 5B 7C 0D 00 00 08"
"00:12:47.998";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:47.998";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:47.998";"1C1";"Std";"";"03 19 03 1B"
"00:12:47.998";"F1";"Std";"";"A8 00 00 40"
"00:12:48.008";"F1";"Std";"";"B4 00 00 40"
"00:12:48.010";"C9";"Std";"";"84 5B 89 00 00 00 08"
"00:12:48.010";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.011";"2C5";"Std";"";"04 DD 03 20 03 20"
"00:12:48.011";"3D1";"Std";"";"01 49 80 00 01 1C 00 00"
"00:12:48.011";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.016";"1C1";"Std";"";"03 15 03 15"
"00:12:48.017";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.018";"F1";"Std";"";"80 00 00 40"
"00:12:48.019";"1E1";"Std";"";"40 BD 03"
"00:12:48.023";"C9";"Std";"";"84 5B 75 07 00 00 08"
"00:12:48.023";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.028";"F1";"Std";"";"9C 00 00 40"
"00:12:48.035";"C9";"Std";"";"84 5B 5C 0A 00 00 08"
"00:12:48.035";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.036";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.036";"1C1";"Std";"";"03 0B 03 0B"
"00:12:48.038";"F1";"Std";"";"A8 00 00 40"
"00:12:48.048";"C9";"Std";"";"84 5B 27 0D 00 00 08"
"00:12:48.048";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.048";"F1";"Std";"";"B4 00 00 40"
"00:12:48.048";"1E1";"Std";"";"40 C0 00"
"00:12:48.054";"1C1";"Std";"";"03 05 03 07"
"00:12:48.054";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.058";"F1";"Std";"";"80 00 00 40"
"00:12:48.059";"130";"Std";"";"00"
"00:12:48.059";"160";"Std";"";"00 00 00 00 00"
"00:12:48.059";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.060";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.060";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:48.060";"440";"Std";"";"00 00 3C 4C 40"
"00:12:48.060";"C9";"Std";"";"84 5A EE 00 00 00 08"
"00:12:48.060";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.061";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.061";"2C5";"Std";"";"04 DE 03 20 03 20"
"00:12:48.061";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:12:48.061";"4E9";"Std";"";"01 20 00 00 00 00"
"00:12:48.062";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:12:48.068";"F1";"Std";"";"9C 00 00 40"
"00:12:48.073";"C9";"Std";"";"84 5A B4 07 00 00 08"
"00:12:48.073";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.073";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.073";"1C1";"Std";"";"03 02 03 02"
"00:12:48.078";"F1";"Std";"";"A8 00 00 40"
"00:12:48.079";"1E1";"Std";"";"40 BF 01"
"00:12:48.085";"C9";"Std";"";"84 5A B9 0A 00 00 08"
"00:12:48.085";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.088";"F1";"Std";"";"B4 00 00 40"
"00:12:48.091";"1C1";"Std";"";"02 FD 02 FD"
"00:12:48.091";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.097";"C9";"Std";"";"84 5A 7D 0D 00 00 08"
"00:12:48.098";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.098";"F1";"Std";"";"80 00 00 40"
"00:12:48.108";"F1";"Std";"";"9C 00 00 40"
"00:12:48.108";"1E1";"Std";"";"40 BE 02"
"00:12:48.110";"C9";"Std";"";"84 5A 4F 00 00 00 08"
"00:12:48.110";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.110";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.111";"1C1";"Std";"";"02 F9 02 FA"
"00:12:48.111";"2C5";"Std";"";"04 E1 03 20 03 20"
"00:12:48.111";"3D1";"Std";"";"01 47 80 00 01 05 00 00"
"00:12:48.111";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.118";"F1";"Std";"";"A8 00 00 40"
"00:12:48.122";"C9";"Std";"";"84 5A 12 07 00 00 08"
"00:12:48.123";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.128";"F1";"Std";"";"B4 00 00 40"
"00:12:48.129";"1C1";"Std";"";"02 F5 02 F5"
"00:12:48.129";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.135";"C9";"Std";"";"84 59 CB 0A 00 00 08"
"00:12:48.135";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.138";"F1";"Std";"";"80 00 00 40"
"00:12:48.139";"1E1";"Std";"";"40 BD 03"
"00:12:48.147";"C9";"Std";"";"84 59 C6 0D 00 00 08"
"00:12:48.148";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.148";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.148";"1C1";"Std";"";"02 F0 02 F1"
"00:12:48.148";"F1";"Std";"";"9C 00 00 40"
"00:12:48.158";"F1";"Std";"";"A8 00 00 40"
"00:12:48.159";"160";"Std";"";"00 00 00 00 00"
"00:12:48.159";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.159";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.159";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.160";"C9";"Std";"";"84 59 94 00 00 00 08"
"00:12:48.160";"3F9";"Std";"";"00 06 BB 00 FF 30 00 00"
"00:12:48.160";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.161";"2C5";"Std";"";"04 E2 03 20 03 20"
"00:12:48.166";"1C1";"Std";"";"02 EF 02 EF"
"00:12:48.166";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.168";"F1";"Std";"";"B4 00 00 40"
"00:12:48.168";"1E1";"Std";"";"40 C0 00"
"00:12:48.172";"C9";"Std";"";"84 59 4E 07 00 00 08"
"00:12:48.173";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.178";"F1";"Std";"";"80 00 00 40"
"00:12:48.185";"C9";"Std";"";"84 59 0F 0A 00 00 08"
"00:12:48.185";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.185";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.186";"1C1";"Std";"";"02 EB 02 EB"
"00:12:48.188";"F1";"Std";"";"9C 00 00 40"
"00:12:48.198";"C9";"Std";"";"84 58 CF 0D 00 00 08"
"00:12:48.198";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.198";"F1";"Std";"";"A8 00 00 40"
"00:12:48.199";"1E1";"Std";"";"40 BF 01"
"00:12:48.204";"1C1";"Std";"";"02 EC 02 ED"
"00:12:48.204";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.208";"F1";"Std";"";"B4 00 00 40"
"00:12:48.210";"C9";"Std";"";"84 58 BC 00 00 00 08"
"00:12:48.210";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.210";"2C5";"Std";"";"04 E5 03 20 03 20"
"00:12:48.211";"3D1";"Std";"";"01 46 80 00 01 05 00 00"
"00:12:48.211";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.218";"F1";"Std";"";"80 00 00 40"
"00:12:48.223";"C9";"Std";"";"84 58 69 07 00 00 08"
"00:12:48.223";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.223";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.223";"1C1";"Std";"";"02 E7 02 E7"
"00:12:48.228";"F1";"Std";"";"9C 00 00 40"
"00:12:48.228";"1E1";"Std";"";"40 BE 02"
"00:12:48.235";"C9";"Std";"";"84 58 2E 0A 00 00 08"
"00:12:48.235";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.238";"F1";"Std";"";"A8 00 00 40"
"00:12:48.241";"1C1";"Std";"";"02 EB 02 EA"
"00:12:48.241";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.248";"C9";"Std";"";"84 57 C4 0D 00 00 08"
"00:12:48.248";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.248";"F1";"Std";"";"B4 00 00 40"
"00:12:48.258";"F1";"Std";"";"80 00 00 40"
"00:12:48.259";"160";"Std";"";"00 00 00 00 00"
"00:12:48.259";"1E1";"Std";"";"40 BD 03"
"00:12:48.259";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.259";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.260";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.260";"C9";"Std";"";"84 57 A5 00 00 00 08"
"00:12:48.260";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.261";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.261";"1C1";"Std";"";"02 ED 02 EC"
"00:12:48.261";"2C5";"Std";"";"04 E7 03 20 03 20"
"00:12:48.268";"F1";"Std";"";"9C 00 00 40"
"00:12:48.272";"C9";"Std";"";"84 57 54 07 00 00 08"
"00:12:48.273";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.278";"F1";"Std";"";"A8 00 00 40"
"00:12:48.278";"1C1";"Std";"";"02 EB 02 EB"
"00:12:48.279";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.285";"C9";"Std";"";"84 57 4C 0A 00 00 08"
"00:12:48.286";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.288";"F1";"Std";"";"B4 00 00 40"
"00:12:48.288";"1E1";"Std";"";"40 C0 00"
"00:12:48.298";"C9";"Std";"";"84 56 FE 0D 00 00 08"
"00:12:48.298";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.298";"F1";"Std";"";"80 00 00 40"
"00:12:48.298";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.298";"1C1";"Std";"";"02 ED 02 ED"
"00:12:48.308";"F1";"Std";"";"9C 00 00 40"
"00:12:48.308";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:48.310";"C9";"Std";"";"84 56 CF 00 00 00 08"
"00:12:48.310";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.310";"2C5";"Std";"";"04 EB 03 20 03 20"
"00:12:48.311";"3D1";"Std";"";"01 45 80 00 00 F0 00 00"
"00:12:48.311";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.316";"1C1";"Std";"";"02 EC 02 EC"
"00:12:48.316";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.318";"F1";"Std";"";"A8 00 00 40"
"00:12:48.318";"1E1";"Std";"";"40 BF 01"
"00:12:48.322";"C9";"Std";"";"84 56 71 07 00 00 08"
"00:12:48.323";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.328";"F1";"Std";"";"B4 00 00 40"
"00:12:48.335";"C9";"Std";"";"84 56 3C 0A 00 00 08"
"00:12:48.335";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.335";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.335";"1C1";"Std";"";"02 E9 02 E9"
"00:12:48.338";"F1";"Std";"";"80 00 00 40"
"00:12:48.347";"C9";"Std";"";"84 55 F1 0D 00 00 08"
"00:12:48.347";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.348";"F1";"Std";"";"9C 00 00 40"
"00:12:48.348";"1E1";"Std";"";"40 BE 02"
"00:12:48.353";"1C1";"Std";"";"02 EA 02 EB"
"00:12:48.354";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.358";"F1";"Std";"";"A8 00 00 40"
"00:12:48.359";"160";"Std";"";"00 00 00 00 00"
"00:12:48.359";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.359";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.359";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.360";"C9";"Std";"";"84 55 B5 00 00 00 08"
"00:12:48.360";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.360";"2C5";"Std";"";"04 EE 03 20 03 20"
"00:12:48.368";"F1";"Std";"";"B4 00 00 40"
"00:12:48.372";"C9";"Std";"";"84 55 85 07 00 00 08"
"00:12:48.373";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.373";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.373";"1C1";"Std";"";"02 EA 02 EA"
"00:12:48.378";"F1";"Std";"";"80 00 00 40"
"00:12:48.378";"1E1";"Std";"";"40 BD 03"
"00:12:48.385";"C9";"Std";"";"84 55 63 0A 00 00 08"
"00:12:48.385";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.388";"F1";"Std";"";"9C 00 00 40"
"00:12:48.391";"1C1";"Std";"";"02 EB 02 EB"
"00:12:48.391";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.397";"C9";"Std";"";"84 55 3B 0D 00 00 08"
"00:12:48.398";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.398";"F1";"Std";"";"A8 00 00 40"
"00:12:48.408";"F1";"Std";"";"B4 00 00 40"
"00:12:48.408";"1E1";"Std";"";"40 C0 00"
"00:12:48.410";"C9";"Std";"";"84 54 DD 00 00 00 08"
"00:12:48.410";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.410";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.410";"3F9";"Std";"";"00 06 C7 00 FF 30 00 00"
"00:12:48.410";"1C1";"Std";"";"02 E8 02 E7"
"00:12:48.411";"4C1";"Std";"";"00 C8 5F 47 29"
"00:12:48.411";"2C5";"Std";"";"04 F1 03 20 03 20"
"00:12:48.411";"4D1";"Std";"";"08 00 00 01 C0 AE 00 C4"
"00:12:48.411";"3D1";"Std";"";"01 44 80 00 00 E1 00 00"
"00:12:48.412";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.418";"F1";"Std";"";"80 00 00 40"
"00:12:48.422";"C9";"Std";"";"84 54 96 07 00 00 08"
"00:12:48.422";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.428";"F1";"Std";"";"9C 00 00 40"
"00:12:48.428";"1C1";"Std";"";"02 E8 02 E7"
"00:12:48.429";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.435";"C9";"Std";"";"84 54 58 0A 00 00 08"
"00:12:48.435";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.438";"F1";"Std";"";"A8 00 00 40"
"00:12:48.438";"1E1";"Std";"";"40 BF 01"
"00:12:48.447";"C9";"Std";"";"84 54 22 0D 00 00 08"
"00:12:48.447";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.448";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.448";"F1";"Std";"";"B4 00 00 40"
"00:12:48.448";"1C1";"Std";"";"02 EA 02 EB"
"00:12:48.458";"F1";"Std";"";"80 00 00 40"
"00:12:48.458";"160";"Std";"";"00 00 00 00 00"
"00:12:48.459";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.459";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.459";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.460";"C9";"Std";"";"84 53 FB 00 00 00 08"
"00:12:48.460";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.460";"2C5";"Std";"";"04 F4 03 20 03 20"
"00:12:48.466";"1C1";"Std";"";"02 E7 02 E8"
"00:12:48.466";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.468";"F1";"Std";"";"9C 00 00 40"
"00:12:48.468";"1E1";"Std";"";"40 BE 02"
"00:12:48.472";"C9";"Std";"";"84 53 B8 07 00 00 08"
"00:12:48.472";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.478";"F1";"Std";"";"A8 00 00 40"
"00:12:48.485";"C9";"Std";"";"84 53 75 0A 00 00 08"
"00:12:48.485";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.485";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.486";"1C1";"Std";"";"02 EA 02 E9"
"00:12:48.488";"F1";"Std";"";"B4 00 00 40"
"00:12:48.497";"C9";"Std";"";"84 53 4F 0D 00 00 08"
"00:12:48.497";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.498";"F1";"Std";"";"80 00 00 40"
"00:12:48.498";"1E1";"Std";"";"40 BD 03"
"00:12:48.503";"1C1";"Std";"";"02 EA 02 EA"
"00:12:48.504";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.508";"F1";"Std";"";"9C 00 00 40"
"00:12:48.509";"C9";"Std";"";"84 53 08 00 00 00 08"
"00:12:48.510";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.510";"2C5";"Std";"";"04 F7 03 20 03 20"
"00:12:48.510";"3D1";"Std";"";"01 44 80 00 00 EA 00 00"
"00:12:48.510";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.518";"F1";"Std";"";"A8 00 00 40"
"00:12:48.522";"C9";"Std";"";"84 52 92 07 00 00 08"
"00:12:48.522";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.522";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.523";"1C1";"Std";"";"02 E7 02 E7"
"00:12:48.528";"F1";"Std";"";"B4 00 00 40"
"00:12:48.528";"1E1";"Std";"";"40 C0 00"
"00:12:48.534";"C9";"Std";"";"84 52 73 0A 00 00 08"
"00:12:48.535";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.538";"F1";"Std";"";"80 00 00 40"
"00:12:48.541";"1C1";"Std";"";"02 EA 02 EA"
"00:12:48.541";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.547";"C9";"Std";"";"84 52 3A 0D 00 00 08"
"00:12:48.548";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.548";"F1";"Std";"";"9C 00 00 40"
"00:12:48.558";"F1";"Std";"";"A8 00 00 40"
"00:12:48.558";"160";"Std";"";"00 00 00 00 00"
"00:12:48.559";"1E1";"Std";"";"40 BF 01"
"00:12:48.559";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.559";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.559";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:48.559";"C9";"Std";"";"84 51 FB 00 00 00 08"
"00:12:48.560";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.560";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.560";"1C1";"Std";"";"02 EA 02 EA"
"00:12:48.560";"2C5";"Std";"";"04 FA 03 20 03 20"
"00:12:48.560";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.568";"F1";"Std";"";"B4 00 00 40"
"00:12:48.572";"C9";"Std";"";"84 51 C2 07 00 00 08"
"00:12:48.572";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.578";"F1";"Std";"";"80 00 00 40"
"00:12:48.578";"1C1";"Std";"";"02 E8 02 E9"
"00:12:48.578";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.584";"C9";"Std";"";"84 51 AA 0A 00 00 08"
"00:12:48.585";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.588";"F1";"Std";"";"9C 00 00 40"
"00:12:48.588";"1E1";"Std";"";"40 BE 02"
"00:12:48.597";"C9";"Std";"";"84 51 57 0D 00 00 08"
"00:12:48.597";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.598";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.598";"F1";"Std";"";"A8 00 00 40"
"00:12:48.598";"1C1";"Std";"";"02 E7 02 E6"
"00:12:48.608";"F1";"Std";"";"B4 00 00 40"
"00:12:48.609";"C9";"Std";"";"84 51 14 00 00 00 08"
"00:12:48.610";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.610";"2C5";"Std";"";"04 FD 03 20 03 20"
"00:12:48.610";"3D1";"Std";"";"01 42 80 00 00 C4 00 00"
"00:12:48.610";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.616";"1C1";"Std";"";"02 EA 02 EA"
"00:12:48.616";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.618";"F1";"Std";"";"80 00 00 40"
"00:12:48.618";"1E1";"Std";"";"40 BD 03"
"00:12:48.622";"C9";"Std";"";"84 50 E6 07 00 00 08"
"00:12:48.622";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.628";"F1";"Std";"";"9C 00 00 40"
"00:12:48.634";"C9";"Std";"";"84 50 B3 0A 00 00 08"
"00:12:48.635";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.635";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.635";"1C1";"Std";"";"02 E7 02 E8"
"00:12:48.638";"F1";"Std";"";"A8 00 00 40"
"00:12:48.647";"C9";"Std";"";"84 50 6E 0D 00 00 08"
"00:12:48.647";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.648";"F1";"Std";"";"B4 00 00 40"
"00:12:48.648";"1E1";"Std";"";"40 C0 00"
"00:12:48.653";"1C1";"Std";"";"02 E5 02 E6"
"00:12:48.653";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.658";"F1";"Std";"";"80 00 00 40"
"00:12:48.658";"160";"Std";"";"00 00 00 00 00"
"00:12:48.658";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.659";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.659";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.659";"C9";"Std";"";"84 50 1A 00 00 00 08"
"00:12:48.660";"3F9";"Std";"";"00 06 D7 00 FF 30 00 00"
"00:12:48.660";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.660";"2C5";"Std";"";"04 FF 03 20 03 20"
"00:12:48.668";"F1";"Std";"";"9C 00 00 40"
"00:12:48.672";"C9";"Std";"";"84 4F AA 07 00 00 08"
"00:12:48.672";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.672";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.672";"1C1";"Std";"";"02 E6 02 E6"
"00:12:48.678";"F1";"Std";"";"A8 00 00 40"
"00:12:48.678";"1E1";"Std";"";"40 BF 01"
"00:12:48.684";"C9";"Std";"";"84 4F 98 0A 00 00 08"
"00:12:48.685";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.688";"F1";"Std";"";"B4 00 00 40"
"00:12:48.691";"1C1";"Std";"";"02 EA 02 EB"
"00:12:48.691";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.697";"C9";"Std";"";"84 4F 6E 0D 00 00 08"
"00:12:48.697";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.698";"F1";"Std";"";"80 00 00 40"
"00:12:48.708";"F1";"Std";"";"9C 00 00 40"
"00:12:48.708";"1E1";"Std";"";"40 BE 02"
"00:12:48.709";"C9";"Std";"";"84 4F 2F 00 00 00 08"
"00:12:48.709";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.710";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.710";"1C1";"Std";"";"02 E7 02 E7"
"00:12:48.710";"2C5";"Std";"";"05 01 03 20 03 20"
"00:12:48.710";"3D1";"Std";"";"01 42 80 00 00 CB 00 00"
"00:12:48.711";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:48.718";"F1";"Std";"";"A8 00 00 40"
"00:12:48.722";"C9";"Std";"";"84 4E E1 07 00 00 08"
"00:12:48.722";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.727";"F1";"Std";"";"B4 00 00 40"
"00:12:48.728";"1C1";"Std";"";"02 E5 02 E6"
"00:12:48.728";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.734";"C9";"Std";"";"84 4E 9E 0A 00 00 08"
"00:12:48.734";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.737";"F1";"Std";"";"80 00 00 40"
"00:12:48.738";"1E1";"Std";"";"40 BD 03"
"00:12:48.747";"C9";"Std";"";"84 4E 78 0D 00 00 08"
"00:12:48.747";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.747";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:48.747";"1C1";"Std";"";"02 E6 02 E7"
"00:12:48.747";"F1";"Std";"";"9C 00 00 40"
"00:12:48.757";"F1";"Std";"";"A8 00 00 40"
"00:12:48.758";"160";"Std";"";"00 00 00 00 00"
"00:12:48.758";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:48.759";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:48.759";"460";"Std";"";"51 C1 80 B0 86"
"00:12:48.759";"C9";"Std";"";"84 4E 43 00 00 00 08"
"00:12:48.760";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:48.760";"2C5";"Std";"";"05 03 03 20 03 20"
